Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-12-27 00:00:00-03:00,43.83148956298828,43.83148956298828,43.784460783822254,43.83148956298828,32620,0.0,0.0
2007-12-28 00:00:00-03:00,43.83148956298828,43.83148956298828,43.83148956298828,43.83148956298828,0,0.0,0.0
2008-01-02 00:00:00-02:00,43.83148956298828,43.83148956298828,43.83148956298828,43.83148956298828,0,0.0,0.0
2008-01-03 00:00:00-02:00,43.83148956298828,43.83148956298828,43.83148956298828,43.83148956298828,0,0.0,0.0
2008-01-04 00:00:00-02:00,43.83148956298828,43.83148956298828,43.83148956298828,43.83148956298828,0,0.0,0.0
2008-01-07 00:00:00-02:00,43.83148956298828,43.83148956298828,43.83148956298828,43.83148956298828,0,0.0,0.0
2008-01-08 00:00:00-02:00,43.83148956298828,43.83148956298828,43.83148956298828,43.83148956298828,0,0.0,0.0
2008-01-09 00:00:00-02:00,43.83148956298828,43.83148956298828,43.83148956298828,43.83148956298828,0,0.0,0.0
2008-01-10 00:00:00-02:00,42.70280838012695,42.70280838012695,42.70280838012695,42.70280838012695,100,0.0,0.0
2008-01-11 00:00:00-02:00,42.70280838012695,42.70280838012695,42.70280838012695,42.70280838012695,0,0.0,0.0
2008-01-14 00:00:00-02:00,42.70280838012695,42.70280838012695,42.70280838012695,42.70280838012695,0,0.0,0.0
2008-01-15 00:00:00-02:00,42.70280838012695,42.70280838012695,42.70280838012695,42.70280838012695,0,0.0,0.0
2008-01-16 00:00:00-02:00,42.70280838012695,42.70280838012695,42.70280838012695,42.70280838012695,0,0.0,0.0
2008-01-17 00:00:00-02:00,40.11617158823177,40.16320037841797,40.11617158823177,40.16320037841797,100,0.0,0.0
2008-01-18 00:00:00-02:00,40.16320037841797,40.16320037841797,40.16320037841797,40.16320037841797,0,0.0,0.0
2008-01-21 00:00:00-02:00,40.16320037841797,40.16320037841797,40.16320037841797,40.16320037841797,0,0.0,0.0
2008-01-22 00:00:00-02:00,40.16320037841797,40.16320037841797,40.16320037841797,40.16320037841797,0,0.0,0.0
2008-01-23 00:00:00-02:00,40.16320037841797,40.16320037841797,40.16320037841797,40.16320037841797,0,0.0,0.0
2008-01-24 00:00:00-02:00,40.16320037841797,40.16320037841797,40.16320037841797,40.16320037841797,0,0.0,0.0
2008-01-25 00:00:00-02:00,40.16320037841797,40.16320037841797,40.16320037841797,40.16320037841797,0,0.0,0.0
2008-01-28 00:00:00-02:00,40.16320037841797,40.16320037841797,40.16320037841797,40.16320037841797,0,0.0,0.0
2008-01-29 00:00:00-02:00,37.81172180175781,37.81172180175781,37.81172180175781,37.81172180175781,100,0.0,0.0
2008-01-30 00:00:00-02:00,37.81172180175781,37.81172180175781,37.81172180175781,37.81172180175781,0,0.0,0.0
2008-01-31 00:00:00-02:00,37.81172180175781,37.81172180175781,37.81172180175781,37.81172180175781,0,0.0,0.0
2008-02-01 00:00:00-02:00,37.81172180175781,37.81172180175781,37.81172180175781,37.81172180175781,0,0.0,0.0
2008-02-04 00:00:00-02:00,40.16320037841797,40.16320037841797,40.16320037841797,40.16320037841797,200,0.0,0.0
2008-02-05 00:00:00-02:00,40.16320037841797,40.16320037841797,40.16320037841797,40.16320037841797,0,0.0,0.0
2008-02-06 00:00:00-02:00,40.16320037841797,40.16320037841797,40.16320037841797,40.16320037841797,0,0.0,0.0
2008-02-07 00:00:00-02:00,40.16320037841797,40.16320037841797,40.16320037841797,40.16320037841797,0,0.0,0.0
2008-02-08 00:00:00-02:00,40.16320037841797,40.16320037841797,40.16320037841797,40.16320037841797,0,0.0,0.0
2008-02-11 00:00:00-02:00,40.16320037841797,40.16320037841797,40.16320037841797,40.16320037841797,0,0.0,0.0
2008-02-12 00:00:00-02:00,40.16320037841797,40.16320037841797,40.16320037841797,40.16320037841797,0,0.0,0.0
2008-02-13 00:00:00-02:00,42.749837185580446,42.749837185580446,42.70280838012695,42.70280838012695,2500,0.0,0.0
2008-02-14 00:00:00-02:00,42.70280838012695,42.70280838012695,42.70280838012695,42.70280838012695,0,0.0,0.0
2008-02-15 00:00:00-02:00,42.70280838012695,42.70280838012695,42.70280838012695,42.70280838012695,0,0.0,0.0
2008-02-18 00:00:00-02:00,42.70280838012695,42.70280838012695,42.70280838012695,42.70280838012695,0,0.0,0.0
2008-02-19 00:00:00-02:00,42.70280838012695,42.70280838012695,42.70280838012695,42.70280838012695,0,0.0,0.0
2008-02-20 00:00:00-02:00,42.70280838012695,42.70280838012695,42.70280838012695,42.70280838012695,0,0.0,0.0
2008-02-21 00:00:00-02:00,42.70280838012695,42.70280838012695,42.70280838012695,42.70280838012695,0,0.0,0.0
2008-02-22 00:00:00-02:00,42.70280838012695,42.70280838012695,42.70280838012695,42.70280838012695,0,0.0,0.0
2008-02-25 00:00:00-02:00,42.70280838012695,42.70280838012695,42.70280838012695,42.70280838012695,0,0.0,0.0
2008-02-26 00:00:00-02:00,42.70280838012695,42.70280838012695,42.70280838012695,42.70280838012695,0,0.0,0.0
2008-02-27 00:00:00-02:00,42.70280838012695,42.70280838012695,42.70280838012695,42.70280838012695,0,0.0,0.0
2008-02-28 00:00:00-02:00,42.70280838012695,42.70280838012695,42.70280838012695,42.70280838012695,0,0.0,0.0
2008-02-29 00:00:00-02:00,42.70280838012695,42.70280838012695,42.70280838012695,42.70280838012695,0,0.0,0.0
