Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-12-03 00:00:00-05:00,30.43319883451357,30.43319883451357,30.034075930397023,30.266897201538086,10390,0.0,0.0
2007-12-04 00:00:00-05:00,30.26689160456423,30.43319320678711,29.96754821305083,30.43319320678711,1325,0.0,0.0
2007-12-05 00:00:00-05:00,29.867774297421537,30.266897201538082,29.867774297421537,30.266897201538086,1918,0.0,0.0
2007-12-06 00:00:00-05:00,30.000824854217356,30.266908582051595,29.901045359451384,29.93430519104004,2220,0.0,0.0
2007-12-07 00:00:00-05:00,30.233617782592777,30.233617782592777,30.233617782592777,30.233617782592773,3,0.0,0.0
2007-12-10 00:00:00-05:00,29.967557977987095,30.13385963439941,29.93429815421701,30.133859634399414,2263,0.0,0.0
2007-12-11 00:00:00-05:00,30.100550795213106,30.20033264160156,30.100550795213106,30.200332641601562,5098,0.0,0.0
2007-12-12 00:00:00-05:00,30.433189097030386,30.433189097030386,30.100585937499996,30.1005859375,773,0.0,0.0
2007-12-13 00:00:00-05:00,29.934275220632184,30.100576749635696,29.934275220632184,29.9675350189209,4648,0.0,0.0
2007-12-14 00:00:00-05:00,29.9675350189209,29.9675350189209,29.9675350189209,29.9675350189209,3,0.0,0.0
2007-12-17 00:00:00-05:00,29.9675350189209,30.00079481720961,29.9675350189209,29.9675350189209,9923,0.0,0.0
2007-12-18 00:00:00-05:00,30.00080290176989,30.100584861085036,29.934283287266886,30.03406524658203,43583,0.0,0.0
2007-12-19 00:00:00-05:00,30.034065246582028,30.034065246582028,30.034065246582028,30.03406524658203,0,0.0,0.0
2007-12-20 00:00:00-05:00,30.000804901123047,30.000804901123047,30.000804901123047,30.000804901123047,95,0.0,0.0
2007-12-21 00:00:00-05:00,30.100576749635696,30.266878278639208,29.9675350189209,29.9675350189209,105,0.0,0.0
2007-12-24 00:00:00-05:00,29.9675350189209,29.9675350189209,29.9675350189209,29.9675350189209,545,0.0,0.0
2007-12-26 00:00:00-05:00,29.967545091655,30.000804901123047,29.967545091655,30.000804901123047,13,0.0,0.0
2007-12-27 00:00:00-05:00,30.16710447558804,30.266886434903185,30.00080290176989,30.03406524658203,540,0.0,0.0
2007-12-28 00:00:00-05:00,30.26688751726519,30.26688751726519,30.100585937499996,30.1005859375,28,0.0,0.0
2007-12-31 00:00:00-05:00,30.100585937499996,30.100585937499996,30.100585937499996,30.1005859375,5,0.0,0.0
2008-01-02 00:00:00-05:00,30.266901467041645,30.266901467041645,30.13385963439941,30.133859634399414,338,0.0,0.0
2008-01-03 00:00:00-05:00,30.300148010253903,30.300148010253903,30.300148010253903,30.300148010253906,113,0.0,0.0
2008-01-04 00:00:00-05:00,30.13383585246954,30.233617782592777,30.13383585246954,30.233617782592773,183,0.0,0.0
2008-01-07 00:00:00-05:00,30.233617782592777,30.233617782592777,30.233617782592777,30.233617782592773,713,0.0,0.0
2008-01-08 00:00:00-05:00,30.33339892729843,30.56622259851456,30.266879328413843,30.532962799072266,10875,0.0,0.0
2008-01-09 00:00:00-05:00,30.53299534364751,30.53299534364751,30.49973297119141,30.499732971191406,203,0.0,0.0
2008-01-10 00:00:00-05:00,30.499700462069935,30.53296279907227,30.499700462069935,30.532962799072266,430,0.0,0.0
2008-01-11 00:00:00-05:00,30.532965249768026,30.56622505187988,30.433183305872216,30.566225051879883,113,0.0,0.0
2008-01-14 00:00:00-05:00,30.599482397956855,30.599482397956855,30.46644066262764,30.532962799072266,2053,0.0,0.0
2008-01-15 00:00:00-05:00,30.599484853991736,30.599484853991736,30.532965249768026,30.566225051879883,893,0.0,0.0
2008-01-16 00:00:00-05:00,30.599484853991736,30.932087950230777,30.532965249768026,30.566225051879883,108,0.0,0.0
2008-01-17 00:00:00-05:00,30.499700462069935,30.53296279907227,30.43318086318535,30.532962799072266,213,0.0,0.0
2008-01-18 00:00:00-05:00,30.56622259851456,30.56622259851456,30.53296279907227,30.532962799072266,75,0.0,0.0
2008-01-22 00:00:00-05:00,30.532965249768026,30.765786402111257,30.433183305872216,30.566225051879883,203,0.0,0.0
2008-01-23 00:00:00-05:00,30.599484853991736,30.599484853991736,30.56622505187988,30.566225051879883,98,0.0,0.0
2008-01-24 00:00:00-05:00,30.56622505187988,30.56622505187988,30.56622505187988,30.566225051879883,0,0.0,0.0
2008-01-25 00:00:00-05:00,30.599500656127933,30.998623562704978,30.5662408368401,30.59950065612793,88,0.0,0.0
2008-01-28 00:00:00-05:00,30.832306006334967,30.832306006334967,30.56622505187988,30.566225051879883,130,0.0,0.0
2008-01-29 00:00:00-05:00,30.765802290128626,30.765802290128626,30.599500656127933,30.59950065612793,75,0.0,0.0
2008-01-30 00:00:00-05:00,30.599506897560925,30.632766723632816,30.566247071489034,30.632766723632812,10,0.0,0.0
2008-01-31 00:00:00-05:00,30.632766723632816,30.632766723632816,30.632766723632816,30.632766723632812,500,0.0,0.0
2008-02-01 00:00:00-05:00,30.599484853991736,30.599484853991736,30.56622505187988,30.566225051879883,510,0.0,0.0
2008-02-04 00:00:00-05:00,30.63274465610359,30.63274465610359,30.56622505187988,30.566225051879883,253,0.0,0.0
2008-02-05 00:00:00-05:00,30.632766723632816,30.632766723632816,30.632766723632816,30.632766723632812,12700,0.0,0.0
2008-02-06 00:00:00-05:00,30.632766723632816,30.632766723632816,30.632766723632816,30.632766723632812,0,0.0,0.0
2008-02-07 00:00:00-05:00,30.5662408368401,30.66602029470359,30.5662408368401,30.59950065612793,2938,0.0,0.0
2008-02-08 00:00:00-05:00,30.632766723632816,30.632766723632816,30.632766723632816,30.632766723632812,690,0.0,0.0
2008-02-11 00:00:00-05:00,30.632766723632816,30.632766723632816,30.632766723632816,30.632766723632812,0,0.0,0.0
2008-02-12 00:00:00-05:00,30.632766723632816,30.632766723632816,30.632766723632816,30.632766723632812,0,0.0,0.0
2008-02-13 00:00:00-05:00,30.63274465610359,30.63274465610359,30.56622505187988,30.566225051879883,2385,0.0,0.0
2008-02-14 00:00:00-05:00,30.666006088256836,30.666006088256836,30.56622667661753,30.666006088256836,3350,0.0,0.0
2008-02-15 00:00:00-05:00,30.66602029470359,30.732542470840798,30.532981017552274,30.59950065612793,233,0.0,0.0
2008-02-19 00:00:00-05:00,30.56622505187988,30.699266797887546,30.56622505187988,30.566225051879883,270,0.0,0.0
2008-02-20 00:00:00-05:00,30.599506897560925,30.69928891333867,30.532987245417143,30.632766723632812,6353,0.0,0.0
2008-02-21 00:00:00-05:00,30.632766723632816,30.632766723632816,30.632766723632816,30.632766723632812,0,0.0,0.0
2008-02-22 00:00:00-05:00,30.53296279907227,30.53296279907227,30.53296279907227,30.532962799072266,3,0.0,0.0
2008-02-25 00:00:00-05:00,30.53296279907227,30.53296279907227,30.53296279907227,30.532962799072266,58,0.0,0.0
2008-02-26 00:00:00-05:00,30.53296279907227,30.56622259851456,30.53296279907227,30.532962799072266,4253,0.0,0.0
2008-02-27 00:00:00-05:00,30.666004458215447,30.666004458215447,30.56622505187988,30.566225051879883,1775,0.0,0.0
2008-02-28 00:00:00-05:00,30.666004458215447,30.699266797887546,30.56622505187988,30.566225051879883,68,0.0,0.0
2008-02-29 00:00:00-05:00,30.56622505187988,30.56622505187988,30.56622505187988,30.566225051879883,0,0.0,0.0
2008-03-03 00:00:00-05:00,30.56622505187988,30.56622505187988,30.56622505187988,30.566225051879883,0,0.0,0.0
2008-03-04 00:00:00-05:00,30.765783932728358,30.765783932728358,30.53296279907227,30.532962799072266,68,0.0,0.0
2008-03-05 00:00:00-05:00,30.53296279907227,30.53296279907227,30.53296279907227,30.532962799072266,5,0.0,0.0
2008-03-06 00:00:00-05:00,30.53296279907227,30.53296279907227,30.53296279907227,30.532962799072266,0,0.0,0.0
2008-03-07 00:00:00-05:00,30.53296279907227,30.53296279907227,30.53296279907227,30.532962799072266,0,0.0,0.0
2008-03-10 00:00:00-04:00,30.49973297119141,30.49973297119141,30.49973297119141,30.499732971191406,1888,0.0,0.0
2008-03-11 00:00:00-04:00,30.33339500427246,30.33339500427246,30.33339500427246,30.33339500427246,28,0.0,0.0
2008-03-12 00:00:00-04:00,30.466458653596355,30.56624064840626,30.266897201538082,30.266897201538086,55,0.0,0.0
2008-03-13 00:00:00-04:00,30.33339500427246,30.33339500427246,30.33339500427246,30.33339500427246,8,0.0,0.0
2008-03-14 00:00:00-04:00,30.33339500427246,30.33339500427246,30.33339500427246,30.33339500427246,0,0.0,0.0
2008-03-17 00:00:00-04:00,30.366668394218326,30.366668394218326,30.034065246582028,30.03406524658203,2783,0.0,0.0
2008-03-18 00:00:00-04:00,30.034065246582028,30.034065246582028,30.034065246582028,30.03406524658203,0,0.0,0.0
2008-03-19 00:00:00-04:00,30.034065246582028,30.034065246582028,30.034065246582028,30.03406524658203,0,0.0,0.0
2008-03-20 00:00:00-04:00,29.96753432730408,30.233617782592777,29.934274529782968,30.233617782592773,31418,0.0,0.0
2008-03-24 00:00:00-04:00,30.1671085357666,30.1671085357666,30.1671085357666,30.1671085357666,150,0.0,0.0
2008-03-25 00:00:00-04:00,30.1671085357666,30.1671085357666,30.1671085357666,30.1671085357666,0,0.0,0.0
2008-03-26 00:00:00-04:00,30.266888201061597,30.300148010253903,30.266888201061597,30.300148010253906,28,0.0,0.0
2008-03-27 00:00:00-04:00,30.100585937499996,30.100585937499996,30.100585937499996,30.1005859375,1250,0.0,0.0
2008-03-28 00:00:00-04:00,30.100585937499996,30.100585937499996,30.100585937499996,30.1005859375,0,0.0,0.0
2008-03-31 00:00:00-04:00,30.100595754125845,30.932103924129322,30.100595754125845,30.59950065612793,123,0.0,0.0
2008-04-01 00:00:00-04:00,30.56622505187988,30.56622505187988,30.56622505187988,30.566225051879883,3,0.0,0.0
2008-04-02 00:00:00-04:00,30.56622505187988,30.56622505187988,30.56622505187988,30.566225051879883,0,0.0,0.0
2008-04-03 00:00:00-04:00,30.56622505187988,30.56622505187988,30.56622505187988,30.566225051879883,0,0.0,0.0
2008-04-04 00:00:00-04:00,30.56622505187988,30.56622505187988,30.56622505187988,30.566225051879883,0,0.0,0.0
2008-04-07 00:00:00-04:00,30.532965249768026,30.56622505187988,30.200362153528985,30.566225051879883,28,0.0,0.0
2008-04-08 00:00:00-04:00,30.56622505187988,30.56622505187988,30.56622505187988,30.566225051879883,0,0.0,0.0
2008-04-09 00:00:00-04:00,30.53296279907227,30.53296279907227,30.53296279907227,30.532962799072266,3,0.0,0.0
2008-04-10 00:00:00-04:00,30.53296279907227,30.53296279907227,30.53296279907227,30.532962799072266,0,0.0,0.0
2008-04-11 00:00:00-04:00,30.300148010253903,30.300148010253903,30.266888201061597,30.300148010253906,15045,0.0,0.0
2008-04-14 00:00:00-04:00,30.300148010253903,30.33340781944621,30.133846426731587,30.300148010253906,18018,0.0,0.0
2008-04-15 00:00:00-04:00,30.300148010253903,30.300148010253903,30.300148010253903,30.300148010253906,13,0.0,0.0
2008-04-16 00:00:00-04:00,30.43319320678711,30.43319320678711,30.43319320678711,30.43319320678711,25,0.0,0.0
2008-04-17 00:00:00-04:00,30.43319320678711,30.43319320678711,30.43319320678711,30.43319320678711,78,0.0,0.0
2008-04-18 00:00:00-04:00,30.43319320678711,30.43319320678711,30.43319320678711,30.43319320678711,75,0.0,0.0
2008-04-21 00:00:00-04:00,30.30014155986455,30.599484853991736,30.30014155986455,30.566225051879883,105,0.0,0.0
2008-04-22 00:00:00-04:00,30.33340781944621,30.33340781944621,30.300148010253903,30.300148010253906,13,0.0,0.0
2008-04-23 00:00:00-04:00,30.300148010253903,30.300148010253903,30.300148010253903,30.300148010253906,0,0.0,0.0
2008-04-24 00:00:00-04:00,30.366682052612305,30.366682052612305,30.366682052612305,30.366682052612305,5,0.0,0.0
2008-04-25 00:00:00-04:00,30.333404989542903,30.39992713928223,30.333404989542903,30.399927139282227,7753,0.0,0.0
2008-04-28 00:00:00-04:00,30.399929975391608,30.399929975391608,30.300148010253903,30.300148010253906,1565,0.0,0.0
2008-04-29 00:00:00-04:00,30.366682052612305,30.366682052612305,30.30015987062817,30.366682052612305,4218,0.0,0.0
2008-04-30 00:00:00-04:00,30.366682052612305,30.366682052612305,30.366682052612305,30.366682052612305,100,0.0,0.0
2008-05-01 00:00:00-04:00,30.300148010253903,30.366670166199302,30.300148010253903,30.300148010253906,728,0.0,0.0
2008-05-02 00:00:00-04:00,30.300148010253903,30.300148010253903,30.300148010253903,30.300148010253906,12538,0.0,0.0
2008-05-05 00:00:00-04:00,30.300148010253903,30.300148010253903,30.300148010253903,30.300148010253906,13,0.0,0.0
2008-05-06 00:00:00-04:00,30.300148010253903,30.300148010253903,30.300148010253903,30.300148010253906,25,0.0,0.0
2008-05-07 00:00:00-04:00,30.300148010253903,30.33340781944621,30.300148010253903,30.300148010253906,11698,0.0,0.0
2008-05-08 00:00:00-04:00,30.300148010253903,30.300148010253903,30.300148010253903,30.300148010253906,0,0.0,0.0
2008-05-09 00:00:00-04:00,30.300148010253903,30.300148010253903,30.300148010253903,30.300148010253906,0,0.0,0.0
2008-05-12 00:00:00-04:00,30.300148010253903,30.300148010253903,30.300148010253903,30.300148010253906,2538,0.0,0.0
2008-05-13 00:00:00-04:00,30.366670166199302,30.366670166199302,30.300148010253903,30.300148010253906,643,0.0,0.0
2008-05-14 00:00:00-04:00,30.266888201061597,30.300148010253903,30.266888201061597,30.300148010253906,5,0.0,0.0
2008-05-15 00:00:00-04:00,30.300148010253903,30.300148010253903,30.300148010253903,30.300148010253906,1500,0.0,0.0
2008-05-16 00:00:00-04:00,30.300148010253903,30.300148010253903,30.300148010253903,30.300148010253906,25,0.0,0.0
2008-05-19 00:00:00-04:00,30.300148010253903,30.300148010253903,30.300148010253903,30.300148010253906,0,0.0,0.0
2008-05-20 00:00:00-04:00,30.333416839703663,30.333416839703663,30.266897201538082,30.266897201538086,20033,0.0,0.0
2008-05-21 00:00:00-04:00,30.300148010253903,30.300148010253903,30.300148010253903,30.300148010253906,2858,0.0,0.0
