Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1982-06-02 00:00:00-04:00,1.4100217495187244,1.43039770750983,1.389645651616485,1.3977960348129272,1081800,0.0,0.0
1982-06-03 00:00:00-04:00,1.3896466255261801,1.3977970144346807,1.377420902252197,1.3774209022521973,672300,0.0,0.0
1982-06-04 00:00:00-04:00,1.361118997953475,1.3733447111092814,1.3448180937161052,1.3488932847976685,828900,0.0,0.0
1982-06-07 00:00:00-04:00,1.3611193238441628,1.377420092073284,1.3448184157038918,1.369269847869873,287100,0.0,0.0
1982-06-08 00:00:00-04:00,1.361118997953475,1.3733447111092814,1.3488932847976685,1.3488932847976685,330300,0.0,0.0
1982-06-09 00:00:00-04:00,1.3529686157903482,1.361118997953475,1.3448180937161052,1.3488932847976685,841500,0.0,0.0
1982-06-10 00:00:00-04:00,1.3488932847976685,1.3529686157903482,1.3448180937161052,1.3488932847976685,591300,0.0,0.0
1982-06-11 00:00:00-04:00,1.3611191731582506,1.3733448878877645,1.3448182668226099,1.357043981552124,1161000,0.0,0.0
1982-06-14 00:00:00-04:00,1.352968877302593,1.3570440691718408,1.344818353652954,1.344818353652954,498600,0.0,0.0
1982-06-15 00:00:00-04:00,1.3529690504074097,1.3611194351887015,1.3448185257149567,1.3529690504074097,666900,0.0,0.0
1982-06-16 00:00:00-04:00,1.3529690504074097,1.3611194351887015,1.3448185257149567,1.3529690504074097,239400,0.0,0.0
1982-06-17 00:00:00-04:00,1.3366685833139613,1.3529693565651786,1.3162924768387467,1.3244428634643555,937800,0.0,0.0
1982-06-18 00:00:00-04:00,1.3244428634643555,1.3366685833139613,1.3122171436147496,1.3244428634643555,1577700,0.0,0.0
1982-06-21 00:00:00-04:00,1.332593295580597,1.3407435417175293,1.324442769621299,1.3407435417175293,1314000,0.0,0.0
1982-06-22 00:00:00-04:00,1.3611198413205752,1.385571002960205,1.336668679680945,1.385571002960205,702000,0.0,0.0
