Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-07-24 00:00:00-04:00,1.884115567283025,1.9145045280456543,1.884115567283025,1.9145045280456543,15566400,0.0,0.0
1987-07-27 00:00:00-04:00,1.914506155014038,1.914506155014038,1.8841171684265137,1.8993116617202759,1931200,0.0,0.0
1987-07-28 00:00:00-04:00,1.8993105378843125,1.8993105378843125,1.8841160535812378,1.8841160535812378,2074800,0.0,0.0
1987-07-29 00:00:00-04:00,1.8841160535812378,1.8993105378843125,1.8841160535812378,1.8841160535812378,4930800,0.0,0.0
1987-07-30 00:00:00-04:00,1.8841155865153327,1.8993100670517467,1.8537266254425049,1.8537266254425049,4654400,0.0,0.0
1987-07-31 00:00:00-04:00,1.8385331702643428,1.8385331702643428,1.732171747191199,1.7625607252120972,3006800,0.0,0.0
1987-08-03 00:00:00-04:00,1.762560355954054,1.8689217567443848,1.7017824126452936,1.8689217567443848,1277600,0.0,0.0
1987-08-04 00:00:00-04:00,1.8689218986132914,1.8993108725744832,1.8233384376715038,1.8385329246520996,698400,0.0,0.0
1987-08-05 00:00:00-04:00,1.8385329246520996,1.8537274116326956,1.8233384376715038,1.8385329246520996,262000,0.0,0.0
1987-08-06 00:00:00-04:00,1.8385326355695724,1.8385326355695724,1.8081436663866042,1.8233381509780884,480400,0.0,0.0
1987-08-07 00:00:00-04:00,1.8233382992628144,1.8689217567443848,1.8233382992628144,1.8689217567443848,582400,0.0,0.0
1987-08-10 00:00:00-04:00,1.8689226751327515,1.9297006483078003,1.8537281818389892,1.8993116617202759,1524800,0.0,0.0
1987-08-11 00:00:00-04:00,1.8993100476643396,1.9145045280456543,1.884115567283025,1.9145045280456543,2395200,0.0,0.0
1987-08-12 00:00:00-04:00,1.9145045280456543,1.9145045280456543,1.8993100476643396,1.9145045280456543,1514400,0.0,0.0
1987-08-13 00:00:00-04:00,1.914505022187387,1.914505022187387,1.8689215692781633,1.8841160535812378,516000,0.0,0.0
1987-08-14 00:00:00-04:00,1.8841160535812378,1.914505022187387,1.8689215692781633,1.8841160535812378,324000,0.0,0.0
1987-08-17 00:00:00-04:00,1.8841160535812378,1.8841160535812378,1.8689215692781633,1.8841160535812378,183600,0.0,0.0
1987-08-18 00:00:00-04:00,1.8841152912428398,1.8841152912428398,1.808142900466919,1.808142900466919,554400,0.0,0.0
1987-08-19 00:00:00-04:00,1.8081436663866042,1.8233381509780884,1.7777546972036362,1.8233381509780884,304400,0.0,0.0
1987-08-20 00:00:00-04:00,1.8233381509780884,1.8537271201610566,1.8233381509780884,1.8233381509780884,516000,0.0,0.0
1987-08-21 00:00:00-04:00,1.8233376643696768,1.8689211059789188,1.808143183833263,1.8537266254425049,620400,0.0,0.0
1987-08-24 00:00:00-04:00,1.8689210869017103,1.9145045280456543,1.8689210869017103,1.9145045280456543,1596800,0.0,0.0
1987-08-25 00:00:00-04:00,1.9145057526501743,2.0208671833529617,1.9145057526501743,2.0056726932525635,1371600,0.0,0.0
1987-08-26 00:00:00-04:00,2.0360610104989316,2.127227921416794,2.0360610104989316,2.09683895111084,1897200,0.0,0.0
1987-08-27 00:00:00-04:00,2.0968396504720053,2.0968396504720053,2.0360616895887587,2.0512561798095703,604800,0.0,0.0
1987-08-28 00:00:00-04:00,2.0512556328493003,2.0664501190185547,2.0360611466800465,2.0664501190185547,171200,0.0,0.0
1987-08-31 00:00:00-04:00,2.0512561798095703,2.0512561798095703,2.020867199367947,2.0512561798095703,192000,0.0,0.0
1987-09-01 00:00:00-04:00,2.0512538525595594,2.0816427985234047,2.0360593795776367,2.0360593795776367,1219600,0.0,0.0
1987-09-02 00:00:00-04:00,2.0360616091638803,2.0512560987845063,1.9297001818194985,1.9448946714401245,1449600,0.0,0.0
1987-09-03 00:00:00-04:00,1.9448946714401245,1.9904781403020024,1.9145056921988726,1.9448946714401245,252400,0.0,0.0
1987-09-04 00:00:00-04:00,1.9448954664816067,1.9448954664816067,1.899311978985944,1.9297009706497192,225600,0.0,0.0
1987-09-08 00:00:00-04:00,1.9296995064904614,1.9296995064904614,1.8385326006720144,1.8841160535812378,536000,0.0,0.0
1987-09-09 00:00:00-04:00,1.884116242571575,1.884116242571575,1.8537272709171948,1.8689217567443848,376800,0.0,0.0
1987-09-10 00:00:00-04:00,1.8689217567443848,1.884116242571575,1.8385327850900046,1.8689217567443848,803600,0.0,0.0
1987-09-11 00:00:00-04:00,1.8689210869017103,1.9296990084269692,1.8689210869017103,1.9145045280456543,519600,0.0,0.0
1987-09-14 00:00:00-04:00,1.9145064748178315,1.9448954664816067,1.899311978985944,1.9297009706497192,206400,0.0,0.0
1987-09-15 00:00:00-04:00,1.9297009706497192,1.9448954664816067,1.9145064748178315,1.9297009706497192,78000,0.0,0.0
1987-09-16 00:00:00-04:00,1.9297001818194985,1.9448946714401245,1.9145056921988726,1.9448946714401245,390400,0.0,0.0
1987-09-17 00:00:00-04:00,1.9296990084269692,1.9296990084269692,1.9145045280456543,1.9145045280456543,134400,0.0,0.0
1987-09-18 00:00:00-04:00,1.914506155014038,1.9297006483078003,1.8993116617202759,1.8993116617202759,95600,0.0,0.0
1987-09-21 00:00:00-04:00,1.9145064748178315,1.9297009706497192,1.9145064748178315,1.9297009706497192,485600,0.0,0.0
1987-09-22 00:00:00-04:00,1.9297009706497192,1.9448954664816067,1.899311978985944,1.9297009706497192,520800,0.0,0.0
1987-09-23 00:00:00-04:00,1.9297009706497192,1.9448954664816067,1.9145064748178315,1.9297009706497192,25200,0.0,0.0
1987-09-24 00:00:00-04:00,1.9296990084269692,1.9296990084269692,1.9145045280456543,1.9145045280456543,46400,0.0,0.0
1987-09-25 00:00:00-04:00,1.9145064748178315,1.9297009706497192,1.9145064748178315,1.9297009706497192,161600,0.0,0.0
1987-09-28 00:00:00-04:00,1.9296995225802873,1.9752829758695853,1.9296995225802873,1.9600884914398193,600000,0.0,0.0
1987-09-29 00:00:00-04:00,1.9600899623134942,1.9600899623134942,1.9297009706497192,1.9297009706497192,178400,0.0,0.0
1987-09-30 00:00:00-04:00,1.9297001818194985,1.9448946714401245,1.9145056921988726,1.9448946714401245,235200,0.0,0.0
1987-10-01 00:00:00-04:00,1.9448954664816067,1.9448954664816067,1.9297009706497192,1.9297009706497192,192000,0.0,0.0
1987-10-02 00:00:00-04:00,1.9297001818194985,1.9448946714401245,1.9297001818194985,1.9448946714401245,655600,0.0,0.0
1987-10-05 00:00:00-04:00,1.9448946714401245,1.9600891610607505,1.9145056921988726,1.9448946714401245,408000,0.0,0.0
1987-10-06 00:00:00-04:00,1.9448951416015625,1.9600896348953247,1.8993116617202759,1.8993116617202759,310400,0.0,0.0
1987-10-07 00:00:00-04:00,1.8993107283987651,1.9145052142259553,1.8081438134356245,1.8689217567443848,150400,0.0,0.0
1987-10-08 00:00:00-04:00,1.8689216047525405,1.8689216047525405,1.8081436663866042,1.8233381509780884,486000,0.0,0.0
1987-10-09 00:00:00-04:00,1.823338458412572,1.823338458412572,1.7321715354919434,1.7321715354919434,240400,0.0,0.0
1987-10-12 00:00:00-04:00,1.7321711767499692,1.7321711767499692,1.5802263366841824,1.6258097887039185,558800,0.0,0.0
1987-10-13 00:00:00-04:00,1.625809526658273,1.6865874528884888,1.625809526658273,1.6865874528884888,371200,0.0,0.0
1987-10-14 00:00:00-04:00,1.686588295225827,1.686588295225827,1.5802268712025769,1.610615849494934,755600,0.0,0.0
1987-10-15 00:00:00-04:00,1.595420253158796,1.595420253158796,1.5346423387527466,1.5346423387527466,269600,0.0,0.0
1987-10-16 00:00:00-04:00,1.5346430957931834,1.5650320679871077,1.4282816931144477,1.4738651514053345,620400,0.0,0.0
1987-10-19 00:00:00-04:00,1.3067256783785886,1.3067256783785886,1.0940028935262602,1.1091973781585693,1634400,0.0,0.0
1987-10-20 00:00:00-04:00,1.1091973440987724,1.276336669921875,0.9876414707728796,1.276336669921875,1648800,0.0,0.0
1987-10-21 00:00:00-04:00,1.2763372783003182,1.367504226750341,1.2763372783003182,1.3219207525253296,1183200,0.0,0.0
1987-10-22 00:00:00-04:00,1.200364015897115,1.200364015897115,1.0940026473999023,1.139586091041565,652400,0.0,0.0
1987-10-23 00:00:00-04:00,1.139586091041565,1.1547805722554525,1.0940026473999023,1.139586091041565,3120400,0.0,0.0
1987-10-26 00:00:00-05:00,1.0940029310143513,1.0940029310143513,1.0332249904024429,1.04841947555542,744800,0.0,0.0
1987-10-27 00:00:00-05:00,1.0484196887889379,1.1547811064921634,1.03322520054562,1.0788086652755737,875200,0.0,0.0
1987-10-28 00:00:00-05:00,1.0788083757672993,1.0788083757672993,1.0332249232700894,1.0636138916015625,768000,0.0,0.0
1987-10-29 00:00:00-05:00,1.063613960708397,1.063613960708397,1.0332249904024429,1.04841947555542,126000,0.0,0.0
1987-10-30 00:00:00-05:00,1.0788089066016964,1.245948314666748,1.0788089066016964,1.245948314666748,2579200,0.0,0.0
1987-11-02 00:00:00-05:00,1.245947701590402,1.3067256382533483,1.1699752807617188,1.276336669921875,653600,0.0,0.0
1987-11-03 00:00:00-05:00,1.2459475464291043,1.2459475464291043,1.1395861705144248,1.2307530641555786,583200,0.0,0.0
1987-11-04 00:00:00-05:00,1.16997505346934,1.16997505346934,1.1243916098276774,1.139586091041565,307200,0.0,0.0
1987-11-05 00:00:00-05:00,1.1243918627908787,1.1243918627908787,1.0940028935262602,1.1091973781585693,544800,0.0,0.0
1987-11-06 00:00:00-05:00,1.1091975456959493,1.124392032623291,1.1091975456959493,1.124392032623291,405200,0.0,0.0
