Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-12-18 00:00:00-05:00,13.982856527964275,15.549900794029236,13.862314661343893,14.4650239944458,1905200,0.0,0.0
1997-12-19 00:00:00-05:00,14.465024702010616,15.067734064594392,14.163670020718728,14.947192192077637,275200,0.0,0.0
1997-12-22 00:00:00-05:00,14.947191460927328,15.308817060788472,14.4650239944458,14.4650239944458,88300,0.0,0.0
1997-12-23 00:00:00-05:00,14.465024702010616,15.248546873369524,14.465024702010616,14.947192192077637,74500,0.0,0.0
1997-12-24 00:00:00-05:00,15.429360727163461,15.67044448852539,15.429360727163461,15.67044448852539,45400,0.0,0.0
1997-12-26 00:00:00-05:00,15.730711824753707,16.393692016601562,15.670440898222083,16.393692016601562,45400,0.0,0.0
1997-12-29 00:00:00-05:00,16.152611528363142,17.237488422059176,16.152611528363142,17.177217483520508,107100,0.0,0.0
1997-12-30 00:00:00-05:00,17.17721434005046,17.418298050086257,16.936130630014667,17.29775619506836,49600,0.0,0.0
1997-12-31 00:00:00-05:00,17.358030448839504,18.623720169067383,17.177217631664092,18.623720169067383,50800,0.0,0.0
1998-01-02 00:00:00-05:00,19.52778240453417,19.52778240453417,18.382634670934944,19.346969604492188,209500,0.0,0.0
1998-01-05 00:00:00-05:00,19.76886726455435,20.00995101168306,17.599113540395944,18.141551971435547,384300,0.0,0.0
1998-01-06 00:00:00-05:00,18.68399429321289,19.16616188787645,17.960742901217554,18.68399429321289,195600,0.0,0.0
1998-01-07 00:00:00-05:00,18.744260693228007,18.744260693228007,17.719654803244484,18.20182228088379,97700,0.0,0.0
1998-01-08 00:00:00-05:00,18.322364729541842,18.50317753937285,17.779926300048828,17.779926300048828,61300,0.0,0.0
1998-01-09 00:00:00-05:00,18.021010020007825,18.021010020007825,16.875862226094284,17.59911346435547,101700,0.0,0.0
1998-01-12 00:00:00-05:00,17.599114053291185,17.599114053291185,16.63477903667249,17.177217483520508,138500,0.0,0.0
1998-01-13 00:00:00-05:00,18.683987443552077,19.286696715924727,18.32236188012849,19.166154861450195,297400,0.0,0.0
1998-01-14 00:00:00-05:00,19.58805720011393,20.00995381673177,19.286702473958332,19.88941192626953,135600,0.0,0.0
1998-01-15 00:00:00-05:00,20.00995256773819,21.697538928872735,20.00995256773819,20.371578216552734,219900,0.0,0.0
1998-01-16 00:00:00-05:00,20.612659454345703,20.793472256576806,20.371575718037565,20.612659454345703,47300,0.0,0.0
1998-01-20 00:00:00-05:00,21.034556092699706,21.697536370693108,21.034556092699706,21.15509796142578,60600,0.0,0.0
1998-01-21 00:00:00-05:00,21.15510052241636,22.541332180580397,21.15510052241636,21.45645523071289,89700,0.0,0.0
1998-01-22 00:00:00-05:00,21.57699516879938,21.93862078615356,21.215369551445203,21.2756404876709,29500,0.0,0.0
1998-01-23 00:00:00-05:00,21.456450648691465,21.456450648691465,20.3715739304992,20.97428321838379,48100,0.0,0.0
1998-01-26 00:00:00-05:00,21.456449388776505,21.63726216452462,20.733198285784038,21.094823837280273,40000,0.0,0.0
1998-01-27 00:00:00-05:00,21.215368308483715,21.57699390465105,21.034555510400047,21.396181106567383,106600,0.0,0.0
1998-01-28 00:00:00-05:00,21.57699344469153,22.420786484428074,21.57699344469153,22.179702758789062,44300,0.0,0.0
1998-01-29 00:00:00-05:00,22.300244134569922,23.02349529569111,22.17970227438306,22.782411575317383,22200,0.0,0.0
1998-01-30 00:00:00-05:00,22.661872903714006,23.144040412303664,22.420789149419175,23.02349853515625,24000,0.0,0.0
1998-02-02 00:00:00-05:00,24.10837290238361,24.10837290238361,22.84268332500847,23.626205444335938,63000,0.0,0.0
1998-02-03 00:00:00-05:00,23.74674726942205,23.74674726942205,23.324850744330792,23.445392608642578,34900,0.0,0.0
1998-02-04 00:00:00-05:00,23.62620869804831,24.711085628060733,23.50566681693582,24.590543746948242,71900,0.0,0.0
1998-02-05 00:00:00-05:00,23.867294311523438,24.349461873372395,23.50566864013672,24.048107147216797,130700,0.0,0.0
1998-02-06 00:00:00-05:00,24.34945498210628,24.83162240749452,24.34945498210628,24.71108055114746,32000,0.0,0.0
1998-02-09 00:00:00-05:00,25.313795713277962,25.61515042415032,25.012441002405605,25.072711944580078,62100,0.0,0.0
1998-02-10 00:00:00-05:00,25.072708849637014,25.675418196984058,24.831625110698194,25.55487632751465,80100,0.0,0.0
1998-02-11 00:00:00-05:00,25.675421420330277,26.398672727945215,25.554879535727785,26.157588958740234,41700,0.0,0.0
1998-02-12 00:00:00-05:00,26.157585674861693,26.157585674861693,25.55487632751465,25.55487632751465,28400,0.0,0.0
1998-02-13 00:00:00-05:00,25.554878838628316,25.916504482571167,25.072711313371176,25.13298225402832,58500,0.0,0.0
1998-02-17 00:00:00-05:00,25.253521715208542,25.916501998901367,25.253521715208542,25.916501998901367,18000,0.0,0.0
1998-02-18 00:00:00-05:00,25.795965217793537,25.916507111334628,24.89190101623535,24.89190101623535,26100,0.0,0.0
1998-02-19 00:00:00-05:00,24.831623436537104,24.831623436537104,22.902953655058493,23.68647575378418,76300,0.0,0.0
1998-02-20 00:00:00-05:00,23.626204205043425,24.530268141460905,23.626204205043425,23.746746063232422,30600,0.0,0.0
1998-02-23 00:00:00-05:00,23.98783245322145,24.590541811342593,23.98783245322145,24.40972900390625,29200,0.0,0.0
1998-02-24 00:00:00-05:00,24.530274066972378,24.590545010625874,24.2891902923584,24.2891902923584,6400,0.0,0.0
1998-02-25 00:00:00-05:00,24.530271530151367,24.530271530151367,24.168645905628253,24.530271530151367,9800,0.0,0.0
1998-02-26 00:00:00-05:00,24.289187103954713,24.349458039696536,24.22891616821289,24.22891616821289,2900,0.0,0.0
1998-02-27 00:00:00-05:00,24.349458622027047,24.530271433576754,23.80702018737793,23.80702018737793,31400,0.0,0.0
1998-03-02 00:00:00-05:00,23.927565256754555,24.349461873372395,23.626210530598957,24.048107147216797,45100,0.0,0.0
1998-03-03 00:00:00-05:00,24.168647163054523,24.711085628060733,24.168647163054523,24.590543746948242,23700,0.0,0.0
1998-03-04 00:00:00-05:00,24.6508116699508,25.43433380126953,24.6508116699508,25.43433380126953,62700,0.0,0.0
1998-03-05 00:00:00-05:00,25.313792426895105,25.434334295594606,24.65081214904785,24.65081214904785,74700,0.0,0.0
1998-03-06 00:00:00-05:00,25.313792426895105,25.735688967343357,24.65081214904785,24.65081214904785,2289400,0.0,0.0
1998-03-09 00:00:00-05:00,24.65081214904785,25.193250558195604,24.469999345998602,24.65081214904785,463200,0.0,0.0
