Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-17 00:00:00-05:00,16.27770575043411,16.790930366635756,16.27770575043411,16.338985443115234,20946098,0.0,0.0
2011-11-18 00:00:00-05:00,16.354306724746642,16.492187340982962,15.894701184566305,16.08620262145996,3243171,0.0,0.0
2011-11-21 00:00:00-05:00,16.086202847102747,16.2623847990069,15.335513090399674,15.549996376037598,2823115,0.0,0.0
2011-11-22 00:00:00-05:00,15.549998870188327,15.864063233667055,15.052091909965226,15.243595123291016,3565519,0.0,0.0
2011-11-23 00:00:00-05:00,15.090390687849832,15.128692021224303,14.722705556785346,15.03676986694336,1266250,0.0,0.0
2011-11-25 00:00:00-05:00,14.97548781690838,15.182310476775752,14.937188228133458,15.052088737487793,333563,0.0,0.0
2011-11-28 00:00:00-05:00,15.212950590360748,15.565314462447537,15.06740936994001,15.35083293914795,835458,0.0,0.0
2011-11-29 00:00:00-05:00,15.320192085846637,15.320192085846637,15.09038933528615,15.312531471252441,637062,0.0,0.0
2011-11-30 00:00:00-05:00,15.435093484984527,16.43856422053656,15.412111642464048,15.963639259338379,679652,0.0,0.0
2011-12-01 00:00:00-05:00,16.047897311403958,16.124496464435776,15.588290192009948,15.940655708312988,572521,0.0,0.0
2011-12-02 00:00:00-05:00,16.047905672387802,16.430910352238,16.00960433288782,16.36962890625,697309,0.0,0.0
2011-12-05 00:00:00-05:00,16.430906958065606,16.78327084213314,16.392605626477625,16.676029205322266,2466885,0.0,0.0
2011-12-06 00:00:00-05:00,16.576453381834614,17.04371966417191,16.553473272887054,16.951797485351562,625251,0.0,0.0
2011-12-07 00:00:00-05:00,16.798593824912764,16.92881557705324,16.71433228105017,16.85221290588379,188017,0.0,0.0
2011-12-08 00:00:00-05:00,16.637733666159892,16.806255034285936,16.561132727369873,16.6147518157959,450835,0.0,0.0
2011-12-09 00:00:00-05:00,16.561130257181212,16.83689324708763,16.277706651629423,16.66071128845215,587791,0.0,0.0
2011-12-12 00:00:00-05:00,16.39260993327076,16.538152939907796,16.27770939437838,16.476871490478516,514780,0.0,0.0
2011-12-13 00:00:00-05:00,16.584112976309644,16.71433474766759,16.247068494149666,16.32366943359375,666529,0.0,0.0
2011-12-14 00:00:00-05:00,16.14749130181415,16.231752878226096,15.74150640014905,15.810446739196777,1255752,0.0,0.0
2011-12-15 00:00:00-05:00,16.07088611370226,16.76029455179599,15.92534311220595,16.055564880371094,850490,0.0,0.0
2011-12-16 00:00:00-05:00,16.055560363272868,16.46920565835944,15.887039045251788,16.063220977783203,250888,0.0,0.0
2011-12-19 00:00:00-05:00,16.139822233314806,16.216423150941118,15.90235886576438,16.078540802001953,177757,0.0,0.0
2011-12-20 00:00:00-05:00,16.415588842442588,16.61475092400063,16.216426760884545,16.469209671020508,381999,0.0,0.0
2011-12-21 00:00:00-05:00,16.369630441283817,16.607093887967643,16.308348989549255,16.392610549926758,320440,0.0,0.0
2011-12-22 00:00:00-05:00,16.415586060045573,16.737310976981586,16.415586060045573,16.691349029541016,446779,0.0,0.0
2011-12-23 00:00:00-05:00,16.714334909564915,17.19692065843405,16.568791903090403,16.806255340576172,647203,0.0,0.0
2011-12-27 00:00:00-05:00,17.53396008555519,17.53396008555519,16.377285699521245,16.584108352661133,528618,0.0,0.0
2011-12-28 00:00:00-05:00,16.676034931880114,16.714336276620795,16.155147798799888,16.23175048828125,172746,0.0,0.0
2011-12-29 00:00:00-05:00,16.25472486843726,16.415587339442556,16.10152475613711,16.407928466796875,344896,0.0,0.0
2011-12-30 00:00:00-05:00,16.438571679021575,16.57645408155731,16.155147999331025,16.499853134155273,152704,0.0,0.0
2012-01-03 00:00:00-05:00,16.936475480217208,17.56460417499805,16.66837308693088,17.036056518554688,1169498,0.0,0.0
2012-01-04 00:00:00-05:00,17.794411200582584,17.794411200582584,16.737317379605884,17.2658634185791,469684,0.0,0.0
2012-01-05 00:00:00-05:00,17.189258287217413,17.189258287217413,16.6683729929304,16.959455490112305,802293,0.0,0.0
2012-01-06 00:00:00-05:00,16.959449558176825,17.487995283739288,16.85220794176522,17.273513793945312,690628,0.0,0.0
2012-01-09 00:00:00-05:00,17.319482886856562,17.39608383178711,17.219901832749862,17.39608383178711,499628,0.0,0.0
2012-01-10 00:00:00-05:00,17.556942196856635,18.384232904136645,17.556942196856635,18.254011154174805,1131918,0.0,0.0
2012-01-11 00:00:00-05:00,18.231031485322596,18.39955283121875,18.070169012174162,18.345932006835938,271288,0.0,0.0
2012-01-12 00:00:00-05:00,18.460833906956253,19.150242251516428,18.269330717508012,18.912778854370117,1208986,0.0,0.0
2012-01-13 00:00:00-05:00,18.790215237224444,19.395363702071826,18.598713816104148,18.997037887573242,645294,0.0,0.0
2012-01-17 00:00:00-05:00,19.111936864067246,19.24981744535145,18.59105002002684,18.659990310668945,1059145,0.0,0.0
2012-01-18 00:00:00-05:00,18.545092669653705,19.15023938069649,18.545092669653705,18.767234802246094,679652,0.0,0.0
2012-01-19 00:00:00-05:00,18.905121927456243,19.28046598632652,18.836179865784022,19.20386505126953,1141105,0.0,0.0
2012-01-20 00:00:00-05:00,19.165563185279364,19.30344380623337,19.10428174728001,19.226842880249023,634676,0.0,0.0
2012-01-23 00:00:00-05:00,19.288124390980226,19.78602954024113,19.21152346470703,19.517927169799805,584093,0.0,0.0
2012-01-24 00:00:00-05:00,19.380048485072773,19.81667402203699,19.288128053303478,19.770713806152344,486863,0.0,0.0
2012-01-25 00:00:00-05:00,19.770711933523064,19.831993377584865,19.5102684108052,19.732412338256836,720214,0.0,0.0
2012-01-26 00:00:00-05:00,19.801347846029508,20.406494551279557,19.28046092711135,19.877948760986328,956309,0.0,0.0
2012-01-27 00:00:00-05:00,20.65162107293738,20.988665488937517,20.04647254999521,20.80482292175293,3047876,0.0,0.0
2012-01-30 00:00:00-05:00,20.797168276355787,21.103572061941936,20.35288209004381,20.743547439575195,805514,0.0,0.0
2012-01-31 00:00:00-05:00,20.889082773963338,21.057605853925843,20.352876301684727,20.552040100097656,660445,0.0,0.0
2012-02-01 00:00:00-05:00,20.78184566282115,21.976819898513998,20.67460400536784,21.900218963623047,850609,0.0,0.0
2012-02-02 00:00:00-05:00,21.547853198287118,22.24492217003918,21.348691132937887,22.191301345825195,682038,0.0,0.0
2012-02-03 00:00:00-05:00,22.39812360556279,23.769281419041675,22.382802374344312,23.554798126220703,3254862,0.0,0.0
2012-02-06 00:00:00-05:00,23.455221087746615,23.577782243207068,22.903693273629543,23.378620147705078,1968927,0.0,0.0
2012-02-07 00:00:00-05:00,23.363295587638074,23.363295587638074,22.7351669697682,23.04157066345215,944737,0.0,0.0
2012-02-08 00:00:00-05:00,23.118169789553136,23.171790606082045,22.28321856905684,22.9036865234375,1802742,0.0,0.0
2012-02-09 00:00:00-05:00,22.972634216121964,22.995612579677463,22.536008704938972,22.827091217041016,1801191,0.0,0.0
2012-02-10 00:00:00-05:00,22.58962130024814,23.110508214581873,22.49004028598365,23.010927200317383,1777331,0.0,0.0
2012-02-13 00:00:00-05:00,22.987951278686523,23.17179385498646,22.926669838909962,22.987951278686523,1762777,0.0,0.0
2012-02-14 00:00:00-05:00,22.359823498427907,22.58962629205718,22.02277905249901,22.260242462158203,10285688,0.0,0.0
2012-02-15 00:00:00-05:00,22.398121826463267,22.83474725000325,22.313860290543737,22.50536346435547,5713635,0.0,0.0
2012-02-16 00:00:00-05:00,22.597285629914065,23.585438806747774,22.490043983680366,23.225414276123047,5809314,0.0,0.0
2012-02-17 00:00:00-05:00,23.40926006290225,24.129307479971494,23.11051518694899,23.968446731567383,5353588,0.0,0.0
2012-02-21 00:00:00-05:00,25.209375168503822,25.26299423937307,23.240729768871425,23.69267463684082,4582790,0.0,0.0
2012-02-22 00:00:00-05:00,23.78460157966742,24.014404367174127,23.21775435521159,23.761621475219727,1731878,0.0,0.0
2012-02-23 00:00:00-05:00,23.87652148524242,24.05270343138674,23.40925533853859,23.746299743652344,1398196,0.0,0.0
2012-02-24 00:00:00-05:00,23.707999524372923,24.3208069286159,23.593097264562523,24.0450439453125,1332581,0.0,0.0
2012-02-27 00:00:00-05:00,24.045047668960276,24.228890267309215,23.76928464295185,23.968446731567383,2578908,0.0,0.0
2012-02-28 00:00:00-05:00,24.10632658519812,24.65019196346706,24.052705760349667,24.42038917541504,1538731,0.0,0.0
2012-02-29 00:00:00-05:00,24.650190647729957,24.857013320240313,24.21356519943361,24.512310028076172,2937285,0.0,0.0
2012-03-01 00:00:00-05:00,24.611891056613796,24.887654038951048,24.029722630198886,24.512310028076172,3060403,0.0,0.0
2012-03-02 00:00:00-05:00,24.305485427273947,24.887652064472604,24.305485427273947,24.765090942382812,1941369,0.0,0.0
2012-03-05 00:00:00-05:00,24.74211713133838,24.994900054612547,24.01440734255578,24.23655128479004,2205141,0.0,0.0
2012-03-06 00:00:00-05:00,24.029721942783357,24.24420522459312,22.81942666105473,22.964969635009766,1253366,0.0,0.0
2012-03-07 00:00:00-05:00,22.82708880654536,23.646718912650705,22.82708880654536,22.987951278686523,813030,0.0,0.0
2012-03-08 00:00:00-05:00,23.332655133002568,24.443369406657524,23.171792669094067,24.282506942749023,4290267,0.0,0.0
2012-03-09 00:00:00-05:00,24.167604424617323,24.435708528245083,24.091003501156482,24.38208770751953,764117,0.0,0.0
2012-03-12 00:00:00-04:00,24.443371858125257,24.74211496989137,24.159946492510972,24.451030731201172,4160826,0.0,0.0
2012-03-13 00:00:00-04:00,24.542944874495856,24.558264358670954,24.25951960150784,24.474002838134766,1540879,0.0,0.0
2012-03-14 00:00:00-04:00,24.405069587415657,24.734453407979814,23.78460153929189,24.343788146972656,2253100,0.0,0.0
2012-03-15 00:00:00-04:00,24.435709129803527,24.611891083797744,24.213565226177607,24.297826766967773,1595399,0.0,0.0
2012-03-16 00:00:00-04:00,24.32080684340634,24.588910953338168,24.23654704573892,24.512310028076172,2037644,0.0,0.0
2012-03-19 00:00:00-04:00,24.458688653036674,24.558269679322603,24.11398362563723,24.167604446411133,2542522,0.0,0.0
2012-03-20 00:00:00-04:00,23.86120103588516,24.12164452758821,23.47053579833058,23.853540420532227,2089182,0.0,0.0
2012-03-21 00:00:00-04:00,24.045046125807524,24.313150260991357,23.85354292310052,23.945465087890625,1049482,0.0,0.0
2012-03-22 00:00:00-04:00,23.8765216881745,23.8765216881745,23.577776869973643,23.723318099975586,458589,0.0,0.0
2012-03-23 00:00:00-04:00,23.692677382335805,23.807579637727585,23.2790337948024,23.723318099975586,861585,0.0,0.0
2012-03-26 00:00:00-04:00,24.014406063148236,24.489332903354143,23.799924492145795,24.481672286987305,1472520,0.0,0.0
2012-03-27 00:00:00-04:00,24.6884950202336,24.979579269264143,24.290169114032334,24.44337272644043,1672109,0.0,0.0
2012-03-28 00:00:00-04:00,24.359104996397857,24.558267027463735,23.42457278442805,24.175262451171875,1731759,0.0,0.0
2012-03-29 00:00:00-04:00,24.818713892895325,24.818713892895325,24.052704635220703,24.33612823486328,2174004,0.0,0.0
2012-03-30 00:00:00-04:00,24.5735910465069,24.642531355158326,24.07568416927862,24.20590591430664,12048107,0.0,0.0
2012-04-02 00:00:00-04:00,24.28250670322083,24.32846690873285,24.106324753404984,24.167604446411133,2764539,0.0,0.0
2012-04-03 00:00:00-04:00,24.190584571372344,24.3208063157957,23.746300260308786,23.953121185302734,1436014,0.0,0.0
2012-04-04 00:00:00-04:00,23.7922564704356,24.259520805808688,23.55479312424315,24.2288818359375,2607182,0.0,0.0
2012-04-05 00:00:00-04:00,24.129302623842378,24.51230897675508,24.129302623842378,24.328466415405273,969909,0.0,0.0
2012-04-09 00:00:00-04:00,23.93014108252563,24.18292569913307,23.861200774194312,23.953121185302734,1532647,0.0,0.0
2012-04-10 00:00:00-04:00,23.853543957296186,24.24420925277469,23.424579065433665,23.623741149902344,2411530,0.0,0.0
2012-04-11 00:00:00-04:00,23.876520820257475,24.267186034147294,23.692676521101564,24.12164306640625,2703099,0.0,0.0
2012-04-12 00:00:00-04:00,24.397407929659437,24.78041255849675,23.945462990540317,24.33612823486328,2649295,0.0,0.0
