Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-01-07 00:00:00-03:00,0.20060385763645172,0.20060385763645172,0.19089737076688676,0.20060385763645172,10885,0.0,0.0
2004-01-08 00:00:00-03:00,0.20060385763645172,0.20060385763645172,0.20060385763645172,0.20060385763645172,0,0.0,0.0
2004-01-09 00:00:00-03:00,0.20060385763645172,0.20060385763645172,0.20060385763645172,0.20060385763645172,0,0.0,0.0
2004-01-12 00:00:00-03:00,0.20060385763645172,0.20060385763645172,0.20060385763645172,0.20060385763645172,0,0.0,0.0
2004-01-13 00:00:00-03:00,0.20060385763645172,0.20060385763645172,0.20060385763645172,0.20060385763645172,0,0.0,0.0
2004-01-14 00:00:00-03:00,0.20060385763645172,0.20060385763645172,0.20060385763645172,0.20060385763645172,0,0.0,0.0
2004-01-15 00:00:00-03:00,0.20060385763645172,0.20060385763645172,0.20060385763645172,0.20060385763645172,0,0.0,0.0
2004-01-16 00:00:00-03:00,0.20060385763645172,0.20060385763645172,0.20060385763645172,0.20060385763645172,0,0.0,0.0
2004-01-19 00:00:00-03:00,0.20060385763645172,0.20060385763645172,0.20060385763645172,0.20060385763645172,0,0.0,0.0
2004-01-20 00:00:00-03:00,0.18119089305400848,0.18119089305400848,0.18119089305400848,0.18119089305400848,9870,0.0,0.0
2004-01-21 00:00:00-03:00,0.18119089305400848,0.18119089305400848,0.18119089305400848,0.18119089305400848,0,0.0,0.0
2004-01-22 00:00:00-03:00,0.17471666634082794,0.17471666634082794,0.17471666634082794,0.17471666634082794,2000,0.0,0.0
2004-01-23 00:00:00-03:00,0.17471666634082794,0.17471666634082794,0.17471666634082794,0.17471666634082794,0,0.0,0.0
2004-01-26 00:00:00-03:00,0.16177792847156525,0.16177792847156525,0.16177792847156525,0.16177792847156525,12500,0.0,0.0
2004-01-27 00:00:00-03:00,0.16177792847156525,0.16177792847156525,0.16177792847156525,0.16177792847156525,4100,0.0,0.0
2004-01-28 00:00:00-03:00,0.17794890701770782,0.17794890701770782,0.17794890701770782,0.17794890701770782,10000,0.0,0.0
2004-01-29 00:00:00-03:00,0.17794890701770782,0.17794890701770782,0.17794890701770782,0.17794890701770782,0,0.0,0.0
2004-01-30 00:00:00-03:00,0.17794890701770782,0.17794890701770782,0.17794890701770782,0.17794890701770782,0,0.0,0.0
2004-02-02 00:00:00-03:00,0.17794890701770782,0.17794890701770782,0.17794890701770782,0.17794890701770782,0,0.0,0.0
2004-02-03 00:00:00-03:00,0.17794890701770782,0.17794890701770782,0.17794890701770782,0.17794890701770782,0,0.0,0.0
2004-02-04 00:00:00-03:00,0.17794890701770782,0.17794890701770782,0.17794890701770782,0.17794890701770782,3000,0.0,0.0
2004-02-05 00:00:00-03:00,0.16501018404960632,0.16824243484718515,0.16177791878824324,0.16501018404960632,7330,0.0,0.0
2004-02-06 00:00:00-03:00,0.16501018404960632,0.16501018404960632,0.16501018404960632,0.16501018404960632,0,0.0,0.0
2004-02-09 00:00:00-03:00,0.15207144618034363,0.15207144618034363,0.15207144618034363,0.15207144618034363,3800,0.0,0.0
2004-02-10 00:00:00-03:00,0.15207144618034363,0.15207144618034363,0.15207144618034363,0.15207144618034363,0,0.0,0.0
2004-02-11 00:00:00-03:00,0.15207144618034363,0.15207144618034363,0.15207144618034363,0.15207144618034363,0,0.0,0.0
2004-02-12 00:00:00-03:00,0.15207144618034363,0.15207144618034363,0.15207144618034363,0.15207144618034363,0,0.0,0.0
2004-02-13 00:00:00-03:00,0.15207144618034363,0.15207144618034363,0.15207144618034363,0.15207144618034363,0,0.0,0.0
2004-02-16 00:00:00-03:00,0.15207144618034363,0.15207144618034363,0.15207144618034363,0.15207144618034363,0,0.0,0.0
2004-02-17 00:00:00-03:00,0.15207144618034363,0.15207144618034363,0.15207144618034363,0.15207144618034363,0,0.0,0.0
2004-02-18 00:00:00-03:00,0.15207144618034363,0.15207144618034363,0.15207144618034363,0.15207144618034363,0,0.0,0.0
2004-02-19 00:00:00-03:00,0.15207144618034363,0.15207144618034363,0.15207144618034363,0.15207144618034363,0,0.0,0.0
2004-02-20 00:00:00-03:00,0.15207144618034363,0.15207144618034363,0.15207144618034363,0.15207144618034363,0,0.0,0.0
2004-02-23 00:00:00-03:00,0.15207144618034363,0.15207144618034363,0.15207144618034363,0.15207144618034363,0,0.0,0.0
2004-02-24 00:00:00-03:00,0.15207144618034363,0.15207144618034363,0.15207144618034363,0.15207144618034363,0,0.0,0.0
2004-02-25 00:00:00-03:00,0.15207144618034363,0.15207144618034363,0.15207144618034363,0.15207144618034363,0,0.0,0.0
2004-02-26 00:00:00-03:00,0.15207144618034363,0.15207144618034363,0.15207144618034363,0.15207144618034363,0,0.0,0.0
2004-02-27 00:00:00-03:00,0.15207144618034363,0.15207144618034363,0.15207144618034363,0.15207144618034363,0,0.0,0.0
2004-03-01 00:00:00-03:00,0.12941651046276093,0.12941651046276093,0.12941651046276093,0.12941651046276093,0,0.0,0.0
2004-03-02 00:00:00-03:00,0.12941651046276093,0.12941651046276093,0.12941651046276093,0.12941651046276093,0,0.0,0.0
2004-03-03 00:00:00-03:00,0.12941651046276093,0.12941651046276093,0.12941651046276093,0.12941651046276093,0,0.0,0.0
2004-03-04 00:00:00-03:00,0.12941651046276093,0.12941651046276093,0.12941651046276093,0.12941651046276093,0,0.0,0.0
2004-03-05 00:00:00-03:00,0.12941651046276093,0.12941651046276093,0.12941651046276093,0.12941651046276093,0,0.0,0.0
2004-03-08 00:00:00-03:00,0.12941651046276093,0.12941651046276093,0.12941651046276093,0.12941651046276093,0,0.0,0.0
2004-03-09 00:00:00-03:00,0.12941651046276093,0.1672717898628944,0.12941651046276093,0.12941651046276093,0,0.0,0.0
2004-03-10 00:00:00-03:00,0.13912297785282135,0.1682424204570282,0.13912297785282135,0.13912297785282135,0,0.0,0.0
2004-03-11 00:00:00-03:00,0.13912297785282135,0.13912297785282135,0.13912297785282135,0.13912297785282135,0,0.0,0.0
2004-03-12 00:00:00-03:00,0.13912297785282135,0.13912297785282135,0.13912297785282135,0.13912297785282135,0,0.0,0.0
2004-03-15 00:00:00-03:00,0.13912297785282135,0.13912297785282135,0.13912297785282135,0.13912297785282135,0,0.0,0.0
2004-03-16 00:00:00-03:00,0.12941651046276093,0.12941651046276093,0.12941651046276093,0.12941651046276093,0,0.0,0.0
2004-03-17 00:00:00-03:00,0.14559721946716309,0.16177791211351913,0.14559721946716309,0.14559721946716309,0,0.0,0.0
2004-03-18 00:00:00-03:00,0.1553037017583847,0.1553037017583847,0.1553037017583847,0.1553037017583847,2500,0.0,0.0
2004-03-19 00:00:00-03:00,0.14559721946716309,0.14559721946716309,0.14559721946716309,0.14559721946716309,5000,0.0,0.0
2004-03-22 00:00:00-03:00,0.14559721946716309,0.14559721946716309,0.14559721946716309,0.14559721946716309,5500,0.0,0.0
2004-03-23 00:00:00-03:00,0.14559721946716309,0.14559721946716309,0.14559721946716309,0.14559721946716309,2500,0.0,0.0
2004-03-24 00:00:00-03:00,0.13589075207710266,0.1553037125270357,0.13589075207710266,0.13589075207710266,0,0.0,0.0
2004-03-25 00:00:00-03:00,0.13589075207710266,0.1553037125270357,0.13589075207710266,0.13589075207710266,0,0.0,0.0
2004-03-26 00:00:00-03:00,0.13589075207710266,0.13589075207710266,0.13589075207710266,0.13589075207710266,0,0.0,0.0
2004-03-29 00:00:00-03:00,0.13589075207710266,0.13589075207710266,0.13589075207710266,0.13589075207710266,0,0.0,0.0
2004-03-30 00:00:00-03:00,0.13589075207710266,0.13589075207710266,0.13589075207710266,0.13589075207710266,0,0.0,0.0
2004-03-31 00:00:00-03:00,0.1553037017583847,0.1553037017583847,0.1553037017583847,0.1553037017583847,0,0.0,0.0
2004-04-01 00:00:00-03:00,0.1553037017583847,0.1553037017583847,0.1553037017583847,0.1553037017583847,0,0.0,0.0
2004-04-02 00:00:00-03:00,0.12941651046276093,0.1455972173360645,0.12941651046276093,0.12941651046276093,0,0.0,0.0
2004-04-05 00:00:00-03:00,0.12941651046276093,0.12941651046276093,0.12941651046276093,0.12941651046276093,0,0.0,0.0
2004-04-06 00:00:00-03:00,0.12941651046276093,0.12941651046276093,0.12941651046276093,0.12941651046276093,0,0.0,0.0
2004-04-07 00:00:00-03:00,0.12941651046276093,0.12941651046276093,0.12941651046276093,0.12941651046276093,0,0.0,0.0
2004-04-08 00:00:00-03:00,0.12941651046276093,0.12941651046276093,0.12941651046276093,0.12941651046276093,0,0.0,0.0
2004-04-09 00:00:00-03:00,0.12941651046276093,0.12941651046276093,0.12941651046276093,0.12941651046276093,0,0.0,0.0
2004-04-12 00:00:00-03:00,0.12941651046276093,0.12941651046276093,0.12941651046276093,0.12941651046276093,0,0.0,0.0
2004-04-13 00:00:00-03:00,0.12941651046276093,0.12941651046276093,0.12941651046276093,0.12941651046276093,0,0.0,0.0
2004-04-14 00:00:00-03:00,0.12941651046276093,0.12941651046276093,0.12941651046276093,0.12941651046276093,0,0.0,0.0
2004-04-15 00:00:00-03:00,0.12941651046276093,0.12941651046276093,0.12941651046276093,0.12941651046276093,0,0.0,0.0
2004-04-16 00:00:00-03:00,0.12941651046276093,0.12941651046276093,0.12941651046276093,0.12941651046276093,0,0.0,0.0
2004-04-19 00:00:00-03:00,0.1553037017583847,0.1553037017583847,0.1553037017583847,0.1553037017583847,0,0.0,0.0
2004-04-20 00:00:00-03:00,0.1553037017583847,0.1553037017583847,0.1553037017583847,0.1553037017583847,0,0.0,0.0
2004-04-21 00:00:00-03:00,0.16177792847156525,0.16177792847156525,0.16177792847156525,0.16177792847156525,0,0.0,0.0
2004-04-22 00:00:00-03:00,0.16177792847156525,0.16177792847156525,0.16177792847156525,0.16177792847156525,0,0.0,0.0
2004-04-23 00:00:00-03:00,0.16177792847156525,0.16177792847156525,0.16177792847156525,0.16177792847156525,0,0.0,0.0
2004-04-26 00:00:00-03:00,0.16177792847156525,0.16177792847156525,0.16177792847156525,0.16177792847156525,0,0.0,0.0
2004-04-27 00:00:00-03:00,0.14559721946716309,0.14559721946716309,0.14559721946716309,0.14559721946716309,3000,0.0,0.0
2004-04-28 00:00:00-03:00,0.14559721946716309,0.14559721946716309,0.14559721946716309,0.14559721946716309,0,0.0,0.0
2004-04-29 00:00:00-03:00,0.14559721946716309,0.14559721946716309,0.14559721946716309,0.14559721946716309,0,0.0,0.0
2004-04-30 00:00:00-03:00,0.14559721946716309,0.14559721946716309,0.14559721946716309,0.14559721946716309,0,0.0,0.0
2004-05-03 00:00:00-03:00,0.14559721946716309,0.14559721946716309,0.14559721946716309,0.14559721946716309,0,0.0,0.0
2004-05-04 00:00:00-03:00,0.14559721946716309,0.14559721946716309,0.14559721946716309,0.14559721946716309,0,0.0,0.0
2004-05-05 00:00:00-03:00,0.14559721946716309,0.14559721946716309,0.14559721946716309,0.14559721946716309,0,0.0,0.0
2004-05-06 00:00:00-03:00,0.14559721946716309,0.14559721946716309,0.14559721946716309,0.14559721946716309,0,0.0,0.0
2004-05-07 00:00:00-03:00,0.14559721946716309,0.14559721946716309,0.14559721946716309,0.14559721946716309,0,0.0,0.0
2004-05-10 00:00:00-03:00,0.14559721946716309,0.14559721946716309,0.14559721946716309,0.14559721946716309,0,0.0,0.0
2004-05-11 00:00:00-03:00,0.14559721946716309,0.14559721946716309,0.14559721946716309,0.14559721946716309,0,0.0,0.0
2004-05-12 00:00:00-03:00,0.14559721946716309,0.14559721946716309,0.14559721946716309,0.14559721946716309,0,0.0,0.0
2004-05-13 00:00:00-03:00,0.14559721946716309,0.14559721946716309,0.14559721946716309,0.14559721946716309,0,0.0,0.0
2004-05-14 00:00:00-03:00,0.14559721946716309,0.14559721946716309,0.14559721946716309,0.14559721946716309,0,0.0,0.0
2004-05-17 00:00:00-03:00,0.14559721946716309,0.14559721946716309,0.14559721946716309,0.14559721946716309,0,0.0,0.0
2004-05-18 00:00:00-03:00,0.14559721946716309,0.14559721946716309,0.14559721946716309,0.14559721946716309,0,0.0,0.0
2004-05-19 00:00:00-03:00,0.14559721946716309,0.14559721946716309,0.14559721946716309,0.14559721946716309,0,0.0,0.0
2004-05-20 00:00:00-03:00,0.14559721946716309,0.14559721946716309,0.14559721946716309,0.14559721946716309,0,0.0,0.0
2004-05-21 00:00:00-03:00,0.1326584666967392,0.1326584666967392,0.1326584666967392,0.1326584666967392,0,0.0,0.0
2004-05-24 00:00:00-03:00,0.1326584666967392,0.1326584666967392,0.1326584666967392,0.1326584666967392,0,0.0,0.0
2004-05-25 00:00:00-03:00,0.1326584666967392,0.1326584666967392,0.1326584666967392,0.1326584666967392,0,0.0,0.0
2004-05-26 00:00:00-03:00,0.1326584666967392,0.1326584666967392,0.1326584666967392,0.1326584666967392,0,0.0,0.0
2004-05-27 00:00:00-03:00,0.1326584666967392,0.1326584666967392,0.1326584666967392,0.1326584666967392,0,0.0,0.0
2004-05-28 00:00:00-03:00,0.14559721946716309,0.14559721946716309,0.14559721946716309,0.14559721946716309,0,0.0,0.0
2004-05-31 00:00:00-03:00,0.14559721946716309,0.14559721946716309,0.14559721946716309,0.14559721946716309,0,0.0,0.0
2004-06-01 00:00:00-03:00,0.14559721946716309,0.14559721946716309,0.14559721946716309,0.14559721946716309,0,0.0,0.0
2004-06-02 00:00:00-03:00,0.14559721946716309,0.14559721946716309,0.14559721946716309,0.14559721946716309,0,0.0,0.0
2004-06-03 00:00:00-03:00,0.14559721946716309,0.14559721946716309,0.14559721946716309,0.14559721946716309,0,0.0,0.0
2004-06-04 00:00:00-03:00,0.1135658249258995,0.1135658249258995,0.1135658249258995,0.1135658249258995,247,0.0,0.0
2004-06-07 00:00:00-03:00,0.10353903472423553,0.11971002989806673,0.10353903472423553,0.10353903472423553,0,0.0,0.0
2004-06-08 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,4900,0.0,0.0
2004-06-09 00:00:00-03:00,0.09706481546163559,0.11647777421482738,0.09706481546163559,0.09706481546163559,0,0.0,0.0
2004-06-10 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,0,0.0,0.0
2004-06-11 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,0,0.0,0.0
2004-06-14 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,0,0.0,0.0
2004-06-15 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,0,0.0,0.0
2004-06-16 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,0,0.0,0.0
2004-06-17 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,0,0.0,0.0
2004-06-18 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,0,0.0,0.0
2004-06-21 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,0,0.0,0.0
2004-06-22 00:00:00-03:00,0.11162453889846802,0.12941651975889468,0.11162453889846802,0.11162453889846802,0,0.0,0.0
2004-06-23 00:00:00-03:00,0.11162453889846802,0.11162453889846802,0.11162453889846802,0.11162453889846802,0,0.0,0.0
2004-06-24 00:00:00-03:00,0.11162453889846802,0.11162453889846802,0.11162453889846802,0.11162453889846802,0,0.0,0.0
2004-06-25 00:00:00-03:00,0.11162453889846802,0.11162453889846802,0.11162453889846802,0.11162453889846802,0,0.0,0.0
2004-06-28 00:00:00-03:00,0.11162453889846802,0.11162453889846802,0.11162453889846802,0.11162453889846802,0,0.0,0.0
2004-06-29 00:00:00-03:00,0.11162453889846802,0.11162453889846802,0.11162453889846802,0.11162453889846802,0,0.0,0.0
2004-06-30 00:00:00-03:00,0.11162453889846802,0.11162453889846802,0.11162453889846802,0.11162453889846802,0,0.0,0.0
2004-07-01 00:00:00-03:00,0.11162453889846802,0.11162453889846802,0.11162453889846802,0.11162453889846802,0,0.0,0.0
2004-07-02 00:00:00-03:00,0.11162453889846802,0.11162453889846802,0.11162453889846802,0.11162453889846802,0,0.0,0.0
2004-07-05 00:00:00-03:00,0.11162453889846802,0.11162453889846802,0.11162453889846802,0.11162453889846802,0,0.0,0.0
2004-07-06 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,231,0.0,0.0
2004-07-07 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,0,0.0,0.0
2004-07-08 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,0,0.0,0.0
2004-07-09 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,0,0.0,0.0
2004-07-12 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,0,0.0,0.0
2004-07-13 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,0,0.0,0.0
2004-07-14 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,0,0.0,0.0
2004-07-15 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,0,0.0,0.0
2004-07-16 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,0,0.0,0.0
2004-07-19 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,0,0.0,0.0
2004-07-20 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,0,0.0,0.0
2004-07-21 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,0,0.0,0.0
2004-07-22 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,0,0.0,0.0
2004-07-23 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,0,0.0,0.0
2004-07-26 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,0,0.0,0.0
2004-07-27 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,0,0.0,0.0
2004-07-28 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,0,0.0,0.0
2004-07-29 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,0,0.0,0.0
2004-07-30 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,247,0.0,0.0
2004-08-02 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,0,0.0,0.0
2004-08-03 00:00:00-03:00,0.09706481546163559,0.09706481546163559,0.09706481546163559,0.09706481546163559,0,0.0,0.0
2004-08-04 00:00:00-03:00,0.10353903472423553,0.10353903472423553,0.10353903472423553,0.10353903472423553,0,0.0,0.0
2004-08-05 00:00:00-03:00,0.10353903472423553,0.10353903472423553,0.10353903472423553,0.10353903472423553,0,0.0,0.0
2004-08-06 00:00:00-03:00,0.10353903472423553,0.10353903472423553,0.10353903472423553,0.10353903472423553,0,0.0,0.0
2004-08-09 00:00:00-03:00,0.10353903472423553,0.10353903472423553,0.10353903472423553,0.10353903472423553,0,0.0,0.0
2004-08-10 00:00:00-03:00,0.10353903472423553,0.10353903472423553,0.10353903472423553,0.10353903472423553,0,0.0,0.0
2004-08-11 00:00:00-03:00,0.10353903472423553,0.10353903472423553,0.10353903472423553,0.10353903472423553,0,0.0,0.0
2004-08-12 00:00:00-03:00,0.10353903472423553,0.10353903472423553,0.10353903472423553,0.10353903472423553,0,0.0,0.0
2004-08-13 00:00:00-03:00,0.10677129030227661,0.10677129030227661,0.10677129030227661,0.10677129030227661,9981,0.0,0.0
