Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-06-18 00:00:00-04:00,6.714509333405539,6.907270366900435,6.714509333405539,6.875143527984619,7918300,0.0,0.0
1997-06-19 00:00:00-04:00,6.907271264304578,6.939398107394367,6.810890735035212,6.843017578125,1472400,0.0,0.0
1997-06-20 00:00:00-04:00,6.875142364140371,6.875142364140371,6.746635030231205,6.778761863708496,1030200,0.0,0.0
1997-06-23 00:00:00-04:00,6.778761240854218,6.778761240854218,6.714507579803467,6.714507579803467,628900,0.0,0.0
1997-06-24 00:00:00-04:00,6.730569281452279,6.746632692625197,6.698442459106445,6.698442459106445,541800,0.0,0.0
1997-06-25 00:00:00-04:00,6.7466367221047685,6.826953825939349,6.7466367221047685,6.794826984405518,570500,0.0,0.0
1997-06-26 00:00:00-04:00,6.875144128446225,6.9393978118896475,6.826953865863659,6.939397811889648,488700,0.0,0.0
1997-06-27 00:00:00-04:00,6.939391522074854,6.971518334677053,6.8751378968704575,6.907264709472656,586400,0.0,0.0
1997-06-30 00:00:00-04:00,6.891208140128249,7.067905784746922,6.746637339985698,7.003652095794678,629800,0.0,0.0
1997-07-01 00:00:00-04:00,6.971524950484155,6.971524950484155,6.843017578125,6.843017578125,269700,0.0,0.0
1997-07-02 00:00:00-04:00,6.778761863708496,6.843015530663079,6.778761863708496,6.778761863708496,350800,0.0,0.0
1997-07-03 00:00:00-04:00,6.794827313490317,6.875144421214789,6.794827313490317,6.843017578125,173000,0.0,0.0
1997-07-07 00:00:00-04:00,6.907270366900435,6.923333786358343,6.810889850152987,6.875143527984619,449500,0.0,0.0
1997-07-08 00:00:00-04:00,6.859076976776123,6.907267213146916,6.843013564652526,6.859076976776123,239400,0.0,0.0
1997-07-09 00:00:00-04:00,6.84301778681138,6.859081208846149,6.810890942741843,6.826954364776611,226000,0.0,0.0
1997-07-10 00:00:00-04:00,6.810888697185788,6.810888697185788,6.76269844696985,6.778761863708496,425100,0.0,0.0
1997-07-11 00:00:00-04:00,6.778763563638601,6.810890405172433,6.762700142871685,6.794826984405518,326300,0.0,0.0
1997-07-14 00:00:00-04:00,6.859080108526711,6.987587464189975,6.843016689068803,6.875143527984619,311000,0.0,0.0
1997-07-15 00:00:00-04:00,6.923330625270514,6.923330625270514,6.826950152528928,6.859076976776123,534400,0.0,0.0
1997-07-16 00:00:00-04:00,6.859074490569358,6.939391522074854,6.843011084268259,6.907264709472656,443700,0.0,0.0
1997-07-17 00:00:00-04:00,6.923332285936104,6.987585949842704,6.923332285936104,6.955459117889404,443800,0.0,0.0
1997-07-18 00:00:00-04:00,6.939398107394367,6.955461528939261,6.778763891945423,6.843017578125,359600,0.0,0.0
1997-07-21 00:00:00-04:00,6.778762339434145,6.907269682361807,6.7466355037022305,6.89120626449585,422700,0.0,0.0
1997-07-22 00:00:00-04:00,6.89120626449585,6.923333100227765,6.875142846629892,6.89120626449585,246500,0.0,0.0
1997-07-23 00:00:00-04:00,6.923333100227765,6.923333100227765,6.89120626449585,6.89120626449585,196900,0.0,0.0
1997-07-24 00:00:00-04:00,6.923332285936104,6.971522533866054,6.875142038006155,6.955459117889404,481800,0.0,0.0
1997-07-25 00:00:00-04:00,6.987586092348776,7.035776341261526,6.9715226760445255,7.019712924957275,225800,0.0,0.0
1997-07-28 00:00:00-04:00,6.987586092348776,7.035776341261526,6.939395843436026,7.019712924957275,127600,0.0,0.0
1997-07-29 00:00:00-04:00,7.003647211200827,7.083964266375148,6.987583800165963,7.05183744430542,350200,0.0,0.0
1997-07-30 00:00:00-04:00,7.051840848122596,7.100031104487898,6.939396916603556,7.083967685699463,126600,0.0,0.0
1997-07-31 00:00:00-04:00,7.0839652555405825,7.196409148485671,7.067901842262713,7.164282321929932,203500,0.0,0.0
1997-08-01 00:00:00-04:00,7.180345735207801,7.180345735207801,7.003648189151233,7.164282321929932,85200,0.0,0.0
1997-08-04 00:00:00-04:00,7.180345735207801,7.196409148485671,6.987584775873364,7.164282321929932,115600,0.0,0.0
1997-08-05 00:00:00-04:00,7.1160931724972185,7.276727329889932,7.083966341018676,7.228537082672119,152900,0.0,0.0
1997-08-06 00:00:00-04:00,7.196413210605052,7.549808502197265,7.180349788259952,7.549808502197266,234900,0.0,0.0
1997-08-07 00:00:00-04:00,7.533745020882695,7.549808443102061,7.517681598663329,7.51768159866333,358900,0.0,0.0
1997-08-08 00:00:00-04:00,7.453425884246827,7.453425884246827,7.196411198583143,7.453425884246826,387300,0.0,0.0
1997-08-11 00:00:00-04:00,7.421298841150796,7.4373622585558845,7.10003049304903,7.244601249694824,164700,0.0,0.0
1997-08-12 00:00:00-04:00,7.260662117260415,7.292788940788116,7.180345058441163,7.180345058441162,437100,0.0,0.0
1997-08-13 00:00:00-04:00,7.196409272824669,7.260662927046318,7.067901964381371,7.116092205047607,323000,0.0,0.0
1997-08-14 00:00:00-04:00,7.08396215655587,7.1321523753079505,7.067898750305177,7.067898750305176,89800,0.0,0.0
1997-08-15 00:00:00-04:00,7.100029945373534,7.132156777705542,7.0679031130415275,7.100029945373535,120200,0.0,0.0
1997-08-18 00:00:00-04:00,7.083968288978833,7.148221969604491,7.067904868822419,7.148221969604492,177000,0.0,0.0
1997-08-19 00:00:00-04:00,7.148219136010229,7.276726446320525,7.132155722221442,7.260663032531738,161300,0.0,0.0
1997-08-20 00:00:00-04:00,7.292791302167771,7.437362054853916,7.244601051272389,7.373108386993408,206500,0.0,0.0
1997-08-21 00:00:00-04:00,7.373108794976925,7.469489302100807,7.340981959268965,7.453425884246826,133000,0.0,0.0
1997-08-22 00:00:00-04:00,7.3731107986890345,7.5819352875407935,7.30885710981157,7.51768159866333,449700,0.0,0.0
1997-08-25 00:00:00-04:00,7.517678059494572,7.5498048888086515,7.485551230180493,7.533741474151611,227300,0.0,0.0
1997-08-26 00:00:00-04:00,7.549808443102061,7.549808443102061,7.517681598663329,7.51768159866333,266800,0.0,0.0
1997-08-27 00:00:00-04:00,7.517678059494572,7.581931718122731,7.517678059494572,7.533741474151611,183200,0.0,0.0
1997-08-28 00:00:00-04:00,7.549805510119706,7.646186005993575,7.51767867816175,7.597995758056641,177900,0.0,0.0
1997-08-29 00:00:00-04:00,7.597993062977022,7.710436934944969,7.597993062977022,7.6622467041015625,176600,0.0,0.0
1997-09-02 00:00:00-04:00,7.6461887958159505,7.758632748695597,7.630125373976001,7.67831563949585,194000,0.0,0.0
1997-09-03 00:00:00-04:00,7.71043845158778,7.806818932232627,7.678311624706164,7.694375038146973,296000,0.0,0.0
1997-09-04 00:00:00-04:00,7.710438016094738,7.726501428628269,7.581930715826493,7.614057540893555,250400,0.0,0.0
1997-09-05 00:00:00-04:00,7.614061038986391,8.095963636390593,7.614061038986391,7.935329437255859,395800,0.0,0.0
1997-09-08 00:00:00-04:00,8.031707488463255,8.063834318417108,7.9674538285555485,8.015644073486328,193200,0.0,0.0
1997-09-09 00:00:00-04:00,7.983517849637615,8.07989834681634,7.967454433441161,7.967454433441162,242300,0.0,0.0
1997-09-10 00:00:00-04:00,7.999586596810745,8.047776877514423,7.838952327798481,7.855015754699707,328500,0.0,0.0
1997-09-11 00:00:00-04:00,7.855015336230583,7.919269040412428,7.7265079278668924,7.7425713539123535,110400,0.0,0.0
1997-09-12 00:00:00-04:00,7.822888900897254,7.871079181600933,7.806825473996027,7.855015754699707,63400,0.0,0.0
1997-09-15 00:00:00-04:00,7.8871373524588915,7.967454433441161,7.83894710386953,7.967454433441162,249600,0.0,0.0
1997-09-16 00:00:00-04:00,7.999582418055806,8.24053369570809,7.999582418055806,8.17628002166748,425200,0.0,0.0
1997-09-17 00:00:00-04:00,8.28872173789918,8.497546122768734,8.12808759569183,8.1602144241333,552400,0.0,0.0
1997-09-18 00:00:00-04:00,8.128083974123001,8.24052782356739,8.128083974123001,8.224464416503906,223600,0.0,0.0
1997-09-19 00:00:00-04:00,8.288718044757843,8.320844858884811,8.16021078824997,8.224464416503906,110500,0.0,0.0
1997-09-22 00:00:00-04:00,8.20840835571289,8.288725462911646,8.176281512833388,8.20840835571289,213500,0.0,0.0
1997-09-23 00:00:00-04:00,8.19234041648336,8.208403829064698,8.06383311583264,8.11202335357666,198400,0.0,0.0
1997-09-24 00:00:00-04:00,8.144148714402142,8.192338943481445,8.12808530470904,8.192338943481445,83300,0.0,0.0
1997-09-25 00:00:00-04:00,8.160214175510035,8.25659465789795,8.160214175510035,8.25659465789795,111400,0.0,0.0
1997-09-26 00:00:00-04:00,8.208404838694312,8.336912155151367,8.160214595022918,8.336912155151367,116800,0.0,0.0
1997-09-29 00:00:00-04:00,8.417230878557477,8.545738220214844,8.369040625435966,8.545738220214844,59300,0.0,0.0
1997-09-30 00:00:00-04:00,8.513609459286645,8.513609459286645,8.41722897484189,8.433292388916016,282700,0.0,0.0
1997-10-01 00:00:00-04:00,8.417229292127821,8.70637075636122,8.417229292127821,8.674243927001953,67900,0.0,0.0
1997-10-02 00:00:00-04:00,8.690308437627905,8.80275235456579,8.690308437627905,8.73849868774414,136000,0.0,0.0
1997-10-03 00:00:00-04:00,8.770624287220654,8.86700477389341,8.6742438005479,8.722434043884277,73700,0.0,0.0
1997-10-06 00:00:00-04:00,8.722435953012154,8.75456278893485,8.54573835543732,8.609992027282715,235200,0.0,0.0
1997-10-07 00:00:00-04:00,8.545736287434897,8.545736287434897,8.336911904471261,8.433292388916016,101300,0.0,0.0
1997-10-08 00:00:00-04:00,8.46542180774351,8.609992578653742,8.46542180774351,8.529675483703613,98200,0.0,0.0
1997-10-09 00:00:00-04:00,8.49754604521252,8.49754604521252,8.401165560767765,8.433292388916016,88200,0.0,0.0
1997-10-10 00:00:00-04:00,8.401167049774756,8.433293883617107,8.095962128272422,8.35297679901123,158300,0.0,0.0
1997-10-13 00:00:00-04:00,8.40117004445491,8.41723346710205,8.369043199160625,8.41723346710205,130400,0.0,0.0
1997-10-14 00:00:00-04:00,8.401167460850306,8.577865055629186,8.401167460850306,8.545738220214844,215700,0.0,0.0
1997-10-15 00:00:00-04:00,8.545737540296944,8.609991206013461,8.529674123867814,8.561800956726074,247000,0.0,0.0
1997-10-16 00:00:00-04:00,8.545736261316248,8.577863089366309,8.28872163691576,8.32084846496582,167300,0.0,0.0
1997-10-17 00:00:00-04:00,8.256591230630875,8.272654637694359,8.128083974123001,8.224464416503906,266700,0.0,0.0
1997-10-20 00:00:00-04:00,8.19234493427314,8.224471777152642,8.160218091393638,8.20840835571289,57700,0.0,0.0
1997-10-21 00:00:00-04:00,8.20840741528405,8.224470834883432,8.095963478088379,8.095963478088379,178400,0.0,0.0
