Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-04-18 00:00:00-05:00,0.08944647759199142,0.09110266562951923,0.08944647759199142,0.08944647759199142,15957000,0.0,0.0
1985-04-19 00:00:00-05:00,0.09027460217475893,0.09110269647388824,0.09027460217475893,0.09027460217475891,13065300,0.0,0.0
1985-04-22 00:00:00-05:00,0.08944647759199142,0.08944647759199142,0.08944647759199142,0.08944647759199142,2891700,0.0,0.0
1985-04-23 00:00:00-05:00,0.08944649057566552,0.08944649057566552,0.08778976649045944,0.08778976649045944,5718600,0.0,0.0
1985-04-24 00:00:00-05:00,0.08778976649045944,0.08861786062942599,0.08778976649045944,0.08778976649045944,2122200,0.0,0.0
1985-04-25 00:00:00-05:00,0.0844768276743474,0.0844768276743474,0.08364873379468918,0.08364873379468918,6172200,0.0,0.0
1985-04-26 00:00:00-05:00,0.08364878516426202,0.08364878516426202,0.08199259638786316,0.08199259638786316,2381400,0.0,0.0
1985-04-29 00:00:00-04:00,0.08116445451583762,0.08116445451583762,0.0795077309012413,0.0795077309012413,2502900,0.0,0.0
1985-04-30 00:00:00-04:00,0.0795077309012413,0.08199254841957539,0.0795077309012413,0.0795077309012413,2745900,0.0,0.0
1985-05-01 00:00:00-04:00,0.07702345167585832,0.07702345167585832,0.07536672800779343,0.07536672800779343,5030100,0.0,0.0
1985-05-02 00:00:00-04:00,0.07536672714836878,0.07619482106938924,0.07453863322734833,0.07453863322734833,1806300,0.0,0.0
1985-05-03 00:00:00-04:00,0.0770234540104866,0.07950773587717694,0.0770234540104866,0.0770234540104866,1741500,0.0,0.0
1985-05-06 00:00:00-04:00,0.07867967337369919,0.08116449204084651,0.07867967337369919,0.07867967337369919,218700,0.0,0.0
1985-05-07 00:00:00-04:00,0.0795077309012413,0.08199254841957539,0.0795077309012413,0.0795077309012413,1984500,0.0,0.0
1985-05-08 00:00:00-04:00,0.0795077309012413,0.08199254841957539,0.0795077309012413,0.0795077309012413,307800,0.0,0.0
1985-05-09 00:00:00-04:00,0.08364873379468918,0.08778973900008548,0.08364873379468918,0.08364873379468918,1701000,0.0,0.0
1985-05-10 00:00:00-04:00,0.08613360673189163,0.08778979555819899,0.08613360673189163,0.08613360673189163,2357100,0.0,0.0
