Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-05-09 00:00:00-04:00,2.8248239273279934,3.095697084748428,2.8248239273279934,3.0183048248291016,2629321,0.0,0.0
1995-05-10 00:00:00-04:00,3.0956962339531673,3.2891775736850635,3.0956962339531673,3.211784839630127,4705896,0.0,0.0
1995-05-11 00:00:00-04:00,3.2117839889430244,3.3278725638722584,3.2117839889430244,3.2891767024993896,3039098,0.0,0.0
1995-05-12 00:00:00-04:00,3.2891777360488446,3.327873609581013,3.250481367111206,3.250481367111206,1584909,0.0,0.0
1995-05-15 00:00:00-04:00,3.250481367111206,3.2891777360488446,3.250481367111206,3.250481367111206,1119421,0.0,0.0
1995-05-16 00:00:00-04:00,3.250481367111206,3.2891777360488446,3.211784998173568,3.250481367111206,1203826,0.0,0.0
1995-05-17 00:00:00-04:00,3.2504807790356667,3.2504807790356667,3.1343921886309176,3.173088550567627,1458888,0.0,0.0
1995-05-18 00:00:00-04:00,3.173088968008104,3.250481206657595,3.173088968008104,3.211784839630127,420349,0.0,0.0
1995-05-19 00:00:00-04:00,3.250481206657595,3.250481206657595,3.173088968008104,3.211784839630127,414476,0.0,0.0
1995-05-22 00:00:00-04:00,3.3665703236023785,3.5213553198133964,3.327873950698244,3.443962574005127,1283868,0.0,0.0
1995-05-23 00:00:00-04:00,3.405266847648422,3.52135547610787,3.3665704730267585,3.482659101486206,1303502,0.0,0.0
1995-05-24 00:00:00-04:00,3.48265803831733,3.48265803831733,3.4052658081054688,3.4052658081054688,989708,0.0,0.0
1995-05-25 00:00:00-04:00,3.4052669348806712,3.4052669348806712,3.289178303447397,3.327874183654785,510628,0.0,0.0
1995-05-26 00:00:00-04:00,3.366567373275757,3.366567373275757,3.3278710342835645,3.366567373275757,613659,0.0,0.0
1995-05-30 00:00:00-04:00,3.327873950698244,3.5213553198133964,3.250481700295495,3.443962574005127,1501510,0.0,0.0
1995-05-31 00:00:00-04:00,3.366569445296842,3.48265803831733,3.327873082488216,3.4052658081054688,2194037,0.0,0.0
1995-06-01 00:00:00-04:00,3.366567373275757,3.4052637122679488,3.289175190696459,3.366567373275757,1504531,0.0,0.0
1995-06-02 00:00:00-04:00,3.327874183654785,3.366570559267728,3.289178303447397,3.327874183654785,834657,0.0,0.0
