Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,2.368307590484619,2.368307590484619,2.368307590484619,2.368307590484619,20000,0.0,0.0
1973-02-22 00:00:00-05:00,2.384587049484253,2.384587049484253,2.384587049484253,2.384587049484253,6400,0.0,0.0
1973-02-23 00:00:00-05:00,2.465972661972046,2.465972661972046,2.465972661972046,2.465972661972046,43200,0.0,0.0
1973-02-26 00:00:00-05:00,2.465972661972046,2.465972661972046,2.465972661972046,2.465972661972046,4800,0.0,0.0
1973-02-27 00:00:00-05:00,2.433417797088623,2.433417797088623,2.433417797088623,2.433417797088623,1600,0.0,0.0
1973-02-28 00:00:00-05:00,2.4090027809143066,2.4090027809143066,2.4090027809143066,2.4090027809143066,65600,0.0,0.0
1973-03-01 00:00:00-05:00,2.417139768600464,2.417139768600464,2.417139768600464,2.417139768600464,3200,0.0,0.0
1973-03-02 00:00:00-05:00,2.4090027809143066,2.4090027809143066,2.4090027809143066,2.4090027809143066,1600,0.0,0.0
1973-03-05 00:00:00-05:00,2.3927247524261475,2.3927247524261475,2.3927247524261475,2.3927247524261475,14400,0.0,0.0
1973-03-06 00:00:00-05:00,2.4008631706237797,2.4008631706237797,2.4008631706237797,2.4008631706237793,108000,0.0,0.0
1973-03-07 00:00:00-05:00,2.3438944816589355,2.3438944816589355,2.3438944816589355,2.3438944816589355,36000,0.0,0.0
1973-03-08 00:00:00-05:00,2.3438944816589355,2.3438944816589355,2.3438944816589355,2.3438944816589355,8000,0.0,0.0
1973-03-09 00:00:00-05:00,2.2787857055664062,2.2787857055664062,2.2787857055664062,2.2787857055664062,16800,0.0,0.0
1973-03-12 00:00:00-05:00,2.2136759757995605,2.2136759757995605,2.2136759757995605,2.2136759757995605,17600,0.0,0.0
1973-03-13 00:00:00-05:00,2.2462310791015625,2.2462310791015625,2.2462310791015625,2.2462310791015625,14400,0.0,0.0
1973-03-14 00:00:00-05:00,2.221815824508667,2.221815824508667,2.221815824508667,2.221815824508667,13600,0.0,0.0
1973-03-15 00:00:00-05:00,2.2136759757995605,2.2136759757995605,2.2136759757995605,2.2136759757995605,28000,0.0,0.0
1973-03-16 00:00:00-05:00,2.2136759757995605,2.2136759757995605,2.2136759757995605,2.2136759757995605,121600,0.0,0.0
1973-03-19 00:00:00-05:00,2.221815824508667,2.221815824508667,2.221815824508667,2.221815824508667,16800,0.0,0.0
1973-03-20 00:00:00-05:00,2.1974000930786133,2.1974000930786133,2.1974000930786133,2.1974000930786133,20000,0.0,0.0
1973-03-21 00:00:00-05:00,2.1648473739624023,2.1648473739624023,2.1648473739624023,2.1648473739624023,16800,0.0,0.0
1973-03-22 00:00:00-05:00,2.02649188041687,2.02649188041687,2.02649188041687,2.02649188041687,16000,0.0,0.0
1973-03-23 00:00:00-05:00,1.9857993125915525,1.9857993125915525,1.9857993125915525,1.9857993125915527,44000,0.0,0.0
1973-03-26 00:00:00-05:00,1.9695221185684202,1.9695221185684202,1.9695221185684202,1.9695221185684204,25600,0.0,0.0
1973-03-27 00:00:00-05:00,2.0834603309631348,2.0834603309631348,2.0834603309631348,2.0834603309631348,25600,0.0,0.0
1973-03-28 00:00:00-05:00,2.205537796020508,2.205537796020508,2.205537796020508,2.205537796020508,12800,0.0,0.0
1973-03-29 00:00:00-05:00,2.2787857055664062,2.2787857055664062,2.2787857055664062,2.2787857055664062,25600,0.0,0.0
1973-03-30 00:00:00-05:00,2.2787857055664062,2.2787857055664062,2.2787857055664062,2.2787857055664062,35200,0.0,0.0
1973-04-02 00:00:00-05:00,2.262507915496826,2.262507915496826,2.262507915496826,2.262507915496826,16000,0.0,0.0
1973-04-03 00:00:00-05:00,2.1892616748809814,2.1892616748809814,2.1892616748809814,2.1892616748809814,127200,0.0,0.0
1973-04-04 00:00:00-05:00,2.1322927474975586,2.1322927474975586,2.1322927474975586,2.1322927474975586,32800,0.0,0.0
1973-04-05 00:00:00-05:00,2.0834603309631348,2.0834603309631348,2.0834603309631348,2.0834603309631348,29600,0.0,0.0
1973-04-06 00:00:00-05:00,2.034630537033081,2.034630537033081,2.034630537033081,2.034630537033081,55200,0.0,0.0
1973-04-09 00:00:00-05:00,2.0997390747070312,2.0997390747070312,2.0997390747070312,2.0997390747070312,36000,0.0,0.0
1973-04-10 00:00:00-05:00,2.148568868637085,2.148568868637085,2.148568868637085,2.148568868637085,12000,0.0,0.0
1973-04-11 00:00:00-05:00,2.148568868637085,2.148568868637085,2.148568868637085,2.148568868637085,53600,0.0,0.0
1973-04-12 00:00:00-05:00,2.148568868637085,2.148568868637085,2.148568868637085,2.148568868637085,16000,0.0,0.0
1973-04-13 00:00:00-05:00,2.1322927474975586,2.1322927474975586,2.1322927474975586,2.1322927474975586,12000,0.0,0.0
