Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-05-03 00:00:00-04:00,18.648073637651798,18.819550830979683,17.619213748339924,17.764968872070312,8052800,0.0,0.0
2007-05-04 00:00:00-04:00,18.219382053576314,18.30512064912927,17.747822231026593,17.98788833618164,5437300,0.0,0.0
2007-05-07 00:00:00-04:00,18.17651377361654,18.25367834693114,17.31913107930119,17.45631217956543,2646300,0.0,0.0
2007-05-08 00:00:00-04:00,17.147659591792394,17.147659591792394,16.54749085194836,16.830427169799805,4166100,0.0,0.0
2007-05-09 00:00:00-04:00,16.933307591998965,17.319130444428737,16.830420952908476,16.96760368347168,7541100,0.0,0.0
2007-05-10 00:00:00-04:00,16.967606477724793,17.139082057344286,16.761833165656732,16.89044189453125,3170600,0.0,0.0
2007-05-11 00:00:00-04:00,16.8990082297856,16.97617278533664,16.384580039881783,16.547481536865234,3539400,0.0,0.0
2007-05-14 00:00:00-04:00,16.418871060684758,16.624642620741085,16.075918460590884,16.195951461791992,1924800,0.0,0.0
2007-05-15 00:00:00-04:00,15.990184617100544,16.161661785378087,15.561493331734162,15.604363441467285,3438700,0.0,0.0
2007-05-16 00:00:00-04:00,15.484331810973236,15.84443262682507,15.450037351778096,15.72439956665039,2607600,0.0,0.0
2007-05-17 00:00:00-04:00,16.118799244544572,16.933313723342998,16.0073401775556,16.307424545288086,8979000,0.0,0.0
2007-05-18 00:00:00-04:00,16.693245749364973,16.71039380115354,15.895880965135326,16.55606460571289,6562200,0.0,0.0
2007-05-21 00:00:00-04:00,16.461747030570173,16.581780074593553,16.29026985168457,16.29026985168457,2077700,0.0,0.0
2007-05-22 00:00:00-04:00,16.37600807395603,16.74468285556461,16.290269486435598,16.701812744140625,4014700,0.0,0.0
2007-05-23 00:00:00-04:00,16.718965371046345,16.89044259308571,16.376012562295607,16.47032356262207,2387100,0.0,0.0
2007-05-24 00:00:00-04:00,16.47032613278518,16.573212809129664,16.161669374408206,16.307424545288086,2362000,0.0,0.0
2007-05-25 00:00:00-04:00,16.3074229209296,16.333143360957564,16.024486633325434,16.084503173828125,895000,0.0,0.0
2007-05-29 00:00:00-04:00,16.21310820098009,16.461749991554807,16.161665692192447,16.3674373626709,2918800,0.0,0.0
2007-05-30 00:00:00-04:00,16.33313739872126,16.418875983282042,16.127365776971867,16.273120880126953,2829300,0.0,0.0
2007-05-31 00:00:00-04:00,16.418876097363544,16.530336748665256,16.315991103437725,16.33313751220703,3435200,0.0,0.0
2007-06-01 00:00:00-04:00,16.376008182805556,16.976175028782745,16.333138071096617,16.761829376220703,2299400,0.0,0.0
2007-06-04 00:00:00-04:00,16.03305647364,16.333139097828578,16.02448245075923,16.15308952331543,5692700,0.0,0.0
2007-06-05 00:00:00-04:00,16.161657905560105,16.324561012783995,16.058771302227367,16.24739646911621,4510000,0.0,0.0
2007-06-06 00:00:00-04:00,16.033057494127025,16.230255126953125,15.990187376994552,16.230255126953125,2595300,0.0,0.0
2007-06-07 00:00:00-04:00,16.093069770119353,16.161660304078197,15.561491905442816,15.844428062438965,3062100,0.0,0.0
2007-06-08 00:00:00-04:00,15.60436561592384,16.144515991210938,15.60436561592384,16.144515991210938,2124100,0.0,0.0
2007-06-11 00:00:00-04:00,15.904450748065878,16.135944503271986,15.621514481256623,15.758695602416992,1870000,0.0,0.0
2007-06-12 00:00:00-04:00,15.56149979592726,16.041633777091906,15.450040734976382,15.775845527648926,8636200,0.0,0.0
2007-06-13 00:00:00-04:00,15.84443205667986,16.033057299112926,15.741547047468856,15.981613159179688,3110200,0.0,0.0
2007-06-14 00:00:00-04:00,15.861579872042133,16.29884524313235,15.801563344989544,16.204532623291016,8069700,0.0,0.0
2007-06-15 00:00:00-04:00,16.195961491158357,16.410307203366713,15.818714215107816,16.187387466430664,3418900,0.0,0.0
2007-06-18 00:00:00-04:00,15.990181159102699,16.20452675543203,15.861574128370524,15.895870208740234,1339900,0.0,0.0
2007-06-19 00:00:00-04:00,15.938746164890647,16.3588635349069,15.904450068402191,16.178813934326172,3113000,0.0,0.0
2007-06-20 00:00:00-04:00,16.290268305620295,16.71038555515753,16.135939186335715,16.598926544189453,4031500,0.0,0.0
2007-06-21 00:00:00-04:00,16.4617489683859,16.80470173120066,16.30741981628732,16.727537155151367,3985700,0.0,0.0
2007-06-22 00:00:00-04:00,16.718960098073453,17.019044324335134,16.607501083630382,16.933305740356445,11822000,0.0,0.0
2007-06-25 00:00:00-04:00,16.881862835082188,16.924731308369168,16.384581022447012,16.65894317626953,1974400,0.0,0.0
2007-06-26 00:00:00-04:00,16.718964114932973,16.856145228126707,16.521766469132963,16.710390090942383,2237000,0.0,0.0
2007-06-27 00:00:00-04:00,16.633223505599293,16.79612667113054,16.401729791738205,16.650371551513672,2216000,0.0,0.0
2007-06-28 00:00:00-04:00,16.933304202712275,17.05333722818625,16.821845198390342,16.864713668823242,2547200,0.0,0.0
2007-06-29 00:00:00-04:00,16.761833165656732,17.001900939517526,16.727538703864,16.89044189453125,2022200,0.0,0.0
2007-07-02 00:00:00-04:00,16.778975950943536,16.941879090510902,16.74468149990838,16.78754997253418,1831600,0.0,0.0
2007-07-03 00:00:00-04:00,16.8990102166297,17.370571626586887,16.8990102166297,17.361997604370117,2960900,0.0,0.0
2007-07-05 00:00:00-04:00,17.156225296835203,17.77354015401582,17.079060735271693,17.593490600585938,2640100,0.0,0.0
2007-07-06 00:00:00-04:00,17.619213795678494,17.919298067144688,17.4734586715565,17.859281539916992,1966900,0.0,0.0
