Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-24 00:00:00-03:00,5400.0,5416.5,5201.0,5219.0,153,0.0,0.0
2024-05-27 00:00:00-03:00,5200.0,5313.5,5200.0,5297.0,56,0.0,0.0
2024-05-28 00:00:00-03:00,5233.0,5257.0,5162.0,5162.0,257,0.0,0.0
2024-05-29 00:00:00-03:00,5133.5,5133.5,4912.5,4987.5,111,0.0,0.0
2024-05-30 00:00:00-03:00,5000.0,5000.0,4850.0,4922.0,4,0.0,0.0
2024-05-31 00:00:00-03:00,5000.0,5007.0,4955.0,4980.5,124,0.0,0.0
2024-06-03 00:00:00-03:00,4973.0,5127.0,4972.5,5127.0,128,0.0,0.0
2024-06-04 00:00:00-03:00,5200.0,5200.0,5000.0,5124.0,350,0.0,0.0
2024-06-05 00:00:00-03:00,5182.0,5182.0,4973.0,4985.5,320,0.0,0.0
2024-06-06 00:00:00-03:00,5067.5,5067.5,4988.5,5004.0,375,0.0,0.0
2024-06-07 00:00:00-03:00,5066.0,5066.0,4933.0,4949.0,20416,0.0,0.0
2024-06-10 00:00:00-03:00,5002.0,5017.5,4895.0,5014.0,55,0.0,0.0
2024-06-11 00:00:00-03:00,5054.0,5197.5,5054.0,5188.0,228,0.0,0.0
2024-06-12 00:00:00-03:00,5071.0,5292.0,5071.0,5150.0,124,0.0,0.0
2024-06-13 00:00:00-03:00,4978.5,4978.5,4893.0,4950.0,52,0.0,0.0
2024-06-14 00:00:00-03:00,4865.5,4989.0,4865.5,4950.5,24,0.0,0.0
2024-06-18 00:00:00-03:00,4880.0,4880.0,4880.0,4880.0,3,0.0,0.0
2024-06-24 00:00:00-03:00,4969.0,5124.0,4969.0,5089.0,27,0.0,0.0
2024-06-25 00:00:00-03:00,4967.5,5061.0,4967.5,5059.5,86,0.0,0.0
2024-06-26 00:00:00-03:00,5110.5,5250.0,5110.5,5231.0,67,0.0,0.0
2024-06-27 00:00:00-03:00,5248.5,5260.0,5164.5,5260.0,283,0.0,0.0
2024-06-28 00:00:00-03:00,5261.0,5355.0,5249.0,5249.0,236,0.0,0.0
2024-07-01 00:00:00-03:00,5328.0,5663.0,5328.0,5644.0,266,0.0,0.0
2024-07-02 00:00:00-03:00,5837.0,5952.5,5756.0,5812.5,360,0.0,0.0
2024-07-03 00:00:00-03:00,5721.5,5881.5,5712.5,5841.0,79,0.0,0.0
2024-07-04 00:00:00-03:00,5941.5,5946.5,5877.0,5933.5,193,0.0,0.0
2024-07-05 00:00:00-03:00,5965.0,5965.0,5744.0,5876.0,58,0.0,0.0
2024-07-08 00:00:00-03:00,5901.5,5901.5,5688.0,5706.5,86,0.0,0.0
2024-07-10 00:00:00-03:00,5690.0,5900.0,5690.0,5760.0,81,0.0,0.0
2024-07-11 00:00:00-03:00,5750.0,5870.0,5700.0,5830.0,39,0.0,0.0
2024-07-12 00:00:00-03:00,5830.0,6070.0,5830.0,6070.0,55,0.0,0.0
2024-07-15 00:00:00-03:00,5880.0,5880.0,5790.0,5790.0,57,0.0,0.0
2024-07-16 00:00:00-03:00,5450.0,5530.0,5440.0,5530.0,257,0.0,0.0
2024-07-17 00:00:00-03:00,5400.0,5400.0,5300.0,5370.0,53,0.0,0.0
2024-07-18 00:00:00-03:00,5420.0,5510.0,5300.0,5390.0,143,0.0,0.0
2024-07-19 00:00:00-03:00,5390.0,5440.0,5290.0,5420.0,177,0.0,0.0
2024-07-22 00:00:00-03:00,5440.0,5460.0,5350.0,5410.0,29,0.0,0.0
2024-07-23 00:00:00-03:00,5360.0,5360.0,5230.0,5260.0,19,0.0,0.0
2024-07-24 00:00:00-03:00,5240.0,5430.0,5240.0,5340.0,300,0.0,0.0
