Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.8179257512092589,0.8374666508956957,0.8179257512092589,0.817925751209259,51552,0.0,0.0
1962-01-03 00:00:00-05:00,0.8179249123054566,0.8235079543138095,0.8067586421966553,0.8067586421966553,53736,0.0,0.0
1962-01-04 00:00:00-05:00,0.8067591046230584,0.8179253811322601,0.8039675354957581,0.8039675354957581,48494,0.0,0.0
1962-01-05 00:00:00-05:00,0.8039672243413637,0.8207166326227476,0.8011757493405316,0.8123419284820557,76891,0.0,0.0
1962-01-08 00:00:00-05:00,0.8095508043046787,0.8095508043046787,0.7760522485131457,0.7955931425094604,93929,0.0,0.0
1962-01-09 00:00:00-05:00,0.7955927231536034,0.8039672413796441,0.7816349756693789,0.7844264507293701,90871,0.0,0.0
1962-01-10 00:00:00-05:00,0.7844268662182948,0.7900100053876438,0.7704691113410387,0.7788438200950623,56794,0.0,0.0
1962-01-11 00:00:00-05:00,0.7788438200950623,0.7816353896797367,0.7676775882794225,0.7788438200950623,51552,0.0,0.0
1962-01-12 00:00:00-05:00,0.7788433275390801,0.790009505769949,0.7704686240813854,0.7760517597198486,51552,0.0,0.0
1962-01-15 00:00:00-05:00,0.7760521178816301,0.7788436869892202,0.7537196580670097,0.7620943188667297,81260,0.0,0.0
1962-01-16 00:00:00-05:00,0.7620944969842309,0.7676776365043082,0.7565114039872148,0.7593029737472534,43251,0.0,0.0
1962-01-17 00:00:00-05:00,0.7593031861717521,0.7648862807307083,0.7509284745487065,0.7537200450897217,62037,0.0,0.0
1962-01-18 00:00:00-05:00,0.7537192860376986,0.7648855104334571,0.7425530616419399,0.756510853767395,73833,0.0,0.0
1962-01-19 00:00:00-05:00,0.7565116156307369,0.7620947101896931,0.7481369505307655,0.7537200450897217,64221,0.0,0.0
1962-01-22 00:00:00-05:00,0.7537192860376986,0.7620939427037606,0.7509277183080021,0.756510853767395,69901,0.0,0.0
