Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-04-07 00:00:00-04:00,3.1070111610181965,3.1922410741991123,3.1070111610181965,3.1767446994781494,3707500,0.0,0.0
2004-04-08 00:00:00-04:00,3.1767430685196545,3.1767430685196545,3.155048332389769,3.165895700454712,301200,0.0,0.0
2004-04-12 00:00:00-04:00,3.1689969187040004,3.1689969187040004,3.0093847485099565,3.02488112449646,852900,0.0,0.0
2004-04-13 00:00:00-04:00,3.023329496383667,3.029527865416681,2.9985354291144204,3.023329496383667,226800,0.0,0.0
2004-04-14 00:00:00-04:00,3.0062839232024117,3.018680958729423,3.0062839232024117,3.0109329223632812,143900,0.0,0.0
2004-04-15 00:00:00-04:00,3.0109341884172824,3.0434763095209356,3.0109341884172824,3.037277936935425,22700,0.0,0.0
2004-04-16 00:00:00-04:00,3.0372773394810793,3.0372773394810793,3.0217809677124023,3.0217809677124023,33600,0.0,0.0
2004-04-19 00:00:00-04:00,3.021779830233265,3.034176863867888,3.021779830233265,3.023329496383667,16300,0.0,0.0
2004-04-20 00:00:00-04:00,3.0217800265073036,3.0636201285800264,3.0217800265073036,3.0527727603912354,13400,0.0,0.0
2004-04-21 00:00:00-04:00,3.0450256174564414,3.0450256174564414,2.9442996363782985,2.990788459777832,120000,0.0,0.0
2004-04-22 00:00:00-04:00,2.990788311922087,3.029529094696045,2.983040273594782,3.029529094696045,11200,0.0,0.0
2004-04-23 00:00:00-04:00,3.0233306344461406,3.0248803011798793,3.0217809677124023,3.0217809677124023,7600,0.0,0.0
2004-04-26 00:00:00-04:00,3.0217809677124023,3.0295290058123867,3.0140329296124175,3.0217809677124023,11700,0.0,0.0
2004-04-27 00:00:00-04:00,3.014032315527851,3.0915138630162926,3.006283983437818,3.060521125793457,18000,0.0,0.0
2004-04-28 00:00:00-04:00,3.0682698774700032,3.072918877807616,3.029529094696045,3.029529094696045,15500,0.0,0.0
2004-04-29 00:00:00-04:00,3.0372763974017793,3.040375729907929,3.0062836634775163,3.03417706489563,33400,0.0,0.0
2004-04-30 00:00:00-04:00,3.0295308336266533,3.0295308336266533,3.0000880346279493,3.0140347480773926,79100,0.0,0.0
2004-05-03 00:00:00-04:00,3.0140316314608873,3.0217796662237726,2.9985352663665363,3.0186803340911865,13200,0.0,0.0
2004-05-04 00:00:00-04:00,3.0217813257685657,3.037277699373435,2.990788578558827,3.0062849521636963,60800,0.0,0.0
2004-05-05 00:00:00-04:00,3.0016364286323904,3.0357282161712646,2.998537094610104,3.0357282161712646,9900,0.0,0.0
2004-05-06 00:00:00-04:00,3.0372765846111633,3.100811427060262,3.0217802166938785,3.09926176071167,83200,0.0,0.0
2004-05-07 00:00:00-04:00,3.068270029156208,3.068270029156208,2.9876894216349323,2.990788459777832,31300,0.0,0.0
2004-05-10 00:00:00-04:00,2.967542848789221,2.9783902168273926,2.9133057130297533,2.9783902168273926,75300,0.0,0.0
2004-05-11 00:00:00-04:00,2.975291831249126,2.975291831249126,2.9458487575797867,2.9473984241485596,28600,0.0,0.0
2004-05-12 00:00:00-04:00,2.9752917289733887,3.000085802084111,2.9675433963958713,2.9752917289733887,26900,0.0,0.0
2004-05-13 00:00:00-04:00,2.983039671836017,3.0016353738665025,2.9783906724362317,2.9845893383026123,37700,0.0,0.0
2004-05-14 00:00:00-04:00,2.9907875757141973,3.0062839441229605,2.9830395392941376,3.0047342777252197,9300,0.0,0.0
2004-05-17 00:00:00-04:00,2.998535399824409,2.998535399824409,2.9210538664727115,2.944298267364502,39600,0.0,0.0
2004-05-18 00:00:00-04:00,2.9566965103149414,2.972192882437792,2.936551433453336,2.9566965103149414,25900,0.0,0.0
2004-05-19 00:00:00-04:00,2.9411997578734668,2.9582457945612965,2.93500138716705,2.9473984241485596,20400,0.0,0.0
2004-05-20 00:00:00-04:00,2.948948297228684,2.9721927062507087,2.9288029259925517,2.939650297164917,30900,0.0,0.0
2004-05-21 00:00:00-04:00,2.9442992971968005,2.9737423729280037,2.9365512593790246,2.939650297164917,32800,0.0,0.0
2004-05-24 00:00:00-04:00,2.936550887471978,2.944298924308484,2.8513210044271156,2.8947107791900635,17800,0.0,0.0
2004-05-25 00:00:00-04:00,2.9009101493889697,2.9133071899414062,2.8900627758516833,2.9133071899414062,7000,0.0,0.0
2004-05-26 00:00:00-04:00,2.9210554352046385,2.942750181612172,2.91640643430213,2.936551809310913,4900,0.0,0.0
2004-05-27 00:00:00-04:00,2.935000695010096,2.944298396661396,2.928802030196825,2.9411990642547607,44900,0.0,0.0
2004-05-28 00:00:00-04:00,2.9334521100644966,2.9597958540938745,2.9055586992606,2.938100814819336,19500,0.0,0.0
2004-06-01 00:00:00-04:00,2.9365512876440256,2.9442993255363783,2.8668177643380526,2.9164059162139893,21200,0.0,0.0
2004-06-02 00:00:00-04:00,2.9210539174500574,2.9892377507486807,2.9210539174500574,2.981489419937134,60100,0.0,0.0
2004-06-03 00:00:00-04:00,2.9830391988308373,2.9969858992500806,2.9613444628758407,2.9659931659698486,14000,0.0,0.0
2004-06-04 00:00:00-04:00,2.9737414633872197,2.9752911295905378,2.928802030196825,2.9411990642547607,16100,0.0,0.0
2004-06-07 00:00:00-04:00,2.9365518093109135,2.9504985164496857,2.9241547691396437,2.936551809310913,366300,0.0,0.0
2004-06-08 00:00:00-04:00,2.9443004905403436,2.983041286468506,2.9443004905403436,2.983041286468506,38600,0.0,0.0
2004-06-09 00:00:00-04:00,2.9830401957502737,3.0031852722167973,2.9830401957502737,3.003185272216797,10500,0.0,0.0
2004-06-10 00:00:00-04:00,3.0124825266581725,3.0682690375955555,3.0124825266581725,3.0450246334075928,17900,0.0,0.0
2004-06-14 00:00:00-04:00,3.0372765846111633,3.09926176071167,3.0202305503452864,3.09926176071167,268500,0.0,0.0
2004-06-15 00:00:00-04:00,3.09926176071167,3.119406832106097,3.080666060097201,3.09926176071167,88500,0.0,0.0
2004-06-16 00:00:00-04:00,3.110110075781333,3.1178584098815914,3.085315997797953,3.117858409881592,25000,0.0,0.0
2004-06-17 00:00:00-04:00,3.120956102163101,3.1999873024942906,3.120956102163101,3.179842233657837,37100,0.0,0.0
2004-06-18 00:00:00-04:00,3.168996273736578,3.246477842330932,3.168996273736578,3.2464778423309326,21200,0.0,0.0
2004-06-21 00:00:00-04:00,3.254225879556916,3.254225879556916,3.1380035267155977,3.184492349624634,69400,0.0,0.0
2004-06-22 00:00:00-04:00,3.192239999771118,3.21703407275209,3.1844916672341492,3.192239999771118,39100,0.0,0.0
2004-06-23 00:00:00-04:00,3.176744079684246,3.1782937464108736,3.1504003364689943,3.1674463748931885,18300,0.0,0.0
2004-06-24 00:00:00-04:00,3.161247169667981,3.161247169667981,3.0853152864056788,3.1349034309387207,69200,0.0,0.0
2004-06-25 00:00:00-04:00,3.122506164803281,3.1643462695093607,3.09926176071167,3.09926176071167,168700,0.0,0.0
2004-06-28 00:00:00-04:00,3.1070110916731246,3.1070110916731246,3.0450258897414773,3.0589725971221924,18100,0.0,0.0
2004-06-29 00:00:00-04:00,3.0605217107305673,3.0930638250223197,3.0527736727283514,3.0636210441589355,23800,0.0,0.0
2004-06-30 00:00:00-04:00,3.068268461498686,3.0915131568908687,3.045024061675083,3.091513156890869,34200,0.0,0.0
2004-07-01 00:00:00-04:00,3.0836276868383443,3.1183285503561473,3.0757412910461426,3.0757412910461426,57500,0.35,0.0
