Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,12.675113342529727,13.05536698456422,12.643426042690605,12.738489151000977,427900,0.0,0.0
2018-01-03 00:00:00-05:00,12.99199010543967,13.055365908688202,12.675112297989923,12.77651309967041,231300,0.0,0.0
2018-01-04 00:00:00-05:00,12.77017706753533,12.991991803500042,12.738489766165971,12.801865577697754,447800,0.0,0.0
2018-01-05 00:00:00-05:00,12.801865577697754,12.801865577697754,12.77017706753533,12.801865577697754,78300,0.0,0.0
2018-01-08 00:00:00-05:00,12.801865577697754,12.801865577697754,12.706801256003548,12.801865577697754,59200,0.0,0.0
2018-01-09 00:00:00-05:00,12.80186148394554,12.808197975158691,12.675109901414325,12.808197975158691,224700,0.0,0.0
2018-01-10 00:00:00-05:00,12.611738816735944,12.801866261486612,12.611738816735944,12.675114631652832,367500,0.0,0.0
2018-01-11 00:00:00-05:00,12.675114631652832,12.675114631652832,12.580051513674062,12.675114631652832,37800,0.0,0.0
2018-01-12 00:00:00-05:00,12.675109443551307,12.675109443551307,12.358231707462524,12.668771743774414,1109300,0.0,0.0
2018-01-16 00:00:00-05:00,12.99198833731718,14.5700394585996,12.99198833731718,13.625743865966797,2005000,0.0,0.0
2018-01-17 00:00:00-05:00,13.467307391181864,13.49899468976158,13.467307391181864,13.486320495605469,233000,0.0,0.0
2018-01-18 00:00:00-05:00,13.467310212907337,13.530686032138485,13.298730702983535,13.308871269226074,634400,0.0,0.0
2018-01-19 00:00:00-05:00,13.213802657537379,13.30886574251106,13.150426864624023,13.150426864624023,955700,0.0,0.0
2018-01-22 00:00:00-05:00,13.150428342470882,14.570040702819826,12.865237846707387,14.570040702819824,3600,0.0,0.0
2018-01-23 00:00:00-05:00,13.308871269226074,13.6257491565886,13.308871269226074,13.308871269226074,127300,0.0,0.0
2018-01-24 00:00:00-05:00,13.150432325544813,13.372247088457222,12.358237607138499,13.308871269226074,20000,0.0,0.0
