Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-10 00:00:00-03:00,2430.0,2650.0,2430.0,2520.0,16832,0.0,0.0
2025-02-11 00:00:00-03:00,2360.0,2445.0,2290.0,2310.0,84590,0.0,0.0
2025-02-12 00:00:00-03:00,2300.0,2400.0,2180.0,2215.0,992705,0.0,0.0
2025-02-13 00:00:00-03:00,2215.0,2370.0,2215.0,2260.0,34959,0.0,0.0
2025-02-14 00:00:00-03:00,2265.0,2395.0,2265.0,2350.0,786474,0.0,0.0
2025-02-17 00:00:00-03:00,2350.0,2460.0,2350.0,2400.0,33601,0.0,0.0
2025-02-18 00:00:00-03:00,2460.0,2460.0,2345.0,2370.0,212308,0.0,0.0
2025-02-19 00:00:00-03:00,2380.0,2415.0,2295.0,2325.0,22942,0.0,0.0
2025-02-20 00:00:00-03:00,2310.0,2365.0,2285.0,2340.0,12265,0.0,0.0
2025-02-21 00:00:00-03:00,2315.0,2355.0,2280.0,2310.0,27773,0.0,0.0
2025-02-24 00:00:00-03:00,2340.0,2340.0,2255.0,2265.0,16235,0.0,0.0
2025-02-25 00:00:00-03:00,2230.0,2310.0,2230.0,2305.0,15745,0.0,0.0
2025-02-26 00:00:00-03:00,2275.0,2290.0,2215.0,2235.0,9525,0.0,0.0
2025-02-27 00:00:00-03:00,2255.0,2260.0,2210.0,2235.0,11820,0.0,0.0
2025-02-28 00:00:00-03:00,2220.0,2240.0,2130.0,2140.0,27194,0.0,0.0
2025-03-05 00:00:00-03:00,2135.0,2355.0,2135.0,2260.0,3684,0.0,0.0
2025-03-06 00:00:00-03:00,2280.0,2320.0,2265.0,2305.0,11283,0.0,0.0
2025-03-07 00:00:00-03:00,2310.0,2420.0,2270.0,2305.0,15134,0.0,0.0
2025-03-10 00:00:00-03:00,2275.0,2280.0,2200.0,2210.0,9492,0.0,0.0
2025-03-11 00:00:00-03:00,2190.0,2255.0,2190.0,2240.0,18575,0.0,0.0
2025-03-12 00:00:00-03:00,2260.0,2260.0,2210.0,2255.0,42801,0.0,0.0
2025-03-13 00:00:00-03:00,2255.0,2340.0,2225.0,2295.0,4739,0.0,0.0
2025-03-14 00:00:00-03:00,2355.0,2420.0,2305.0,2405.0,8385,0.0,0.0
2025-03-17 00:00:00-03:00,2400.0,2515.0,2400.0,2505.0,25033,0.0,0.0
2025-03-18 00:00:00-03:00,2525.0,2595.0,2470.0,2565.0,104282,0.0,0.0
2025-03-19 00:00:00-03:00,2580.0,2685.0,2545.0,2580.0,166949,0.0,0.0
2025-03-20 00:00:00-03:00,2590.0,2590.0,2510.0,2550.0,8570,0.0,0.0
2025-03-21 00:00:00-03:00,2600.0,2600.0,2505.0,2580.0,1885,0.0,0.0
2025-03-25 00:00:00-03:00,2705.0,2705.0,2620.0,2665.0,5459,0.0,0.0
2025-03-26 00:00:00-03:00,2665.0,2705.0,2660.0,2680.0,3926,0.0,0.0
2025-03-27 00:00:00-03:00,2710.0,2710.0,2630.0,2680.0,6236,0.0,0.0
2025-03-28 00:00:00-03:00,2690.0,2800.0,2580.0,2685.0,44893,0.0,0.0
2025-03-31 00:00:00-03:00,2720.0,2720.0,2565.0,2630.0,4172,0.0,0.0
2025-04-01 00:00:00-03:00,2630.0,2690.0,2545.0,2635.0,9212,0.0,0.0
2025-04-03 00:00:00-03:00,2570.0,2700.0,2570.0,2645.0,85443,0.0,0.0
2025-04-04 00:00:00-03:00,2650.0,2650.0,2490.0,2595.0,9519,0.0,0.0
2025-04-07 00:00:00-03:00,2560.0,2590.0,2455.0,2580.0,4429,0.0,0.0
2025-04-08 00:00:00-03:00,2550.0,2635.0,2405.0,2420.0,4898,0.0,0.0
2025-04-09 00:00:00-03:00,2465.0,2700.0,2425.0,2700.0,52985,0.0,0.0
2025-04-10 00:00:00-03:00,2645.0,2645.0,2500.0,2565.0,18116,0.0,0.0
2025-04-11 00:00:00-03:00,2535.0,2650.0,2510.0,2600.0,120617,0.0,0.0
2025-04-14 00:00:00-03:00,2610.0,2610.0,2315.0,2440.0,141284,0.0,0.0
2025-04-15 00:00:00-03:00,2485.0,2485.0,2335.0,2450.0,17858,0.0,0.0
2025-04-16 00:00:00-03:00,2475.0,2475.0,2275.0,2295.0,6798,0.0,0.0
2025-04-21 00:00:00-03:00,2275.0,2275.0,2050.0,2275.0,1188,0.0,0.0
2025-04-22 00:00:00-03:00,2250.0,2390.0,2185.0,2390.0,6058,0.0,0.0
2025-04-23 00:00:00-03:00,2430.0,2445.0,2365.0,2435.0,59843,0.0,0.0
2025-04-24 00:00:00-03:00,2425.0,2550.0,2425.0,2515.0,2030,0.0,0.0
2025-04-25 00:00:00-03:00,2550.0,2590.0,2480.0,2485.0,3725,0.0,0.0
2025-04-28 00:00:00-03:00,2490.0,2590.0,2460.0,2550.0,12794,0.0,0.0
2025-04-29 00:00:00-03:00,2525.0,2620.0,2505.0,2540.0,1867,0.0,0.0
2025-04-30 00:00:00-03:00,2580.0,2645.0,2495.0,2600.0,9870,0.0,0.0
2025-05-05 00:00:00-03:00,2580.0,2580.0,2495.0,2505.0,301176,0.0,0.0
2025-05-06 00:00:00-03:00,2495.0,2600.0,2455.0,2505.0,427568,0.0,0.0
2025-05-07 00:00:00-03:00,2515.0,2515.0,2310.0,2375.0,451760,0.0,0.0
2025-05-08 00:00:00-03:00,2600.0,2760.0,2600.0,2700.0,231121,0.0,0.0
2025-05-09 00:00:00-03:00,2720.0,2735.0,2630.0,2655.0,15233,0.0,0.0
2025-05-12 00:00:00-03:00,2690.0,2700.0,2595.0,2700.0,7787,0.0,0.0
2025-05-13 00:00:00-03:00,2740.0,2800.0,2700.0,2745.0,2128,0.0,0.0
2025-05-14 00:00:00-03:00,2735.0,2840.0,2705.0,2745.0,63120,0.0,0.0
2025-05-15 00:00:00-03:00,2700.0,2775.0,2700.0,2735.0,8735,0.0,0.0
2025-05-16 00:00:00-03:00,2735.0,2800.0,2655.0,2795.0,992,0.0,0.0
2025-05-19 00:00:00-03:00,2800.0,2830.0,2745.0,2800.0,2619,0.0,0.0
2025-05-20 00:00:00-03:00,2720.0,2825.0,2720.0,2795.0,1361,0.0,0.0
2025-05-21 00:00:00-03:00,2745.0,2825.0,2720.0,2725.0,2573,0.0,0.0
