Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-08-09 00:00:00-03:00,0.004106275737285614,0.004106275737285614,0.003922314495444806,0.004106275737285614,2717666,0.0,0.0
2000-08-10 00:00:00-03:00,0.004106275737285614,0.004106275737285614,0.004106275737285614,0.004106275737285614,0,0.0,0.0
2000-08-11 00:00:00-03:00,0.004168221727013588,0.004168221727013588,0.004168221727013588,0.004168221727013588,765561,0.0,0.0
2000-08-14 00:00:00-03:00,0.004168221727013588,0.004168221727013588,0.004168221727013588,0.004168221727013588,0,0.0,0.0
2000-08-15 00:00:00-03:00,0.004045268055051565,0.004045268055051565,0.004045268055051565,0.004045268055051565,765561,0.0,0.0
2000-08-16 00:00:00-03:00,0.004045268055051565,0.004045268055051565,0.004045268055051565,0.004045268055051565,0,0.0,0.0
2000-08-17 00:00:00-03:00,0.004045268055051565,0.004045268055051565,0.004045268055051565,0.004045268055051565,903349,0.0,0.0
2000-08-18 00:00:00-03:00,0.004045268055051565,0.004045268055051565,0.004045268055051565,0.004045268055051565,0,0.0,0.0
2000-08-21 00:00:00-03:00,0.004045268055051565,0.004045268055051565,0.004045268055051565,0.004045268055051565,0,0.0,0.0
2000-08-22 00:00:00-03:00,0.004045268055051565,0.004045268055051565,0.004045268055051565,0.004045268055051565,0,0.0,0.0
2000-08-23 00:00:00-03:00,0.004045268055051565,0.004045268055051565,0.004045268055051565,0.004045268055051565,0,0.0,0.0
2000-08-24 00:00:00-03:00,0.004045268055051565,0.004045268055051565,0.004045268055051565,0.004045268055051565,0,0.0,0.0
2000-08-25 00:00:00-03:00,0.004045268055051565,0.004045268055051565,0.004045268055051565,0.004045268055051565,0,0.0,0.0
2000-08-28 00:00:00-03:00,0.004045268055051565,0.004045268055051565,0.004045268055051565,0.004045268055051565,0,0.0,0.0
2000-08-29 00:00:00-03:00,0.004045268055051565,0.004045268055051565,0.004045268055051565,0.004045268055051565,0,0.0,0.0
2000-08-30 00:00:00-03:00,0.004045268055051565,0.004045268055051565,0.004045268055051565,0.004045268055051565,0,0.0,0.0
2000-08-31 00:00:00-03:00,0.004045268055051565,0.004045268055051565,0.004045268055051565,0.004045268055051565,0,0.0,0.0
2000-09-01 00:00:00-03:00,0.004045268055051565,0.004045268055051565,0.004045268055051565,0.004045268055051565,0,0.0,0.0
2000-09-04 00:00:00-03:00,0.004045268055051565,0.004045268055051565,0.004045268055051565,0.004045268055051565,0,0.0,0.0
2000-09-05 00:00:00-03:00,0.004045268055051565,0.004045268055051565,0.004045268055051565,0.004045268055051565,0,0.0,0.0
2000-09-06 00:00:00-03:00,0.004045268055051565,0.004045268055051565,0.004045268055051565,0.004045268055051565,0,0.0,0.0
2000-09-07 00:00:00-03:00,0.004045268055051565,0.004045268055051565,0.004045268055051565,0.004045268055051565,0,0.0,0.0
2000-09-08 00:00:00-03:00,0.004045268055051565,0.004045268055051565,0.004045268055051565,0.004045268055051565,0,0.0,0.0
2000-09-11 00:00:00-03:00,0.004045268055051565,0.004045268055051565,0.004045268055051565,0.004045268055051565,0,0.0,0.0
2000-09-12 00:00:00-03:00,0.004045268055051565,0.004045268055051565,0.004045268055051565,0.004045268055051565,0,0.0,0.0
2000-09-13 00:00:00-03:00,0.004045268055051565,0.004045268055051565,0.004045268055051565,0.004045268055051565,0,0.0,0.0
2000-09-14 00:00:00-03:00,0.004045268055051565,0.004045268055051565,0.004045268055051565,0.004045268055051565,0,0.0,0.0
2000-09-15 00:00:00-03:00,0.004045268055051565,0.004045268055051565,0.004045268055051565,0.004045268055051565,0,0.0,0.0
2000-09-18 00:00:00-03:00,0.004045268055051565,0.004045268055051565,0.004045268055051565,0.004045268055051565,0,0.0,0.0
2000-09-19 00:00:00-03:00,0.004045268055051565,0.004045268055051565,0.004045268055051565,0.004045268055051565,0,0.0,0.0
2000-09-20 00:00:00-03:00,0.004045268055051565,0.004045268055051565,0.004045268055051565,0.004045268055051565,0,0.0,0.0
2000-09-21 00:00:00-03:00,0.004045268055051565,0.004045268055051565,0.004045268055051565,0.004045268055051565,0,0.0,0.0
2000-09-22 00:00:00-03:00,0.003800299484282732,0.003800299484282732,0.003800299484282732,0.003800299484282732,687614,0.0,0.0
