Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-08-17 00:00:00-04:00,15.273736460878501,16.594347452343605,15.260396647513087,16.581008911132812,4016300,0.0,0.0
2005-08-18 00:00:00-04:00,16.20750715005189,17.70820230365503,16.174158877722725,17.56146812438965,2172500,0.0,0.0
2005-08-19 00:00:00-04:00,17.27466341761519,17.93496894199623,17.27466341761519,17.84159278869629,1122600,0.0,0.0
2005-08-22 00:00:00-04:00,17.54145723437433,18.041688919067383,17.40139297329466,18.041688919067383,932800,0.0,0.0
2005-08-23 00:00:00-04:00,17.94163984778235,18.00833764906168,17.03455407570966,17.308013916015625,1037700,0.0,0.0
2005-08-24 00:00:00-04:00,16.54098872390717,16.941174201711526,16.43427276611328,16.43427276611328,1372900,0.0,0.0
2005-08-25 00:00:00-04:00,15.940714567768072,16.16081643702103,15.874016761779787,15.874016761779785,1869300,0.0,0.0
2005-08-26 00:00:00-04:00,15.74062370446234,16.07411148942063,15.680595801397452,16.040761947631836,1050500,0.0,0.0
2005-08-29 00:00:00-04:00,16.007408799091902,17.808242797851562,16.007408799091902,17.808242797851562,853000,0.0,0.0
2005-08-30 00:00:00-04:00,17.207973969052546,17.46809537855174,17.027891482051928,17.34136962890625,794900,0.0,0.0
2005-08-31 00:00:00-04:00,17.187960102208663,17.50810805853324,17.10792247705007,17.408061981201172,1145600,0.0,0.0
2005-09-01 00:00:00-04:00,17.261327194779454,18.00834039305433,17.261327194779454,17.928302764892578,514300,0.0,0.0
2005-09-02 00:00:00-04:00,17.34136121518144,17.881610958374168,17.34136121518144,17.84159278869629,610200,0.0,0.0
2005-09-06 00:00:00-04:00,17.541451806385346,17.86827085875099,16.941174224933278,17.17461585998535,475300,0.0,0.0
2005-09-07 00:00:00-04:00,17.074573158780428,17.221307311701448,16.861141201020832,16.954517364501953,320900,0.0,0.0
2005-09-08 00:00:00-04:00,16.95451718342027,17.107921242402202,16.76776358629782,16.941177368164062,606200,0.0,0.0
2005-09-09 00:00:00-04:00,16.92117358795069,17.408065529798915,16.92117358795069,17.3880558013916,514800,0.0,0.0
2005-09-12 00:00:00-04:00,17.47476105699505,17.974992752075195,17.47476105699505,17.974992752075195,405500,0.0,0.0
2005-09-13 00:00:00-04:00,17.80824899726196,18.508572867157262,17.76155963673461,18.175085067749023,944200,0.0,0.0
2005-09-14 00:00:00-04:00,17.94163845153578,18.6286235885875,17.94163845153578,18.508567810058594,583400,0.0,0.0
2005-09-15 00:00:00-04:00,18.341824144231914,18.728669838933165,18.215098457577554,18.615283966064453,343300,0.0,0.0
2005-09-16 00:00:00-04:00,18.601946326124214,18.942103984481573,18.541918429228517,18.72867202758789,397900,0.0,0.0
2005-09-19 00:00:00-04:00,18.795369739810962,18.868737451690752,18.4085240018031,18.76869010925293,356500,0.0,0.0
2005-09-20 00:00:00-04:00,18.76868984316192,18.76868984316192,18.368505567703416,18.421863555908203,474600,0.0,0.0
2005-09-21 00:00:00-04:00,18.38851564258136,18.675315331575334,18.29513947301305,18.49523162841797,366000,0.0,0.0
2005-09-22 00:00:00-04:00,18.361838838179143,18.72867491155876,18.34182911208107,18.37517738342285,445800,0.0,0.0
2005-09-23 00:00:00-04:00,18.308479556369445,18.842059493336475,18.27513001521218,18.515241622924805,371700,0.0,0.0
2005-09-26 00:00:00-04:00,18.51523971394104,18.942103619503552,18.51523971394104,18.60861587524414,302500,0.0,0.0
2005-09-27 00:00:00-04:00,18.65530422966547,19.022141517027098,18.508570078013708,18.581937789916992,429000,0.0,0.0
2005-09-28 00:00:00-04:00,18.48856406187468,18.66197787886089,18.408527698438004,18.575271606445312,588200,0.0,0.0
2005-09-29 00:00:00-04:00,18.5419204197677,18.70866431301077,18.381846434912944,18.6419677734375,408200,0.0,0.0
2005-09-30 00:00:00-04:00,18.54191842584531,19.01547169325222,18.54191842584531,18.82204818725586,269500,0.0,0.0
2005-10-03 00:00:00-04:00,18.92876636170994,19.06216198629749,18.68865601846929,18.795372009277344,708800,0.0,0.0
2005-10-04 00:00:00-04:00,18.575265238922963,18.65530157492352,18.261785985149345,18.481887817382812,341000,0.0,0.0
2005-10-05 00:00:00-04:00,18.408525466918945,18.648635800277365,18.38851574240787,18.408525466918945,171800,0.0,0.0
2005-10-06 00:00:00-04:00,18.408525466918945,18.601947715239753,18.401855558748586,18.408525466918945,190800,0.0,0.0
2005-10-07 00:00:00-04:00,18.388515567233096,18.461883284253222,18.108385787521122,18.34849739074707,151500,0.0,0.0
2005-10-10 00:00:00-04:00,18.40852625113526,18.40852625113526,18.01501055740433,18.041688919067383,169700,0.0,0.0
2005-10-11 00:00:00-04:00,18.00834232049562,18.141737957657615,17.8082501369077,17.881616592407227,200100,0.0,0.0
2005-10-12 00:00:00-04:00,17.821582125073423,17.901619732350113,17.361370017734924,17.541452407836914,233300,0.0,0.0
2005-10-13 00:00:00-04:00,17.38805181702683,17.47475934810154,17.007875969488918,17.234647750854492,221600,0.0,0.0
2005-10-14 00:00:00-04:00,17.17462414780246,17.201303786239357,16.540996728633115,16.554336547851562,483100,0.0,0.0
2005-10-17 00:00:00-04:00,16.507642192142004,16.841129913195378,16.147474842770105,16.327558517456055,186600,0.0,0.0
2005-10-18 00:00:00-04:00,16.22084625746747,16.44094815280389,16.160818352179813,16.27420425415039,374900,0.0,0.0
2005-10-19 00:00:00-04:00,16.174156549893066,16.27420262463669,15.974064400405817,16.200836181640625,293700,0.0,0.0
2005-10-20 00:00:00-04:00,16.14080810546875,16.214174547660757,16.04076075966673,16.14080810546875,466100,0.0,0.0
2005-10-21 00:00:00-04:00,16.127466879718956,16.127466879718956,15.934043385044545,15.967392921447754,192400,0.0,0.0
2005-10-24 00:00:00-04:00,15.874013351618096,16.43427276611328,15.787307112968525,16.43427276611328,202700,0.0,0.0
2005-10-25 00:00:00-04:00,16.39425517627714,16.847798648921597,16.240851140575224,16.707733154296875,230100,0.0,0.0
2005-10-26 00:00:00-04:00,16.707731513309817,17.021210732695103,16.540987680753215,16.681053161621094,335900,0.0,0.0
2005-10-27 00:00:00-04:00,16.5743440447578,16.64104185971326,15.940716710913486,16.34090232849121,228800,0.0,0.0
2005-10-28 00:00:00-04:00,16.274200339324004,16.294210060324797,16.100786573781168,16.127466201782227,375900,0.0,0.0
2005-10-31 00:00:00-05:00,16.14080972840959,16.240855812116287,16.02742382763401,16.214176177978516,163800,0.0,0.0
2005-11-01 00:00:00-05:00,16.17415168673067,16.394253493849487,15.87401228058934,15.940710067749023,255500,0.0,0.0
2005-11-02 00:00:00-05:00,15.907361810246421,16.087445453931217,15.727278166561623,15.940710067749023,161000,0.0,0.0
2005-11-03 00:00:00-05:00,15.87401228058934,15.940710067749022,15.54052461694541,15.940710067749023,332100,0.0,0.0
2005-11-04 00:00:00-05:00,16.074114222116606,16.087454041099974,15.767304746274956,15.887360572814941,100700,0.0,0.0
2005-11-07 00:00:00-05:00,15.874016785216337,16.240854082616092,15.840668518250379,16.227514266967773,135300,0.0,0.0
