Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-19 00:00:00-05:00,9.666428537729395,9.910955296149767,9.169734857765137,9.467751502990723,68187400,0.0,0.0
2018-01-22 00:00:00-05:00,9.261431378556274,9.307280369827863,8.497286868159767,8.749454498291016,26132900,0.0,0.0
2018-01-23 00:00:00-05:00,8.764738396023015,9.261432073555804,8.749455154870597,9.100961685180664,8272100,0.0,0.0
2018-01-24 00:00:00-05:00,9.100961685180664,9.279771671440685,8.634833761207663,9.100961685180664,10369000,0.0,0.0
2018-01-25 00:00:00-05:00,9.100961513315202,9.123885645865874,8.864077109886521,9.0933198928833,9448600,0.0,0.0
2018-01-26 00:00:00-05:00,9.024547495231287,9.108603133747105,8.978698501384912,9.0933198928833,7910600,0.0,0.0
2018-01-29 00:00:00-05:00,9.085677405853573,9.345485896213473,9.055111658238001,9.230864524841309,9508400,0.0,0.0
2018-01-30 00:00:00-05:00,9.169735729147872,9.475393295288086,9.100962594580043,9.475393295288086,5638800,0.0,0.0
2018-01-31 00:00:00-05:00,9.521241306621048,9.60529694640139,9.475392312084924,9.536523818969727,6624700,0.0,0.0
2018-02-01 00:00:00-05:00,9.536524236599421,9.788692624473661,9.513600102699973,9.742843627929688,6075100,0.0,0.0
2018-02-02 00:00:00-05:00,9.658788237182208,9.89567266074623,9.628222481601524,9.826899528503418,6012400,0.0,0.0
2018-02-05 00:00:00-05:00,9.7810507432252,9.819258117870604,9.52124147013053,9.658787727355957,4006400,0.0,0.0
2018-02-06 00:00:00-05:00,9.32256443176357,9.551807968762903,9.276716161610773,9.398979187011719,4608500,0.0,0.0
2018-02-07 00:00:00-05:00,9.337846357707107,9.582372374031676,9.322563117314315,9.5594482421875,2671200,0.0,0.0
2018-02-08 00:00:00-05:00,9.60529861957836,9.60529861957836,9.376055793200349,9.452469825744629,4065800,0.0,0.0
2018-02-09 00:00:00-05:00,9.467751582874,9.689353481323268,9.284356330325076,9.658787727355957,4091500,0.0,0.0
2018-02-12 00:00:00-05:00,9.658785335450148,9.758124193429854,9.528880731072446,9.689351081848145,2783100,0.0,0.0
2018-02-13 00:00:00-05:00,9.93388030547092,9.949163548046224,9.238508800687175,9.284357070922852,6081700,0.0,0.0
2018-02-14 00:00:00-05:00,9.307280391492366,9.314921282767923,8.993981258099733,9.123885154724121,5808100,0.0,0.0
2018-02-15 00:00:00-05:00,9.123885056342775,9.153687082603575,8.543135787197942,8.932848930358887,5526000,0.0,0.0
2018-02-16 00:00:00-05:00,8.986339269534085,9.093319030454394,8.829689709262233,8.848793029785156,1617300,0.0,0.0
2018-02-20 00:00:00-05:00,8.810587729165526,8.932850758213682,8.726532078881203,8.856436729431152,1824400,0.0,0.0
2018-02-21 00:00:00-05:00,8.917566909234163,8.963415173892395,8.82586965117267,8.902283668518066,2562200,0.0,0.0
2018-02-22 00:00:00-05:00,8.909925543245738,9.169734812876445,8.856435656702374,9.100961685180664,2007200,0.0,0.0
2018-02-23 00:00:00-05:00,9.093319864465158,9.238507737237418,8.94813272043793,9.154451370239258,3210000,0.0,0.0
2018-02-26 00:00:00-05:00,9.19265980170638,9.318743637972169,9.070396776084419,9.284357070922852,1639700,0.0,0.0
2018-02-27 00:00:00-05:00,9.276714620950447,9.460109128594032,8.76473774055336,8.864076614379883,1849200,0.0,0.0
2018-02-28 00:00:00-05:00,8.69596267307348,8.69596267307348,8.061722929433875,8.069364547729492,6566400,0.0,0.0
2018-03-01 00:00:00-05:00,8.168705994283254,8.275686507715724,8.077008723660478,8.161065101623535,2502000,0.0,0.0
2018-03-02 00:00:00-05:00,8.16870381166537,8.527851905535016,8.084648184906488,8.459078788757324,3135000,0.0,0.0
2018-03-05 00:00:00-05:00,8.390307406768102,8.596626799759981,8.191630363464355,8.191630363464355,2845500,0.0,0.0
2018-03-06 00:00:00-05:00,8.260400480993997,8.260400480993997,7.8477625742893045,7.908894062042236,4146200,0.0,0.0
2018-03-07 00:00:00-05:00,7.8706880613194645,8.061724175775058,7.817197453725337,7.947102069854736,1714600,0.0,0.0
2018-03-08 00:00:00-05:00,8.054084661114558,8.229838311291706,7.992953146812542,8.038802146911621,4982700,0.0,0.0
2018-03-09 00:00:00-05:00,8.138138327286322,8.145779946897585,7.985309578785844,8.046441078186035,1995000,0.0,0.0
2018-03-12 00:00:00-04:00,8.107571931287081,8.229835649086107,8.046440436760017,8.18398666381836,2337500,0.0,0.0
2018-03-13 00:00:00-04:00,8.138139465401887,8.252761589365823,8.046442203477774,8.054083824157715,3052700,0.0,0.0
2018-03-14 00:00:00-04:00,8.153420163696945,8.161061781993451,7.801913738250732,7.801913738250732,5656700,0.0,0.0
2018-03-15 00:00:00-04:00,8.214553899897734,8.214553899897734,6.800886193068483,6.823811054229736,10293500,0.0,0.0
2018-03-16 00:00:00-04:00,6.90022639193032,7.213525600286949,6.648058700875221,6.670982837677002,17341300,0.0,0.0
2018-03-19 00:00:00-04:00,6.663340766455585,7.030129805414313,6.5410777534693425,6.984281539916992,6452500,0.0,0.0
2018-03-20 00:00:00-04:00,7.0606957561581964,7.0606957561581964,6.793245589956103,6.84673547744751,3126400,0.0,0.0
2018-03-21 00:00:00-04:00,6.877299011549027,7.0224861144784505,6.808525904834365,6.854374885559082,3754700,0.0,0.0
2018-03-22 00:00:00-04:00,6.800885927127269,6.831451678735336,6.5869256658708055,6.625133037567139,2408100,0.0,0.0
2018-03-23 00:00:00-04:00,6.70569506824204,6.721040259832506,6.15711690776601,6.21466064453125,4169000,0.035,0.0
2018-03-26 00:00:00-04:00,6.306728805593123,6.329745858384279,6.053538663944208,6.099573135375977,4396900,0.0,0.0
2018-03-27 00:00:00-04:00,6.099573500686796,6.130263150146016,5.761987356635383,5.800349235534668,3582900,0.0,0.0
2018-03-28 00:00:00-04:00,5.854054457279242,6.091899348441194,5.777330357847864,5.8310370445251465,3590900,0.0,0.0
2018-03-29 00:00:00-04:00,5.8233655893104785,6.099572383870696,5.8233655893104785,6.084227561950684,2952700,0.0,0.0
2018-04-02 00:00:00-04:00,6.11491726398378,6.176296918097365,5.884744932993146,6.007503509521484,2443700,0.0,0.0
2018-04-03 00:00:00-04:00,6.0919001837194235,6.0919001837194235,5.646899980152792,5.792675971984863,3926500,0.0,0.0
2018-04-04 00:00:00-04:00,5.723625285552749,6.076556630891888,5.715952690030402,6.0228495597839355,4205600,0.0,0.0
2018-04-05 00:00:00-04:00,6.268364483346363,6.820778688939683,6.191640023900548,6.7593994140625,10407600,0.0,0.0
2018-04-06 00:00:00-04:00,6.65965933753718,6.828452013795426,6.521555573599679,6.7133660316467285,3687600,0.0,0.0
2018-04-09 00:00:00-04:00,6.721036687844973,7.181381215417398,6.721036687844973,6.997243404388428,4643200,0.0,0.0
2018-04-10 00:00:00-04:00,7.004916991159125,7.1200029564756155,6.797761375550976,6.943537712097168,4052700,0.0,0.0
2018-04-11 00:00:00-04:00,6.874488324872303,7.02026398240743,6.8092727258357755,6.920523166656494,1979700,0.0,0.0
2018-04-12 00:00:00-04:00,6.958882435834167,7.0969861849277125,6.866813513671388,6.981900215148926,2704300,0.0,0.0
2018-04-13 00:00:00-04:00,6.9818999568036615,7.15836520149471,6.79008952647058,6.897502899169922,2198600,0.0,0.0
2018-04-16 00:00:00-04:00,6.9435377243973,6.958882178340611,6.8207791660559245,6.897502899169922,1314100,0.0,0.0
2018-04-17 00:00:00-04:00,6.966555603876996,7.112331958106134,6.878322970984988,7.096986770629883,2045800,0.0,0.0
2018-04-18 00:00:00-04:00,7.089313387406182,7.388537924581298,7.058623747570175,7.334831237792969,2788800,0.0,0.0
2018-04-19 00:00:00-04:00,7.2887966755198415,7.4115552392989015,7.073969188906488,7.196727752685547,3010800,0.0,0.0
2018-04-20 00:00:00-04:00,7.189056929305967,7.242763631255977,7.043281281856395,7.135350227355957,1070900,0.0,0.0
2018-04-23 00:00:00-04:00,7.096986828638574,7.1583661156476515,6.774745205991512,6.866814136505127,2354200,0.0,0.0
2018-04-24 00:00:00-04:00,6.9205206776329735,7.066296282738677,6.891365410272088,6.897502899169922,1616800,0.0,0.0
2018-04-25 00:00:00-04:00,6.8437952285309525,7.058622674731418,6.782415958187963,6.997243404388428,1251100,0.0,0.0
2018-04-26 00:00:00-04:00,6.997246196489808,7.035608438686463,6.705694180173702,6.966556549072266,3967900,0.0,0.0
2018-04-27 00:00:00-04:00,6.958884781308253,7.073971521575479,6.935867725934407,6.989574432373047,1356600,0.0,0.0
2018-04-30 00:00:00-04:00,7.050952414230859,7.0739701969936855,6.767073012112417,6.836124897003174,2558300,0.0,0.0
2018-05-01 00:00:00-04:00,6.843798231172935,6.897504933361628,6.644315149187877,6.659660339355469,1698000,0.0,0.0
2018-05-02 00:00:00-04:00,6.675005912780762,6.7210407592740085,6.628971797986578,6.675005912780762,1727700,0.0,0.0
2018-05-03 00:00:00-04:00,6.682677952017804,6.713367603221715,6.329746597323331,6.352763652801514,3358800,0.0,0.0
2018-05-04 00:00:00-04:00,6.32974626479523,6.483194512753504,6.145608367245302,6.199315071105957,4964300,0.0,0.0
2018-05-07 00:00:00-04:00,6.2530209736937925,6.498538870664909,6.2530209736937925,6.475521087646484,2578200,0.0,0.0
2018-05-08 00:00:00-04:00,6.467847277575033,6.713364368923526,6.398795412708607,6.575260639190674,4159200,0.0,0.0
2018-05-09 00:00:00-04:00,6.897502730690335,6.9972442398310815,5.861726505361615,5.99983024597168,11564900,0.0,0.0
2018-05-10 00:00:00-04:00,6.015174549159937,6.206984958346422,6.015174549159937,6.076553821563721,4317400,0.0,0.0
2018-05-11 00:00:00-04:00,6.091900472572088,6.114917523724127,5.616210602469718,5.6775898933410645,6672800,0.0,0.0
2018-05-14 00:00:00-04:00,5.715952316262791,5.808021627263058,5.5778488985365895,5.600866317749023,6584800,0.0,0.0
2018-05-15 00:00:00-04:00,5.562503118167201,5.577847939721272,5.316985607452656,5.470434188842773,7754600,0.0,0.0
2018-05-16 00:00:00-04:00,5.4857795629595785,5.531814032258677,5.363020612312539,5.370693206787109,3923900,0.0,0.0
2018-05-17 00:00:00-04:00,5.386038492792577,5.6852627518784224,5.386038492792577,5.501124858856201,5713200,0.0,0.0
2018-05-18 00:00:00-04:00,5.5241423158124805,5.7619876604360405,5.5241423158124805,5.577849388122559,3752500,0.0,0.0
2018-05-21 00:00:00-04:00,5.639227729352833,5.984486793914907,5.61621067789169,5.94612455368042,4144800,0.0,0.0
2018-05-22 00:00:00-04:00,5.984486661053912,6.099572647503487,5.846382891955336,5.861727714538574,3737200,0.0,0.0
2018-05-23 00:00:00-04:00,5.8080195963600065,5.9231055546314115,5.761985139881576,5.884743690490723,1666300,0.0,0.0
2018-05-24 00:00:00-04:00,5.892417228387396,5.946124289156537,5.815693117181067,5.907762050628662,1736000,0.0,0.0
2018-05-25 00:00:00-04:00,5.915434776143698,5.923107004510134,5.723624310940204,5.731296539306641,2114100,0.0,0.0
2018-05-29 00:00:00-04:00,5.692934584703592,5.823365757720431,5.639227523505652,5.723624229431152,3414100,0.0,0.0
2018-05-30 00:00:00-04:00,5.769657366369978,5.900088509316866,5.73129513637995,5.884743690490723,2222400,0.0,0.0
2018-05-31 00:00:00-04:00,5.907760987157986,5.923105806636993,5.708278333930896,5.769657611846924,3670600,0.0,0.0
2018-06-01 00:00:00-04:00,5.80034842420562,5.900089953921385,5.715951717073093,5.861727714538574,3240500,0.0,0.0
2018-06-04 00:00:00-04:00,5.854056806115272,5.999832836449608,5.84638421016896,5.984488010406494,1267400,0.0,0.0
2018-06-05 00:00:00-04:00,6.01517650668372,6.1302624969686805,5.946124619833191,6.107245445251465,1447800,0.0,0.0
2018-06-06 00:00:00-04:00,6.1302624969686805,6.268366270669739,6.038193558400936,6.107245445251465,2587300,0.0,0.0
2018-06-07 00:00:00-04:00,6.145607756150298,6.191641860110849,6.015176575430587,6.137935161590576,1368600,0.0,0.0
2018-06-08 00:00:00-04:00,6.137934483040667,6.333581232491445,6.076555196746165,6.306727886199951,2004700,0.0,0.0
2018-06-11 00:00:00-04:00,6.3067271197493175,6.360433805805381,6.0305199991418466,6.1149163246154785,3721400,0.0,0.0
