Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-04-28 00:00:00-04:00,5.703778266906738,5.86004616463021,5.625644318045001,5.703778266906738,7821000,0.0,0.0
1993-04-29 00:00:00-04:00,5.703783336101762,5.820984363555908,5.703783336101762,5.820984363555908,2118800,0.0,0.0
1993-04-30 00:00:00-04:00,5.860046951138244,5.860046951138244,5.703779032441224,5.7428460121154785,536800,0.0,0.0
1993-05-03 00:00:00-04:00,5.703779032441224,5.742846012115479,5.664712052766969,5.7428460121154785,509600,0.0,0.0
1993-05-04 00:00:00-04:00,5.742844943342537,5.742844943342537,5.586577053727774,5.664710998535156,787400,0.0,0.0
1993-05-05 00:00:00-04:00,5.625646994147503,5.664713987162416,5.547513008117676,5.547513008117676,747200,0.0,0.0
1993-05-06 00:00:00-04:00,5.58657875466854,5.625645738966922,5.508444786071777,5.508444786071777,392800,0.0,0.0
1993-05-07 00:00:00-04:00,5.547513008117676,5.586580001132589,5.508446015102763,5.547513008117676,180000,0.0,0.0
1993-05-10 00:00:00-04:00,5.586580001132589,5.664713987162416,5.547513008117676,5.547513008117676,269600,0.0,0.0
1993-05-11 00:00:00-04:00,5.586577892303467,5.586577892303467,5.547510914035611,5.586577892303467,109400,0.0,0.0
1993-05-12 00:00:00-04:00,5.547511770370159,5.547511770370159,5.430310817475015,5.508444786071777,110800,0.0,0.0
1993-05-13 00:00:00-04:00,5.508445940698896,5.508445940698896,5.46937894821167,5.46937894821167,171000,0.0,0.0
1993-05-14 00:00:00-04:00,5.46937894821167,5.547512933186122,5.46937894821167,5.46937894821167,166800,0.0,0.0
1993-05-17 00:00:00-04:00,5.4693759697071025,5.4693759697071025,5.3521750560705215,5.391242027282715,132000,0.0,0.0
1993-05-18 00:00:00-04:00,5.391242655840787,5.391242655840787,5.000572898171165,5.156840801239014,534400,0.0,0.0
1993-05-19 00:00:00-04:00,5.2349756240844725,5.3521765708923335,5.2349756240844725,5.27404260635376,203600,0.0,0.0
1993-05-20 00:00:00-04:00,5.1959071782919075,5.23497414955726,4.961505350699792,5.07870626449585,1189000,0.0,0.0
1993-05-21 00:00:00-04:00,5.117777347564697,5.156844350217863,5.0005763396052005,5.117777347564697,475600,0.0,0.0
1993-05-24 00:00:00-04:00,5.156840207026555,5.156840207026555,5.000572321965144,5.07870626449585,719200,0.0,0.0
1993-05-25 00:00:00-04:00,5.0005738265871065,5.039640809607318,4.8833728775264715,4.9615068435668945,326600,0.0,0.0
1993-05-26 00:00:00-04:00,5.000572898171165,5.195907777005976,5.000572898171165,5.156840801239014,209200,0.0,0.0
1993-05-27 00:00:00-04:00,5.234974026679993,5.352174937725067,5.156840085983276,5.313107967376709,307800,0.0,0.0
1993-05-28 00:00:00-04:00,5.391243742524291,5.508444693448732,5.274042791599849,5.4303107261657715,986400,0.0,0.0
1993-06-01 00:00:00-04:00,5.469375848770142,5.469375848770142,5.274040997028351,5.313107967376709,116800,0.0,0.0
1993-06-02 00:00:00-04:00,5.31310977524133,5.4303107261657715,5.274042791599849,5.4303107261657715,205200,0.0,0.0
1993-06-03 00:00:00-04:00,5.4303088784217834,5.4303088784217834,5.313107967376709,5.313107967376709,92000,0.0,0.0
1993-06-04 00:00:00-04:00,5.352176189422607,5.391243168907444,5.31310920993777,5.352176189422607,118200,0.0,0.0
1993-06-07 00:00:00-04:00,5.313108084858328,5.430308998494909,5.313108084858328,5.391242027282715,60000,0.0,0.0
1993-06-08 00:00:00-04:00,5.391243168907444,5.391243168907444,5.31310920993777,5.352176189422607,298200,0.0,0.0
1993-06-09 00:00:00-04:00,5.3521765708923335,5.3521765708923335,5.27404260635376,5.27404260635376,27400,0.0,0.0
1993-06-10 00:00:00-04:00,5.274042230452934,5.391243168907444,5.274042230452934,5.352176189422607,153600,0.0,0.0
1993-06-11 00:00:00-04:00,5.430310817475015,5.508444786071777,5.352176848878252,5.508444786071777,84200,0.0,0.0
1993-06-14 00:00:00-04:00,5.586577892303467,5.625644870571324,5.469376957499898,5.586577892303467,434000,0.0,0.0
1993-06-15 00:00:00-04:00,5.547513008117676,5.703780980177329,5.508446015102763,5.547513008117676,169600,0.0,0.0
1993-06-16 00:00:00-04:00,5.547510914035611,5.66471184883918,5.547510914035611,5.586577892303467,288200,0.0,0.0
1993-06-17 00:00:00-04:00,5.625644870571324,5.625644870571324,5.508443935767755,5.586577892303467,165400,0.0,0.0
1993-06-18 00:00:00-04:00,5.586580001132589,5.625646994147503,5.508446015102763,5.547513008117676,89400,0.0,0.0
1993-06-21 00:00:00-04:00,5.508446015102763,5.586580001132589,5.508446015102763,5.547513008117676,34200,0.0,0.0
1993-06-22 00:00:00-04:00,5.586580001132589,5.664713987162416,5.508446015102763,5.547513008117676,143000,0.0,0.0
1993-06-23 00:00:00-04:00,5.547512933186122,5.625646918160575,5.46937894821167,5.46937894821167,23600,0.0,0.0
1993-06-24 00:00:00-04:00,5.469377801773396,5.625645738966922,5.469377801773396,5.508444786071777,58200,0.0,0.0
1993-06-25 00:00:00-04:00,5.508444134069949,5.781912991789734,5.508444134069949,5.7428460121154785,370000,0.0,0.0
1993-06-28 00:00:00-04:00,5.742846301957672,6.016315173479467,5.664712338665732,5.977248191833496,135200,0.0,0.0
1993-06-29 00:00:00-04:00,6.0944503106568995,6.0944503106568995,5.899115364802511,5.938182353973389,575600,0.0,0.0
1993-06-30 00:00:00-04:00,5.938182353973389,5.938182353973389,5.860048375631634,5.938182353973389,132000,0.0,0.0
1993-07-01 00:00:00-04:00,5.9381819638338955,6.016315937042236,5.899114977229725,6.016315937042236,120800,0.0,0.0
1993-07-02 00:00:00-04:00,6.016316332315144,6.0944503106568995,5.938182353973389,5.938182353973389,239400,0.0,0.0
1993-07-06 00:00:00-04:00,5.938185391010054,6.016319409312818,5.820984363555908,5.820984363555908,87200,0.0,0.0
1993-07-07 00:00:00-04:00,5.8600472437368865,5.8600472437368865,5.7428462988621485,5.7819132804870605,74400,0.0,0.0
1993-07-08 00:00:00-04:00,5.8209813864607565,5.977249343144266,5.781914397289879,5.938182353973389,104000,0.0,0.0
1993-07-09 00:00:00-04:00,5.938182353973389,5.977249343144266,5.899115364802511,5.938182353973389,302600,0.0,0.0
1993-07-12 00:00:00-04:00,5.977249343144266,5.977249343144266,5.899115364802511,5.938182353973389,98200,0.0,0.0
1993-07-13 00:00:00-04:00,5.938182353973389,5.977249343144266,5.899115364802511,5.938182353973389,212400,0.0,0.0
1993-07-14 00:00:00-04:00,5.938181583697979,6.094449520111084,5.938181583697979,6.094449520111084,153200,0.0,0.0
1993-07-15 00:00:00-04:00,6.094449520111084,6.094449520111084,6.055382536007808,6.094449520111084,133800,0.0,0.0
1993-07-16 00:00:00-04:00,6.094449520111084,6.094449520111084,6.0163155519045315,6.094449520111084,126000,0.0,0.0
1993-07-19 00:00:00-04:00,6.055382536007808,6.13351650421436,6.055382536007808,6.094449520111084,244800,0.0,0.0
1993-07-20 00:00:00-04:00,6.094449520111084,6.094449520111084,6.055382536007808,6.094449520111084,111000,0.0,0.0
1993-07-21 00:00:00-04:00,6.133518287970586,6.2116522789001465,6.094451292505805,6.2116522789001465,117400,0.0,0.0
1993-07-22 00:00:00-04:00,6.211649050623734,6.3288499761072,6.211649050623734,6.289783000946045,240600,0.0,0.0
1993-07-23 00:00:00-04:00,6.289784048177019,6.328851029842714,6.172583103179932,6.172583103179932,138200,0.0,0.0
1993-07-26 00:00:00-04:00,6.172582075462578,6.289783000946045,6.094448125140267,6.289783000946045,236200,0.0,0.0
1993-07-27 00:00:00-04:00,6.328849902967127,6.446050827096148,6.328849902967127,6.406983852386475,259200,0.0,0.0
1993-07-28 00:00:00-04:00,6.719522433092364,6.992991369322867,6.680455442202293,6.914857387542725,583200,0.0,0.0
1993-07-29 00:00:00-04:00,6.992990665748471,7.305526561424381,6.953923678788983,7.149258613586426,344800,0.0,0.0
1993-07-30 00:00:00-04:00,7.188322954636845,7.305523872375488,7.149255982057296,7.305523872375488,217800,0.0,0.0
1993-08-02 00:00:00-04:00,7.305523574993175,7.42272448796098,7.266456604003906,7.266456604003906,511400,0.0,0.0
1993-08-03 00:00:00-04:00,7.266458412875299,7.266458412875299,6.953922567160233,7.188324451446533,161000,0.0,0.0
1993-08-04 00:00:00-04:00,7.110187283268681,7.422722988027743,7.110187283268681,7.383656024932861,129200,0.0,0.0
1993-08-05 00:00:00-04:00,7.422725237332857,7.696194061866173,7.422725237332857,7.618060111999512,270200,0.0,0.0
1993-08-06 00:00:00-04:00,7.539929794391412,7.578996788144735,7.4227288131314415,7.461795806884766,397600,0.0,0.0
1993-08-09 00:00:00-04:00,7.4617937083045645,7.53992767383655,7.422726725538572,7.500860691070557,148200,0.0,0.0
1993-08-10 00:00:00-04:00,7.500858735273229,7.500858735273229,7.266456899795941,7.305523872375488,104000,0.0,0.0
1993-08-11 00:00:00-04:00,7.305525589496531,7.422726534782572,7.305525589496531,7.344592571258545,77400,0.0,0.0
1993-08-12 00:00:00-04:00,7.344592571258545,7.344592571258545,7.149257662448477,7.344592571258545,64000,0.0,0.0
1993-08-13 00:00:00-04:00,7.344590844955037,7.344590844955037,7.227389927216392,7.305523872375488,17600,0.0,0.0
