Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,2.224350405295064,2.2891371982797604,2.224350405295064,2.2675416469573975,6413,0.0,0.0
1980-03-18 00:00:00-05:00,2.202753669891396,2.202753669891396,2.094775686472914,2.159562587738037,12150,0.0,0.0
1980-03-19 00:00:00-05:00,2.137968379660689,2.137968379660689,2.11637282371521,2.11637282371521,6075,0.0,0.0
1980-03-20 00:00:00-05:00,2.116372029610242,2.116372029610242,2.029989004135132,2.029989004135132,8775,0.0,0.0
1980-03-21 00:00:00-05:00,2.0299898003214714,2.073181608034543,2.0299898003214714,2.0515859127044678,12488,0.0,0.0
1980-03-24 00:00:00-05:00,2.0515859127044678,2.073181608034543,2.0515859127044678,2.0515859127044678,5400,0.0,0.0
1980-03-25 00:00:00-05:00,2.029988839026835,2.029988839026835,1.9004151454585065,1.9436063766479492,17213,0.0,0.0
1980-03-26 00:00:00-05:00,1.943607188763576,1.9652027438729835,1.900415939527128,1.9220114946365356,8100,0.0,0.0
1980-03-27 00:00:00-05:00,1.8140337774955106,1.8140337774955106,1.6196731893930645,1.6628644466400146,19913,0.0,0.0
1980-03-28 00:00:00-05:00,1.6628645017063621,1.7060557603836062,1.5980776831993277,1.706055760383606,31050,0.0,0.0
1980-03-31 00:00:00-05:00,1.7276506461788435,1.792437434196472,1.7276506461788435,1.7924374341964722,26663,0.0,0.0
1980-04-01 00:00:00-05:00,1.7924371829114945,1.8356284152073898,1.7276504039764404,1.7276504039764404,11138,0.0,0.0
1980-04-02 00:00:00-05:00,1.770841360092163,1.770841360092163,1.770841360092163,1.770841360092163,3038,0.0,0.0
1980-04-03 00:00:00-05:00,1.7708425082553239,1.8572250221641884,1.7708425082553239,1.8356294631958008,8775,0.0,0.0
1980-04-07 00:00:00-05:00,1.7708414972547577,1.7708414972547577,1.7060547183197037,1.7276504039764404,15863,0.0,0.0
1980-04-08 00:00:00-05:00,1.7060557603836062,1.7060557603836062,1.6412689418765718,1.706055760383606,12825,0.0,0.0
1980-04-09 00:00:00-05:00,1.7060557038869646,1.7060557038869646,1.6628644466400146,1.6628644466400146,3375,0.0,0.0
1980-04-10 00:00:00-05:00,1.7060557603836062,1.7060557603836062,1.7060557603836062,1.706055760383606,5063,0.0,0.0
1980-04-11 00:00:00-05:00,1.7060557603836062,1.7276514592310594,1.7060557603836062,1.706055760383606,4050,0.0,0.0
1980-04-14 00:00:00-05:00,1.7060553602534578,1.7276510540359593,1.662864111706085,1.6844598054885864,9450,0.0,0.0
1980-04-15 00:00:00-05:00,1.7060547183197037,1.7276504039764404,1.7060547183197037,1.7276504039764404,2700,0.0,0.0
1980-04-16 00:00:00-05:00,1.7276505717169737,1.7492461204528809,1.7276505717169737,1.7492461204528809,20588,0.0,0.0
