Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-03:00,0.8137456774711609,0.8137456774711609,0.8067905925885046,0.8137456774711609,166400,0.0,0.0
2000-01-04 00:00:00-03:00,0.7963581085205079,0.7963581085205079,0.7963581085205079,0.7963581085205078,1871,0.0,0.0
2000-01-05 00:00:00-03:00,0.7963581085205079,0.7963581085205079,0.7963581085205079,0.7963581085205078,0,0.0,0.0
2000-01-06 00:00:00-03:00,0.7894030213356018,0.7894030213356018,0.7894030213356018,0.7894030213356018,10103,0.0,0.0
2000-01-07 00:00:00-03:00,0.7998356223106384,0.7998356223106384,0.7998356223106384,0.7998356223106384,17384,0.0,0.0
2000-01-10 00:00:00-03:00,0.8067905902862549,0.8067905902862549,0.8067905902862549,0.8067905902862549,121431,0.0,0.0
2000-01-11 00:00:00-03:00,0.8067905902862549,0.8067905902862549,0.8067905902862549,0.8067905902862549,0,0.0,0.0
2000-01-12 00:00:00-03:00,0.8137456774711609,0.8137456774711609,0.8137456774711609,0.8137456774711609,15000,0.0,0.0
2000-01-13 00:00:00-03:00,0.817223310470581,0.817223310470581,0.817223310470581,0.817223310470581,45000,0.0,0.0
2000-01-14 00:00:00-03:00,0.8276559114456177,0.8346109961711144,0.8276559114456177,0.8276559114456177,15837,0.0,0.0
2000-01-17 00:00:00-03:00,0.8207006454467773,0.8207006454467773,0.8207006454467773,0.8207006454467773,4165,0.0,0.0
2000-01-18 00:00:00-03:00,0.8276559114456177,0.8276559114456177,0.820700743808971,0.8276559114456177,47294,0.0,0.0
2000-01-19 00:00:00-03:00,0.8207006454467773,0.827655812249837,0.8207006454467773,0.8207006454467773,80000,0.0,0.0
2000-01-20 00:00:00-03:00,0.8207006454467773,0.8207006454467773,0.8207006454467773,0.8207006454467773,11771,0.0,0.0
2000-01-21 00:00:00-03:00,0.8207006454467773,0.8207006454467773,0.8207006454467773,0.8207006454467773,0,0.0,0.0
2000-01-24 00:00:00-03:00,0.8137456774711609,0.8137456774711609,0.8137456774711609,0.8137456774711609,6360,0.0,0.0
2000-01-25 00:00:00-03:00,0.810268223285675,0.810268223285675,0.810268223285675,0.810268223285675,5000,0.0,0.0
2000-01-26 00:00:00-03:00,0.8137456774711609,0.8137456774711609,0.8033130501471764,0.8137456774711609,10000,0.0,0.0
2000-01-27 00:00:00-03:00,0.8137456774711609,0.8137456774711609,0.8137456774711609,0.8137456774711609,104116,0.0,0.0
2000-01-28 00:00:00-03:00,0.8346109986305237,0.8346109986305237,0.8137456614813979,0.8346109986305237,96969,0.0,0.0
2000-01-31 00:00:00-03:00,0.8346109986305237,0.8346109986305237,0.8346109986305237,0.8346109986305237,0,0.0,0.0
2000-02-01 00:00:00-03:00,0.8346109986305237,0.8346109986305237,0.8346109986305237,0.8346109986305237,0,0.0,0.0
2000-02-02 00:00:00-03:00,0.8346109986305237,0.8346109986305237,0.8346109986305237,0.8346109986305237,0,0.0,0.0
2000-02-03 00:00:00-03:00,0.8693863749504089,0.8693863749504089,0.8450435796669183,0.8693863749504089,92579,0.0,0.0
2000-02-04 00:00:00-03:00,0.8763416409492493,0.8763416409492493,0.8693865551410142,0.8763416409492493,41874,0.0,0.0
2000-02-07 00:00:00-03:00,0.8763416409492493,0.8763416409492493,0.8763416409492493,0.8763416409492493,7784,0.0,0.0
2000-02-08 00:00:00-03:00,0.8867741823196412,0.8867741823196412,0.8867741823196412,0.8867741823196411,12980,0.0,0.0
2000-02-09 00:00:00-03:00,0.9041619300842285,0.9041619300842285,0.890251759300034,0.9041619300842285,19400,0.0,0.0
2000-02-10 00:00:00-03:00,0.8902518153190613,0.9041619869785523,0.8867742724041885,0.8902518153190613,133051,0.0,0.0
2000-02-11 00:00:00-03:00,0.8902518153190613,0.8902518153190613,0.8902518153190613,0.8902518153190613,0,0.0,0.0
2000-02-14 00:00:00-03:00,0.8902518153190613,0.8902518153190613,0.8902518153190613,0.8902518153190613,0,0.0,0.0
2000-02-15 00:00:00-03:00,0.8902518153190613,0.8902518153190613,0.8902518153190613,0.8902518153190613,0,0.0,0.0
2000-02-16 00:00:00-03:00,0.8693863749504089,0.8693863749504089,0.8693863749504089,0.8693863749504089,9484,0.0,0.0
2000-02-17 00:00:00-03:00,0.8867741823196412,0.8867741823196412,0.8693864695116393,0.8867741823196411,51807,0.0,0.0
2000-02-18 00:00:00-03:00,0.8693863749504089,0.8693863749504089,0.8693863749504089,0.8693863749504089,7000,0.0,0.0
2000-02-21 00:00:00-03:00,0.8693863749504089,0.8693863749504089,0.8693863749504089,0.8693863749504089,0,0.0,0.0
2000-02-22 00:00:00-03:00,0.8589538931846619,0.8589538931846619,0.8589538931846619,0.8589538931846619,11981,0.0,0.0
2000-02-23 00:00:00-03:00,0.8693863749504089,0.8693863749504089,0.8693863749504089,0.8693863749504089,64500,0.0,0.0
2000-02-24 00:00:00-03:00,0.8693863749504089,0.8693863749504089,0.8693863749504089,0.8693863749504089,0,0.0,0.0
2000-02-25 00:00:00-03:00,0.8693863749504089,0.8693863749504089,0.8693863749504089,0.8693863749504089,0,0.0,0.0
2000-02-28 00:00:00-03:00,0.9041619300842285,0.9041619300842285,0.8798191312118879,0.9041619300842285,80000,0.0,0.0
2000-02-29 00:00:00-03:00,0.8937293291091919,0.8937293291091919,0.8867742435060979,0.8937293291091919,4305,0.0,0.0
2000-03-01 00:00:00-03:00,0.8937293291091919,0.8937293291091919,0.8693865294983627,0.8937293291091919,29453,0.0,0.0
2000-03-02 00:00:00-03:00,0.8798192143440247,0.8798192143440247,0.8798192143440247,0.8798192143440247,20602,0.0,0.0
2000-03-03 00:00:00-03:00,0.8798192143440247,0.8798192143440247,0.8798192143440247,0.8798192143440247,30000,0.0,0.0
