Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-12-07 00:00:00-05:00,12.499814331755612,13.07034546518265,12.188615441770501,12.811013221740723,10577600,0.0,0.0
2010-12-08 00:00:00-05:00,12.712466187426356,13.485276123482272,12.655412779567033,13.303743362426758,865200,0.0,0.0
2010-12-09 00:00:00-05:00,13.148144122714351,13.614941934026175,13.142957359455183,13.262249946594238,877800,0.0,0.0
2010-12-10 00:00:00-05:00,13.158517676626497,13.376356787595377,13.117024559740708,13.298556327819824,436900,0.0,0.0
2010-12-13 00:00:00-05:00,13.225944914305245,13.843155953969553,13.220758150527928,13.754982948303223,397800,0.0,0.0
2010-12-14 00:00:00-05:00,13.6927414137642,13.796474700470888,13.37635676892928,13.765355110168457,250500,0.0,0.0
2010-12-15 00:00:00-05:00,13.775726827225718,14.076552153635523,13.215569288763534,13.51639461517334,396100,0.0,0.0
2010-12-16 00:00:00-05:00,13.464526774089453,13.967631853737494,13.459341000871907,13.905391693115234,133000,0.0,0.0
2010-12-17 00:00:00-05:00,13.998753786864635,14.289205610168905,13.952073905888632,14.164726257324219,101600,0.0,0.0
2010-12-20 00:00:00-05:00,14.112859925869055,14.730070929688903,14.10248738819084,14.278833389282227,149300,0.0,0.0
2010-12-21 00:00:00-05:00,14.330697259824353,14.36700459963297,13.796473548914815,14.029871940612793,139200,0.0,0.0
2010-12-22 00:00:00-05:00,13.926142586543667,13.941701889038086,13.594196620401144,13.941701889038086,157500,0.0,0.0
2010-12-23 00:00:00-05:00,13.863898038334014,13.93132495880127,13.848338740744458,13.93132495880127,135200,0.0,0.0
2010-12-27 00:00:00-05:00,13.874276236386038,13.874276236386038,13.70830374436546,13.749796867370605,97000,0.0,0.0
2010-12-28 00:00:00-05:00,13.718667273916166,13.926132737735697,13.692733472642871,13.900198936462402,204000,0.0,0.0
2010-12-29 00:00:00-05:00,13.765357584966152,14.081742286682129,13.74461052818524,14.081742286682129,75200,0.0,0.0
2010-12-30 00:00:00-05:00,14.00912720577949,14.102486967013045,13.926140971188321,14.019500732421875,298000,0.0,0.0
2010-12-31 00:00:00-05:00,14.003938201903066,14.029871025085962,13.89501915740635,13.905391693115234,49800,0.0,0.0
2011-01-03 00:00:00-05:00,13.962448415414151,14.029874365306672,13.749796049010172,14.003941535949707,253500,0.0,0.0
2011-01-04 00:00:00-05:00,14.003938330839594,14.102484840534759,13.812032073988355,14.08692455291748,232300,0.0,0.0
2011-01-05 00:00:00-05:00,14.009130943992098,14.195850516283672,13.936518216667247,14.180290222167969,61800,0.0,0.0
2011-01-06 00:00:00-05:00,14.149166621267165,14.605590904216587,13.97800739150189,14.517417907714844,116100,0.0,0.0
2011-01-07 00:00:00-05:00,14.470738524465839,14.590031115216922,14.216593052715018,14.418871879577637,288300,0.0,0.0
2011-01-10 00:00:00-05:00,14.26327239702423,14.507044332762028,14.040246524896022,14.211405754089355,121100,0.0,0.0
2011-01-11 00:00:00-05:00,14.226966500251878,14.335885563563455,14.066180792341182,14.309952735900879,188900,0.0,0.0
2011-01-12 00:00:00-05:00,14.35663070822254,14.771561831297364,14.226964608602428,14.70413589477539,172300,0.0,0.0
2011-01-13 00:00:00-05:00,14.579654383891473,14.761186104872502,14.4655476001049,14.538161277770996,130200,0.0,0.0
2011-01-14 00:00:00-05:00,14.569285738325597,14.766377811072434,14.501858800006984,14.683391571044922,249000,0.0,0.0
2011-01-18 00:00:00-05:00,14.833809128849017,15.689605600089973,14.740449333936494,15.217620849609375,692000,0.0,0.0
2011-01-19 00:00:00-05:00,15.399142393955323,15.482128597693645,14.937530522728126,14.973837852478027,227700,0.0,0.0
2011-01-20 00:00:00-05:00,14.984213881733083,15.580678720505745,14.143978125541333,15.25391960144043,354600,0.0,0.0
2011-01-21 00:00:00-05:00,15.300599475592618,15.342092587141916,14.631521938927138,15.25391960144043,118100,0.0,0.0
2011-01-24 00:00:00-05:00,15.248735613388407,15.679227095019211,14.787124539751783,15.611801147460938,129400,0.0,0.0
2011-01-25 00:00:00-05:00,15.580686865107586,16.068230933350726,15.487327068000589,15.658486366271973,204000,0.0,0.0
2011-01-26 00:00:00-05:00,15.679222046178868,15.980047310097524,15.352463962151615,15.76739501953125,125200,0.0,0.0
2011-01-27 00:00:00-05:00,15.684410434605292,15.871129924426688,15.559931104482288,15.76220989227295,37300,0.0,0.0
2011-01-28 00:00:00-05:00,15.668850616107708,15.954116621788097,15.030893659164677,15.860756874084473,256400,0.0,0.0
2011-01-31 00:00:00-05:00,16.358675544693416,16.446847542418354,15.68959799818389,15.938556671142578,202900,0.0,0.0
2011-02-01 00:00:00-05:00,16.19945499750353,16.19945499750353,15.653756718820762,15.929203987121582,85500,0.062,0.0
2011-02-02 00:00:00-05:00,15.820064334368361,16.329382847306103,15.612179328197232,15.674544334411621,88600,0.0,0.0
2011-02-03 00:00:00-05:00,15.77329015758307,15.88242941460385,15.201605644492666,15.26916790008545,287900,0.0,0.0
2011-02-04 00:00:00-05:00,15.367916274621221,15.627772825741022,15.269170507638956,15.601787567138672,131500,0.0,0.0
2011-02-07 00:00:00-05:00,15.690134441731061,15.975976171432073,15.591388702392578,15.591388702392578,97200,0.0,0.0
2011-02-08 00:00:00-05:00,15.612178930768629,16.412536431971795,15.565404681661587,16.215045928955078,270600,0.0,0.0
2011-02-09 00:00:00-05:00,16.313791363468134,16.370960112815776,16.194257606899345,16.298200607299805,45100,0.0,0.0
2011-02-10 00:00:00-05:00,16.241034599353963,16.49049665289426,15.866841519043518,16.100711822509766,74100,0.0,0.0
2011-02-11 00:00:00-05:00,16.19425569749871,16.19425569749871,15.96558171834409,16.121496200561523,78300,0.0,0.0
2011-02-14 00:00:00-05:00,16.287801691994254,16.745149580201602,16.251421949101918,16.339773178100586,219900,0.0,0.0
2011-02-15 00:00:00-05:00,16.422928132842017,16.589236105221385,16.370956643655038,16.56844711303711,201500,0.0,0.0
2011-02-16 00:00:00-05:00,16.765940440304192,16.838701925351916,16.63081593316821,16.745153427124023,220700,0.0,0.0
2011-02-17 00:00:00-05:00,16.760746602839607,16.781535601569388,16.42813055335528,16.682788848876953,91500,0.0,0.0
2011-02-18 00:00:00-05:00,16.739956661924666,17.124545186587408,16.67759165179349,16.807519912719727,159600,0.0,0.0
2011-02-22 00:00:00-05:00,16.906265041737054,16.95823753675662,16.318989725851736,16.584043502807617,172300,0.0,0.0
2011-02-23 00:00:00-05:00,16.630810941444935,16.682781432618086,16.37615176785689,16.599628448486328,72100,0.0,0.0
2011-02-24 00:00:00-05:00,16.750348447321528,16.755546687143354,16.443717721904697,16.65160369873047,147100,0.0,0.0
2011-02-25 00:00:00-05:00,16.630815219566262,16.99981095643895,16.630815219566262,16.942642211914062,101100,0.0,0.0
2011-02-28 00:00:00-05:00,16.99981092309053,17.0985576570935,16.81271393502981,17.030994415283203,36600,0.0,0.0
2011-03-01 00:00:00-05:00,17.140133697759758,17.28045643908057,16.59963271858625,16.942642211914062,103300,0.0,0.0
2011-03-02 00:00:00-05:00,16.94263765660858,17.379196518048104,16.79192244093974,17.14012908935547,170900,0.0,0.0
2011-03-03 00:00:00-05:00,17.218086423215567,17.363605379596414,16.994609750175215,17.01020050048828,164400,0.0,0.0
2011-03-04 00:00:00-05:00,17.005013141844987,17.483148238719295,16.96343514252646,17.264869689941406,76000,0.0,0.0
2011-03-07 00:00:00-05:00,17.244082939667557,17.665051316213837,17.244082939667557,17.644262313842773,204000,0.0,0.0
2011-03-08 00:00:00-05:00,17.555904438245722,17.60787692757503,17.311640677315122,17.451963424682617,250000,0.0,0.0
2011-03-09 00:00:00-05:00,17.483145914625666,17.613074171402072,16.994616382863608,17.238880157470703,273600,0.0,0.0
2011-03-10 00:00:00-05:00,17.140129960552173,17.181707941158372,16.48009438753306,16.73475456237793,415600,0.0,0.0
2011-03-11 00:00:00-05:00,16.63601302296497,16.989418037826045,16.007160739848118,16.812715530395508,496300,0.0,0.0
2011-03-14 00:00:00-04:00,16.755551799721154,16.92705609776761,16.5632575098652,16.65680503845215,317900,0.0,0.0
2011-03-15 00:00:00-04:00,16.433320497675652,16.869878372916887,16.29299779245155,16.599628448486328,535600,0.0,0.0
2011-03-16 00:00:00-04:00,16.708769315772674,17.436366133456005,16.537263119592964,16.73475456237793,474500,0.0,0.0
2011-03-17 00:00:00-04:00,16.890672715888424,17.3480207168474,16.849094723734073,17.332427978515625,236700,0.0,0.0
