Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-06-02 00:00:00-04:00,1.7625511180063997,1.7929394674701524,1.7625511180063997,1.7777453660964966,1590131,0.0,0.0
1989-06-05 00:00:00-04:00,1.7777456776403497,1.7777456776403497,1.7625514268875122,1.7625514268875122,438413,0.0,0.0
1989-06-06 00:00:00-04:00,1.7625514268875122,1.7777456776403497,1.7625514268875122,1.7625514268875122,547256,0.0,0.0
1989-06-07 00:00:00-04:00,1.7625511180063997,1.7777453660964968,1.7625511180063997,1.7777453660964966,177188,0.0,0.0
1989-06-08 00:00:00-04:00,1.7777453660964968,1.7929394674701524,1.7777453660964968,1.7777453660964966,743681,0.0,0.0
1989-06-09 00:00:00-04:00,1.7777459145004428,1.808134860204426,1.7777459145004428,1.7929400205612183,414113,0.0,0.0
1989-06-12 00:00:00-04:00,1.7929394674701524,1.8081343024260144,1.7777453660964968,1.7777453660964966,939600,0.0,0.0
1989-06-13 00:00:00-04:00,1.7777448937195406,1.7777448937195406,1.7473558187484741,1.7473558187484741,492075,0.0,0.0
1989-06-14 00:00:00-04:00,1.7473566997926553,1.7473566997926553,1.732162594795227,1.732162594795227,136181,0.0,0.0
1989-06-15 00:00:00-04:00,1.7321627805396986,1.7473568871664318,1.7169679403305054,1.7169679403305054,118463,0.0,0.0
1989-06-16 00:00:00-04:00,1.7169677562154175,1.732162594795227,1.7169677562154175,1.732162594795227,99731,0.0,0.0
1989-06-19 00:00:00-04:00,1.7321624852324364,1.7777456776403497,1.7321624852324364,1.7625514268875122,309319,0.0,0.0
1989-06-20 00:00:00-04:00,1.7625514268875122,1.7777456776403497,1.747356589268807,1.7625514268875122,205538,0.0,0.0
1989-06-21 00:00:00-04:00,1.7625511180063997,1.7777453660964968,1.7625511180063997,1.7777453660964966,198450,0.0,0.0
1989-06-22 00:00:00-04:00,1.7777453660964968,1.7777453660964968,1.7473562830505378,1.7777453660964966,218700,0.0,0.0
1989-06-23 00:00:00-04:00,1.7777456776403497,1.7777456776403497,1.7625514268875122,1.7625514268875122,118463,0.0,0.0
1989-06-26 00:00:00-04:00,1.7625514268875122,1.7777456776403497,1.7625514268875122,1.7625514268875122,213131,0.0,0.0
1989-06-27 00:00:00-04:00,1.7625511180063997,1.7777453660964968,1.7625511180063997,1.7777453660964966,322988,0.0,0.0
1989-06-28 00:00:00-04:00,1.7777448937195406,1.7777448937195406,1.7473558187484741,1.7473558187484741,146813,0.0,0.0
1989-06-29 00:00:00-04:00,1.7473558187484741,1.7473558187484741,1.7473558187484741,1.7473558187484741,139219,0.0,0.0
1989-06-30 00:00:00-04:00,1.732162594795227,1.7473566997926553,1.6865793995040845,1.732162594795227,215156,0.0,0.0
1989-07-03 00:00:00-04:00,1.7473558187484741,1.7473558187484741,1.7473558187484741,1.7473558187484741,17213,0.0,0.0
1989-07-05 00:00:00-04:00,1.7625514268875122,1.7625514268875122,1.7321624852324364,1.7625514268875122,157950,0.0,0.0
1989-07-06 00:00:00-04:00,1.762551727375625,1.762551727375625,1.7169679403305054,1.7169679403305054,17719,0.0,0.0
1989-07-07 00:00:00-04:00,1.71696689049381,1.7473558187484741,1.7017726464410814,1.7473558187484741,31894,0.0,0.0
1989-07-10 00:00:00-04:00,1.7625516617231811,1.792940020561218,1.7473568220799733,1.7929400205612183,401963,0.0,0.0
1989-07-11 00:00:00-04:00,1.8081343024260144,1.8081343024260144,1.7777453660964968,1.7777453660964966,125550,0.0,0.0
1989-07-12 00:00:00-04:00,1.7929394674701524,1.7929394674701524,1.7777453660964968,1.7777453660964966,59738,0.0,0.0
1989-07-13 00:00:00-04:00,1.7929394674701524,1.7929394674701524,1.7777453660964968,1.7777453660964966,60244,0.0,0.0
1989-07-14 00:00:00-04:00,1.7777453660964968,1.7777453660964968,1.7625511180063997,1.7777453660964966,132638,0.0,0.0
1989-07-17 00:00:00-04:00,1.7777459145004428,1.792940020561218,1.7777459145004428,1.7929400205612183,128081,0.0,0.0
1989-07-18 00:00:00-04:00,1.7777459145004428,1.792940020561218,1.7777459145004428,1.7929400205612183,63281,0.0,0.0
1989-07-19 00:00:00-04:00,1.8233277797698975,1.8233277797698975,1.7929387095698246,1.8233277797698975,117450,0.0,0.0
