Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-09 00:00:00-03:00,26.981338634334357,27.0532877728191,26.837437612681168,26.90938949584961,182297,0.0,0.0
2016-06-10 00:00:00-03:00,27.053293228149414,27.053293228149414,26.981344075156034,27.053293228149414,53437,0.0,0.0
2016-06-13 00:00:00-03:00,27.125242163272212,27.161216735839844,27.053290273452994,27.161216735839844,11466,0.0,0.0
2016-06-14 00:00:00-03:00,27.125244140625,27.125244140625,27.089269565434925,27.125244140625,18589,0.0,0.0
2016-06-15 00:00:00-03:00,27.12524512582705,27.12524512582705,27.053293228149414,27.053293228149414,11019,0.0,0.0
2016-06-16 00:00:00-03:00,27.08926773071289,27.125242303466454,27.05329041327536,27.08926773071289,6634,0.0,0.0
2016-06-17 00:00:00-03:00,27.08926773071289,27.08926773071289,27.08926773071289,27.08926773071289,0,0.0,0.0
2016-06-21 00:00:00-03:00,27.089270549330358,27.089270549330358,26.981344075156034,27.053293228149414,13850,0.0,0.0
2016-06-22 00:00:00-03:00,27.16121970232374,27.16121970232374,26.90939492216265,27.053293228149414,19479,0.0,0.0
2016-06-23 00:00:00-03:00,27.053293228149414,27.12524512582705,27.053293228149414,27.053293228149414,22184,0.0,0.0
2016-06-24 00:00:00-03:00,26.621590998272403,26.621590998272403,26.369766235351562,26.369766235351562,3556,0.0,0.0
2016-06-27 00:00:00-03:00,26.045987286082084,26.26183745596144,25.542335059907703,25.90208625793457,15586,0.0,0.0
2016-06-28 00:00:00-03:00,26.26183687061401,26.333786010742188,25.902085680605598,26.333786010742188,9047,0.0,0.0
2016-06-29 00:00:00-03:00,26.549642913477268,26.549642913477268,26.117939773730118,26.2618408203125,15683,0.0,0.0
2016-06-30 00:00:00-03:00,26.2618408203125,26.2618408203125,25.90208957619863,26.2618408203125,17436,0.0,0.0
2016-07-01 00:00:00-03:00,26.2618408203125,26.477691017843988,26.2618408203125,26.2618408203125,12448,0.0,0.0
2016-07-04 00:00:00-03:00,26.261840182523777,26.261840182523777,25.722213329458217,26.045989990234375,13332,0.0,0.0
2016-07-05 00:00:00-03:00,26.045989990234375,26.045989990234375,26.045989990234375,26.045989990234375,1626,0.0,0.0
2016-07-06 00:00:00-03:00,26.045987745308363,26.045987745308363,25.18258430588413,25.542335510253906,12368,0.0,0.0
2016-07-07 00:00:00-03:00,25.54233087517694,25.54233087517694,25.18257973608994,25.39842987060547,11703,0.0,0.0
2016-07-11 00:00:00-03:00,25.398437882298072,25.398437882298072,23.851509143070228,24.463085174560547,23168,0.0,0.0
2016-07-12 00:00:00-03:00,24.463078486059196,24.463078486059196,23.383825023438934,23.671627044677734,11371,0.0,0.0
2016-07-13 00:00:00-03:00,23.527726582642366,23.959426879882812,23.527726582642366,23.959426879882812,25314,0.0,0.0
2016-07-14 00:00:00-03:00,24.1752835810267,24.1752835810267,24.067359849806476,24.103334426879883,4355,0.0,0.0
2016-07-15 00:00:00-03:00,24.103332182922713,24.39113426208496,23.88748199589305,24.39113426208496,5484,0.0,0.0
