Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-06-07 00:00:00-04:00,5.196633237408053,5.332492929889309,5.196633237408053,5.264563083648682,1595400,0.0,0.0
1994-06-08 00:00:00-04:00,5.264561934904619,5.264561934904619,5.196632103486495,5.230597019195557,162400,0.0,0.0
1994-06-09 00:00:00-04:00,5.230597019195557,5.230597019195557,5.196632103486495,5.230597019195557,76200,0.0,0.0
1994-06-10 00:00:00-04:00,5.230596342897104,5.230596342897104,5.162666520262077,5.19663143157959,110500,0.0,0.0
1994-06-13 00:00:00-04:00,5.19663143157959,5.19663143157959,5.162666520262077,5.19663143157959,51200,0.0,0.0
1994-06-14 00:00:00-04:00,5.196632103486495,5.230597019195557,5.196632103486495,5.230597019195557,28100,0.0,0.0
1994-06-15 00:00:00-04:00,5.230597019195557,5.298526850613681,5.196632103486495,5.230597019195557,96700,0.0,0.0
1994-06-16 00:00:00-04:00,5.230596342897104,5.230596342897104,5.19663143157959,5.19663143157959,19800,0.0,0.0
1994-06-17 00:00:00-04:00,5.196634590625763,5.230599522590637,5.162669658660889,5.162669658660889,56000,0.0,0.0
1994-06-20 00:00:00-04:00,5.162666520262077,5.19663143157959,5.162666520262077,5.19663143157959,43500,0.0,0.0
1994-06-21 00:00:00-04:00,5.196634590625763,5.196634590625763,5.162669658660889,5.162669658660889,34700,0.0,0.0
1994-06-22 00:00:00-04:00,5.162669658660889,5.196634590625763,5.162669658660889,5.162669658660889,29500,0.0,0.0
1994-06-23 00:00:00-04:00,5.162670745849609,5.196635684967041,5.094740867614746,5.094740867614746,67900,0.0,0.0
1994-06-24 00:00:00-04:00,5.060773956532381,5.060773956532381,4.92491425300131,4.992844104766846,72500,0.0,0.0
1994-06-27 00:00:00-04:00,4.9928433444950135,4.9928433444950135,4.687159058097359,4.856983661651611,70100,0.0,0.0
1994-06-28 00:00:00-04:00,4.856984243325308,4.924914092882305,4.755089468989811,4.7890543937683105,64700,0.0,0.0
1994-06-29 00:00:00-04:00,4.823018740940761,4.924913503073312,4.823018740940761,4.856983661651611,25100,0.0,0.0
1994-06-30 00:00:00-04:00,4.856984243325308,4.890949168103806,4.7890543937683105,4.7890543937683105,26100,0.0,0.0
1994-07-01 00:00:00-04:00,4.789054578458759,4.823019504547119,4.721124726282039,4.823019504547119,25500,0.0,0.0
1994-07-05 00:00:00-04:00,4.823018740940761,4.856983661651611,4.823018740940761,4.856983661651611,2900,0.0,0.0
1994-07-06 00:00:00-04:00,4.856984243325308,4.856984243325308,4.755089468989811,4.7890543937683105,33600,0.0,0.0
1994-07-07 00:00:00-04:00,4.7890543937683105,4.856984243325308,4.7890543937683105,4.7890543937683105,30500,0.0,0.0
