Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-01 00:00:00-03:00,424.42547607421875,424.42547607421875,424.42547607421875,424.42547607421875,84950,0.0,0.0
2013-07-02 00:00:00-03:00,424.42547607421875,424.42547607421875,424.42547607421875,424.42547607421875,84950,0.0,0.0
2013-07-03 00:00:00-03:00,424.42547607421875,424.42547607421875,424.42547607421875,424.42547607421875,0,0.0,0.0
2013-07-04 00:00:00-03:00,424.42547607421875,424.42547607421875,424.42547607421875,424.42547607421875,0,0.0,0.0
2013-07-05 00:00:00-03:00,424.42547607421875,424.42547607421875,424.42547607421875,424.42547607421875,0,0.0,0.0
2013-07-08 00:00:00-03:00,424.42547607421875,424.42547607421875,424.42547607421875,424.42547607421875,0,0.0,0.0
2013-07-10 00:00:00-03:00,424.42547607421875,424.42547607421875,424.42547607421875,424.42547607421875,0,0.0,0.0
2013-07-11 00:00:00-03:00,424.42547607421875,424.42547607421875,424.42547607421875,424.42547607421875,0,0.0,0.0
2013-07-12 00:00:00-03:00,424.42547607421875,424.42547607421875,424.42547607421875,424.42547607421875,0,0.0,0.0
2013-07-15 00:00:00-03:00,424.42547607421875,424.42547607421875,424.42547607421875,424.42547607421875,0,0.0,0.0
2013-07-16 00:00:00-03:00,424.42547607421875,424.42547607421875,424.42547607421875,424.42547607421875,0,0.0,0.0
2013-07-17 00:00:00-03:00,424.42547607421875,424.42547607421875,424.42547607421875,424.42547607421875,0,0.0,0.0
2013-07-18 00:00:00-03:00,445.15960693359375,445.15960693359375,445.15960693359375,445.15960693359375,44550,0.0,0.0
2013-07-19 00:00:00-03:00,445.15960693359375,445.15960693359375,445.15960693359375,445.15960693359375,0,0.0,0.0
2013-07-22 00:00:00-03:00,445.15960693359375,445.15960693359375,445.15960693359375,445.15960693359375,0,0.0,0.0
2013-07-23 00:00:00-03:00,445.15960693359375,445.15960693359375,445.15960693359375,445.15960693359375,0,0.0,0.0
2013-07-24 00:00:00-03:00,445.15960693359375,445.15960693359375,445.15960693359375,445.15960693359375,0,0.0,0.0
2013-07-25 00:00:00-03:00,445.15960693359375,445.15960693359375,445.15960693359375,445.15960693359375,0,0.0,0.0
