Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-06-18 00:00:00-04:00,2.618178954491248,2.8276332708505483,2.618178954491248,2.7229061126708984,1435200,0.0,0.0
1986-06-19 00:00:00-04:00,2.722905502319336,2.7490872859954836,2.618178367614746,2.618178367614746,598800,0.0,0.0
1986-06-20 00:00:00-04:00,2.618178367614746,2.722905502319336,2.565814800262451,2.618178367614746,319600,0.0,0.0
1986-06-23 00:00:00-04:00,2.6181784330629836,2.7229055703855027,2.513451295740464,2.670542001724243,94400,0.0,0.0
1986-06-24 00:00:00-04:00,2.6705420464277267,2.6705420464277267,2.4872695530454316,2.513451337814331,257600,0.0,0.0
1986-06-25 00:00:00-04:00,2.5134512329101564,2.670541934967041,2.4872694492340086,2.618178367614746,328000,0.0,0.0
1986-06-26 00:00:00-04:00,2.618178476889928,2.6705420464277267,2.513451337814331,2.513451337814331,94000,0.0,0.0
1986-06-27 00:00:00-04:00,2.513451337814331,2.6705420464277267,2.513451337814331,2.513451337814331,104400,0.0,0.0
1986-06-30 00:00:00-04:00,2.513451167515346,2.6705418654850552,2.513451167515346,2.565814733505249,117600,0.0,0.0
1986-07-01 00:00:00-04:00,2.5658149073521295,2.6705420464277267,2.513451337814331,2.513451337814331,242800,0.0,0.0
1986-07-02 00:00:00-04:00,2.513450543905042,2.670541202899107,2.487268767406031,2.5396323204040527,143600,0.0,0.0
1986-07-03 00:00:00-04:00,2.539632648550054,2.618177988195932,2.434905529022217,2.434905529022217,250000,0.0,0.0
1986-07-07 00:00:00-04:00,2.4349058529605037,2.4349058529605037,2.3563605028650034,2.408724069595337,54000,0.0,0.0
1986-07-08 00:00:00-04:00,2.408724069595337,2.513451203056004,2.408724069595337,2.408724069595337,20800,0.0,0.0
1986-07-09 00:00:00-04:00,2.408724198738734,2.513451337814331,2.408724198738734,2.513451337814331,80000,0.0,0.0
1986-07-10 00:00:00-04:00,2.513452245834026,2.6181794227437774,2.4610886573791504,2.4610886573791504,4000,0.0,0.0
1986-07-11 00:00:00-04:00,2.4610886573791504,2.4610886573791504,2.4610886573791504,2.4610886573791504,22800,0.0,0.0
1986-07-14 00:00:00-04:00,2.4610886573791504,2.4610886573791504,2.4087250689242747,2.4610886573791504,73600,0.0,0.0
