Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-02 00:00:00-03:00,4489.445948040675,4489.445948040675,4393.468482054281,4408.96484375,29,0.0,0.0
2020-12-03 00:00:00-03:00,4408.96484375,4408.96484375,4408.96484375,4408.96484375,0,0.0,0.0
2020-12-04 00:00:00-03:00,4408.96484375,4408.96484375,4408.96484375,4408.96484375,0,0.0,0.0
2020-12-09 00:00:00-03:00,4408.96484375,4408.96484375,4408.96484375,4408.96484375,0,0.0,0.0
2020-12-10 00:00:00-03:00,4408.96484375,4408.96484375,4408.96484375,4408.96484375,4,0.0,0.0
2020-12-11 00:00:00-03:00,4408.96484375,4408.96484375,4408.96484375,4408.96484375,0,0.0,0.0
2020-12-14 00:00:00-03:00,4284.993671036123,4408.964556525735,4258.0000104859655,4282.994140625,9,0.0,0.0
2020-12-15 00:00:00-03:00,4220.50927734375,4220.50927734375,4220.50927734375,4220.50927734375,3,0.0,0.0
2020-12-16 00:00:00-03:00,4220.50927734375,4220.50927734375,4220.50927734375,4220.50927734375,0,0.0,0.0
2020-12-17 00:00:00-03:00,4117.033770703835,4121.53271484375,4117.033770703835,4121.53271484375,9,0.0,0.0
2020-12-18 00:00:00-03:00,4120.03271484375,4120.03271484375,4120.03271484375,4120.03271484375,1,0.0,0.0
2020-12-21 00:00:00-03:00,4119.03271484375,4119.03271484375,4119.03271484375,4119.03271484375,6,0.0,0.0
2020-12-22 00:00:00-03:00,4119.03271484375,4119.03271484375,4119.03271484375,4119.03271484375,0,0.0,0.0
2020-12-23 00:00:00-03:00,4119.03271484375,4119.03271484375,4119.03271484375,4119.03271484375,0,0.0,0.0
2020-12-28 00:00:00-03:00,4119.03271484375,4119.03271484375,4119.03271484375,4119.03271484375,0,0.0,0.0
2020-12-29 00:00:00-03:00,4119.03271484375,4119.03271484375,4119.03271484375,4119.03271484375,0,0.0,0.0
2020-12-30 00:00:00-03:00,4119.03271484375,4119.03271484375,4119.03271484375,4119.03271484375,0,0.0,0.0
2021-01-04 00:00:00-03:00,4119.03271484375,4119.03271484375,4119.03271484375,4119.03271484375,0,0.0,0.0
