Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-12-16 00:00:00-05:00,3.0715471939600456,3.0715471939600456,1.6170791781769316,1.6712830066680908,14200,0.0,0.0
2002-12-17 00:00:00-05:00,1.8067922592163086,1.9874715282152238,1.4906035923148124,1.8067922592163086,47000,0.0,0.0
2002-12-18 00:00:00-05:00,2.213320817361385,2.3940001073190085,1.6261131788457197,1.689350962638855,138200,0.0,0.0
2002-12-19 00:00:00-05:00,1.6983847618103027,1.7616225398486476,1.6351469837719577,1.6983847618103027,139500,0.0,0.0
2002-12-20 00:00:00-05:00,1.7887245383512755,2.1049131301725192,1.6261131579412205,1.7254867553710938,327200,0.0,0.0
2002-12-23 00:00:00-05:00,1.6261131316432547,1.7887245094235122,1.589977317777962,1.6712830066680908,239600,0.0,0.0
2002-12-24 00:00:00-05:00,1.671282851885968,1.752588533246153,1.671282851885968,1.7435544729232788,41800,0.0,0.0
2002-12-26 00:00:00-05:00,1.671283103332273,1.7887246128803125,1.671283103332273,1.770656704902649,78200,0.0,0.0
2002-12-27 00:00:00-05:00,1.6261132256948878,1.7977585668691443,1.6261132256948878,1.770656704902649,46700,0.0,0.0
2002-12-30 00:00:00-05:00,1.671283103332273,1.851962290802135,1.6351471796837196,1.770656704902649,103200,0.0,0.0
2002-12-31 00:00:00-05:00,1.69838496016642,2.439169938864632,1.69838496016642,2.17718505859375,233600,0.0,0.0
2003-01-02 00:00:00-05:00,2.168151153387967,2.168151153387967,1.7616227852044162,1.978437900543213,53600,0.0,0.0
2003-01-03 00:00:00-05:00,1.8519621532710935,1.9332679485190736,1.7977584333633978,1.8971319198608398,22700,0.0,0.0
2003-01-06 00:00:00-05:00,1.8429282340545385,1.9694037982325585,1.770656606173636,1.8880980014801025,62000,0.0,0.0
2003-01-07 00:00:00-05:00,1.8067922592163086,1.8158262118969333,1.7616224958131852,1.8067922592163086,113100,0.0,0.0
2003-01-08 00:00:00-05:00,1.9242339545213551,1.9242339545213551,1.6983848032675912,1.7525886297225952,59900,0.0,0.0
2003-01-09 00:00:00-05:00,1.716452717781067,1.761622591326463,1.6080451720426197,1.716452717781067,46100,0.0,0.0
2003-01-10 00:00:00-05:00,1.6261132256948878,1.770656704902649,1.6261132256948878,1.770656704902649,62000,0.0,0.0
2003-01-13 00:00:00-05:00,1.7164527594338772,1.7887244942443845,1.635147071233709,1.6441811323165894,16200,0.0,0.0
2003-01-14 00:00:00-05:00,1.6261130783834914,1.770656544496899,1.6080451720426197,1.716452717781067,43000,0.0,0.0
2003-01-15 00:00:00-05:00,1.6080452644261347,1.7164528163926844,1.4002641141824792,1.5357736349105835,67400,0.0,0.0
2003-01-16 00:00:00-05:00,1.4454340237512822,1.580943439920072,1.3550943770743473,1.5267397165298462,45300,0.0,0.0
2003-01-17 00:00:00-05:00,1.3821961106181222,1.4906036550407131,1.3550942514357782,1.4363999366760254,72400,0.0,0.0
2003-01-21 00:00:00-05:00,1.3550943091400434,1.4363999978425475,1.0389056154687226,1.2918565273284912,48600,0.0,0.0
2003-01-22 00:00:00-05:00,1.0660073943449013,1.2737885230994426,1.0569734415897658,1.1924829483032227,70000,0.0,0.0
2003-01-23 00:00:00-05:00,1.2015169944375867,1.5448075488921513,1.1202113056292575,1.481569766998291,137500,0.0,0.0
2003-01-24 00:00:00-05:00,1.3370263780462932,1.4454339251228363,1.2195848776878062,1.300890564918518,75200,0.0,0.0
2003-01-27 00:00:00-05:00,1.2195848226547241,1.3008905062165625,1.1744149505900525,1.2195848226547241,60200,0.0,0.0
2003-01-28 00:00:00-05:00,1.1563470917643812,1.300890559004842,1.1563470917643812,1.2376527786254883,72300,0.0,0.0
2003-01-29 00:00:00-05:00,1.2647544998965001,1.2918563566523122,1.2105507863848755,1.2737884521484375,106800,0.0,0.0
