Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-07-21 00:00:00-04:00,31.37027967042865,32.007833775334944,31.123064003069473,31.253177642822266,109200,0.0,0.0
2005-07-22 00:00:00-04:00,32.03385154845816,32.39816669971731,31.162093536685315,32.34612274169922,56800,0.0,0.0
2005-07-25 00:00:00-04:00,32.39816358615826,32.39816358615826,31.422315270420295,31.539417266845703,39600,0.0,0.0
2005-07-26 00:00:00-04:00,31.68254833185119,31.68254833185119,30.90186903874079,31.22715187072754,102450,0.0,0.0
2005-07-27 00:00:00-04:00,31.227148980491634,31.38328581734686,30.7717525615173,31.318227767944336,98100,0.0,0.0
2005-07-28 00:00:00-04:00,31.357260039945704,31.383283257584143,31.110044435801804,31.29220199584961,93600,0.0,0.0
2005-07-29 00:00:00-04:00,31.35726159387474,31.682544385342922,31.03197880240656,31.669532775878906,60700,0.0,0.0
2005-08-01 00:00:00-04:00,31.52640407890534,31.87771005058351,31.357258137936487,31.682540893554688,164950,0.0,0.0
2005-08-02 00:00:00-04:00,33.82940863625282,33.82940863625282,30.75873844281478,31.29220199584961,299700,0.0,0.0
2005-08-03 00:00:00-04:00,31.578451851737547,31.578451851737547,30.914874704297965,31.0319766998291,147750,0.0,0.0
2005-08-04 00:00:00-04:00,30.92788218757089,31.08401650631274,30.381407108553915,30.706689834594727,141200,0.0,0.0
2005-08-05 00:00:00-04:00,30.823788278602784,30.823788278602784,30.12117647973274,30.407426834106445,207050,0.0,0.0
2005-08-08 00:00:00-04:00,30.5765808529324,30.77175002160899,27.66204748645816,29.275449752807617,6384200,0.0,0.0
2005-08-09 00:00:00-04:00,30.27732077402321,31.0319766998291,29.301472465737454,31.0319766998291,4870350,0.0,0.0
2005-08-10 00:00:00-04:00,31.474359228605906,31.903732354477214,30.797770520654026,30.83680534362793,2559000,0.0,0.0
2005-08-11 00:00:00-04:00,30.68067218814123,30.94089940887818,29.639768268614837,29.75687026977539,1705150,0.0,0.0
2005-08-12 00:00:00-04:00,29.57470543149167,29.60072864569176,27.974314983840564,29.01521873474121,1688950,0.0,0.0
2005-08-15 00:00:00-04:00,29.27545996769784,29.379550392758972,27.714101110069358,27.89626121520996,1489850,0.0,0.0
2005-08-16 00:00:00-04:00,27.70109229508106,28.104442386589643,26.920412857342995,27.909273147583008,2345600,0.0,0.0
