Date,Close
2020-08-13,97.16925811767578
2020-08-14,96.97857666015625
2020-08-17,97.55064392089844
2020-08-18,97.52339172363281
2020-08-19,97.20555877685547
2020-08-20,96.89683532714844
2020-08-21,96.9967269897461
2020-08-24,96.55178833007812
2020-08-25,97.20555877685547
2020-08-26,97.08753204345703
2020-08-27,97.85027313232422
2020-08-28,98.06822967529297
2020-08-31,98.30429077148438
2020-09-01,97.42350769042969
2020-09-02,99.37578582763672
2020-09-03,96.66981506347656
2020-09-04,95.97972106933594
2020-09-08,94.39974212646484
2020-09-09,96.07051086425781
2020-09-10,94.59949493408203
2020-09-11,94.9718017578125
2020-09-14,96.33384704589844
2020-09-15,96.46098327636719
2020-09-16,96.29753875732422
2020-09-17,95.97972106933594
2020-09-18,95.8344497680664
2020-09-21,94.06400299072266
2020-09-22,93.86344146728516
2020-09-23,92.89710998535156
2020-09-24,92.4321517944336
2020-09-25,93.91813659667969
2020-09-28,94.76599884033203
2020-09-29,94.64749145507812
2020-09-30,96.1607894897461
2020-10-01,95.8326187133789
2020-10-02,94.95742797851562
2020-10-05,96.90838623046875
2020-10-06,95.6229476928711
2020-10-07,97.42800903320312
2020-10-08,97.90206909179688
2020-10-09,98.78636169433594
2020-10-12,99.46098327636719
2020-10-13,98.70429992675781
2020-10-14,98.12995910644531
2020-10-15,97.41888427734375
2020-10-16,98.38523864746094
2020-10-19,96.82630157470703
2020-10-20,96.95392608642578
2020-10-21,96.47076416015625
2020-10-22,97.92941284179688
2020-10-23,98.2940673828125
2020-10-26,97.2000961303711
2020-10-27,96.53459167480469
2020-10-28,93.471435546875
2020-10-29,92.70565795898438
2020-10-30,92.67831420898438
2020-11-02,94.34661102294922
2020-11-03,95.72323608398438
2020-11-04,99.97151184082031
2020-11-05,100.17208099365234
2020-11-06,100.20854187011719
2020-11-09,101.14752197265625
2020-11-10,101.43924713134766
2020-11-11,101.31163024902344
2020-11-12,100.93785095214844
2020-11-13,102.21415710449219
2020-11-16,102.04095458984375
2020-11-17,101.37545776367188
2020-11-18,99.48832702636719
2020-11-19,99.4154052734375
2020-11-20,99.18748474121094
2020-11-23,98.93222045898438
2020-11-24,99.22394561767578
2020-11-25,98.85929107666016
2020-11-27,99.77093505859375
2020-11-30,100.04444122314453
2020-12-01,100.88318634033203
2020-12-02,101.63983154296875
2020-12-03,101.51219177246094
2020-12-04,102.59705352783203
2020-12-07,101.96800231933594
2020-12-08,102.74291229248047
2020-12-09,102.38737487792969
2020-12-10,102.21415710449219
2020-12-11,101.81302642822266
2020-12-14,101.04724884033203
2020-12-15,102.1412353515625
2020-12-16,101.84038543701172
2020-12-17,102.93437194824219
2020-12-18,103.01640319824219
2020-12-21,101.98567199707031
2020-12-22,101.6744155883789
2020-12-23,101.74764251708984
2020-12-24,102.04058837890625
2020-12-28,102.29691314697266
2020-12-29,102.7820816040039
2020-12-30,102.76377868652344
2020-12-31,103.84395599365234
2021-01-04,103.3953857421875
2021-01-05,104.1460189819336
2021-01-06,105.57406616210938
2021-01-07,106.94720458984375
2021-01-08,107.4598159790039
2021-01-11,107.96329498291016
2021-01-12,106.79156494140625
2021-01-13,107.08451843261719
2021-01-14,106.74579620361328
2021-01-15,107.0753402709961
2021-01-19,107.88089752197266
2021-01-20,108.47591400146484
2021-01-21,107.96329498291016
2021-01-22,107.64289855957031
2021-01-25,108.34777069091797
2021-01-26,107.9449691772461
2021-01-27,104.66781616210938
2021-01-28,106.19654846191406
2021-01-29,105.29944610595703
2021-02-01,105.70221710205078
2021-02-02,106.00431823730469
2021-02-03,105.25366973876953
2021-02-04,105.69306945800781
2021-02-05,105.88530731201172
2021-02-08,106.01348114013672
2021-02-09,106.1690902709961
2021-02-10,106.361328125
2021-02-11,106.5627212524414
2021-02-12,107.3591079711914
2021-02-16,106.29723358154297
2021-02-17,106.68171691894531
2021-02-18,106.01348114013672
2021-02-19,104.73189544677734
2021-02-22,104.48473358154297
2021-02-23,104.31079864501953
2021-02-24,105.03396606445312
2021-02-25,103.98123931884766
2021-02-26,103.08413696289062
2021-03-01,104.4298095703125
2021-03-02,104.12771606445312
2021-03-03,102.80953216552734
